File,Method,From,To
org/apache/commons/math/estimation/EstimatedParameter.java,getName(),108,110
org/apache/commons/math/estimation/EstimatedParameter.java,setBound(boolean),116,118
org/apache/commons/math/estimation/EstimatedParameter.java,isBound(),122,124
org/apache/commons/math/estimation/WeightedMeasurement.java,WeightedMeasurement(double|double),79,83
org/apache/commons/math/estimation/WeightedMeasurement.java,WeightedMeasurement(double|double|boolean),94,98
org/apache/commons/math/estimation/WeightedMeasurement.java,getWeight(),105,107
org/apache/commons/math/estimation/WeightedMeasurement.java,getMeasuredValue(),114,116
org/apache/commons/math/estimation/WeightedMeasurement.java,getResidual(),124,126
org/apache/commons/math/estimation/WeightedMeasurement.java,setIgnored(boolean),159,161
org/apache/commons/math/estimation/WeightedMeasurement.java,isIgnored(),168,170
org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java,LevenbergMarquardtEstimator(),158,169
org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java,setInitialStepBoundFactor(double),180,182
org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java,setCostRelativeTolerance(double),190,192
org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java,setParRelativeTolerance(double),201,203
org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java,setOrthoTolerance(double),212,214
org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java,estimate(EstimationProblem),246,470
org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java,determineLMParameter(double[]|double|double[]|double[]|double[]|double[]),495,647
org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java,determineLMDirection(double[]|double[]|double[]|double[]),670,772
org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java,qrDecomposition(),796,868
org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java,qTy(double[]),875,892
org/apache/commons/math/stat/StatUtils.java,StatUtils(),73,74
org/apache/commons/math/stat/StatUtils.java,sum(double[]),88,90
org/apache/commons/math/stat/StatUtils.java,sum(double[]|int|int),107,109
org/apache/commons/math/stat/StatUtils.java,sumSq(double[]),122,124
org/apache/commons/math/stat/StatUtils.java,sumSq(double[]|int|int),141,143
org/apache/commons/math/stat/StatUtils.java,product(double[]),155,157
org/apache/commons/math/stat/StatUtils.java,product(double[]|int|int),174,176
org/apache/commons/math/stat/StatUtils.java,sumLog(double[]),192,194
org/apache/commons/math/stat/StatUtils.java,sumLog(double[]|int|int),215,217
org/apache/commons/math/stat/StatUtils.java,mean(double[]),232,234
org/apache/commons/math/stat/StatUtils.java,mean(double[]|int|int),254,256
org/apache/commons/math/stat/StatUtils.java,geometricMean(double[]),271,273
org/apache/commons/math/stat/StatUtils.java,geometricMean(double[]|int|int),293,295
org/apache/commons/math/stat/StatUtils.java,variance(double[]),313,315
org/apache/commons/math/stat/StatUtils.java,variance(double[]|int|int),338,340
org/apache/commons/math/stat/StatUtils.java,variance(double[]|double|int|int),369,371
org/apache/commons/math/stat/StatUtils.java,variance(double[]|double),395,397
org/apache/commons/math/stat/StatUtils.java,max(double[]),416,418
org/apache/commons/math/stat/StatUtils.java,max(double[]|int|int),443,445
org/apache/commons/math/stat/StatUtils.java,min(double[]),464,466
org/apache/commons/math/stat/StatUtils.java,min(double[]|int|int),491,493
org/apache/commons/math/stat/StatUtils.java,percentile(double[]|double),518,520
org/apache/commons/math/stat/StatUtils.java,percentile(double[]|int|int|double),550,552
org/apache/commons/math/stat/StatUtils.java,sumDifference(double[]|double[]),565,577
org/apache/commons/math/stat/StatUtils.java,meanDifference(double[]|double[]),590,592
org/apache/commons/math/stat/StatUtils.java,varianceDifference(double[]|double[]|double),607,623
org/apache/commons/math/stat/descriptive/summary/Sum.java,Sum(),53,56
org/apache/commons/math/stat/descriptive/summary/Sum.java,Sum(Sum),64,66
org/apache/commons/math/stat/descriptive/summary/Sum.java,increment(double),72,79
org/apache/commons/math/stat/descriptive/summary/Sum.java,getResult(),85,87
org/apache/commons/math/stat/descriptive/summary/Sum.java,getN(),92,94
org/apache/commons/math/stat/descriptive/summary/Sum.java,clear(),100,103
org/apache/commons/math/stat/descriptive/summary/Sum.java,evaluate(double[]|int|int),120,129
org/apache/commons/math/stat/descriptive/summary/Sum.java,evaluate(double[]|double[]|int|int),159,168
org/apache/commons/math/stat/descriptive/summary/Sum.java,evaluate(double[]|double[]),192,194
org/apache/commons/math/stat/descriptive/summary/Sum.java,copy(),200,204
org/apache/commons/math/stat/descriptive/summary/Sum.java,copy(Sum|Sum),214,217
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,SumOfLogs(),60,63
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,SumOfLogs(SumOfLogs),71,73
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,increment(double),79,82
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,getResult(),88,94
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,getN(),99,101
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,clear(),107,110
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,evaluate(double[]|int|int),130,139
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,copy(),145,149
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,copy(SumOfLogs|SumOfLogs),159,162
org/apache/commons/math/stat/descriptive/summary/Product.java,Product(),53,56
org/apache/commons/math/stat/descriptive/summary/Product.java,Product(Product),64,66
org/apache/commons/math/stat/descriptive/summary/Product.java,increment(double),72,79
org/apache/commons/math/stat/descriptive/summary/Product.java,getResult(),85,87
org/apache/commons/math/stat/descriptive/summary/Product.java,getN(),92,94
org/apache/commons/math/stat/descriptive/summary/Product.java,clear(),100,103
org/apache/commons/math/stat/descriptive/summary/Product.java,evaluate(double[]|int|int),120,129
org/apache/commons/math/stat/descriptive/summary/Product.java,evaluate(double[]|double[]|int|int),160,169
org/apache/commons/math/stat/descriptive/summary/Product.java,evaluate(double[]|double[]),194,196
org/apache/commons/math/stat/descriptive/summary/Product.java,copy(),203,207
org/apache/commons/math/stat/descriptive/summary/Product.java,copy(Product|Product),217,220
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,SumOfSquares(),52,55
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,SumOfSquares(SumOfSquares),63,65
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,increment(double),71,78
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,getResult(),84,86
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,getN(),91,93
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,clear(),99,102
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,evaluate(double[]|int|int),119,128
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,copy(),134,138
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,copy(SumOfSquares|SumOfSquares),148,151
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,AggregateSummaryStatistics(),75,77
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,AggregateSummaryStatistics(SummaryStatistics),95,98
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,AggregateSummaryStatistics(SummaryStatistics|SummaryStatistics),121,126
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getMax(),134,138
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getMean(),145,149
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getMin(),157,161
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getN(),168,172
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getStandardDeviation(),180,184
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getSum(),191,195
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getVariance(),203,207
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getSumOfLogs(),215,219
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getGeometricMean(),227,231
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getSumsq(),239,243
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getSecondMoment(),253,257
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getSummary(),265,270
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,createContributingStatistics(),280,287
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,aggregate(Collection),301,341
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,AggregatingSummaryStatistics(SummaryStatistics),369,371
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,addValue(double),380,385
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,equals(Object),395,405
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,hashCode(),412,414
org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java,evaluate(double[]),40,43
org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java,test(double[]|int|int),77,104
org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java,test(double[]|double[]|int|int),139,175
org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,FirstMoment(),76,81
org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,FirstMoment(FirstMoment),89,92
org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,increment(double),98,107
org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,clear(),113,118
org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,getResult(),124,126
org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,getN(),131,133
org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,copy(),139,143
org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,copy(FirstMoment|FirstMoment),153,158
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,SemiVariance(),85,86
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,SemiVariance(boolean),96,98
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,SemiVariance(Direction),108,110
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,SemiVariance(boolean|Direction),124,127
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,SemiVariance(SemiVariance),136,138
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,copy(),145,149
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,copy(SemiVariance|SemiVariance),160,163
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,evaluate(double[]),176,181
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,evaluate(double[]|int|int),199,202
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,evaluate(double[]|Direction),215,218
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,evaluate(double[]|double),232,234
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,evaluate(double[]|double|Direction),249,251
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,evaluate(double[]|double|Direction|boolean|int|int),272,299
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,isBiasCorrected(),306,308
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,setBiasCorrected(boolean),315,317
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,getVarianceDirection(),324,326
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,setVarianceDirection(Direction),333,335
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,Direction(boolean),364,366
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,getDirection(),373,375
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,StandardDeviation(),53,55
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,StandardDeviation(SecondMoment),62,64
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,StandardDeviation(StandardDeviation),72,74
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,StandardDeviation(boolean),86,88
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,StandardDeviation(boolean|SecondMoment),101,103
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,increment(double),109,111
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,getN(),116,118
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,getResult(),124,126
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,clear(),132,134
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,evaluate(double[]),151,153
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,evaluate(double[]|int|int),174,176
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,evaluate(double[]|double|int|int),203,205
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,evaluate(double[]|double),228,230
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,isBiasCorrected(),235,237
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,setBiasCorrected(boolean),242,244
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,copy(),250,254
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,copy(StandardDeviation|StandardDeviation),265,267
org/apache/commons/math/stat/descriptive/moment/Variance.java,Variance(),93,95
org/apache/commons/math/stat/descriptive/moment/Variance.java,Variance(SecondMoment),103,106
org/apache/commons/math/stat/descriptive/moment/Variance.java,Variance(boolean),116,119
org/apache/commons/math/stat/descriptive/moment/Variance.java,Variance(boolean|SecondMoment),130,134
org/apache/commons/math/stat/descriptive/moment/Variance.java,Variance(Variance),142,144
org/apache/commons/math/stat/descriptive/moment/Variance.java,increment(double),156,160
org/apache/commons/math/stat/descriptive/moment/Variance.java,getResult(),166,178
org/apache/commons/math/stat/descriptive/moment/Variance.java,getN(),183,185
org/apache/commons/math/stat/descriptive/moment/Variance.java,clear(),191,195
org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]),214,219
org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]|int|int),242,257
org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]|double[]|int|int),302,317
org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]|double[]),357,359
org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]|double|int|int),388,413
org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]|double),440,442
org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]|double[]|double|int|int),490,520
org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]|double[]|double),563,565
org/apache/commons/math/stat/descriptive/moment/Variance.java,isBiasCorrected(),570,572
