File,Method,From,To
org/apache/commons/math/util/FastMathLiteralArrays.java,loadLnMant(),6173,6175
org/apache/commons/math/util/ContinuedFraction.java,ContinuedFraction(),44,46
org/apache/commons/math/util/ContinuedFraction.java,evaluate(double),72,74
org/apache/commons/math/util/ContinuedFraction.java,evaluate(double|double),83,85
org/apache/commons/math/util/ContinuedFraction.java,evaluate(double|int),94,96
org/apache/commons/math/util/ContinuedFraction.java,evaluate(double|double|int),124,199
org/apache/commons/math/util/IterationEvent.java,IterationEvent(Object),37,39
org/apache/commons/math/util/CompositeFormat.java,CompositeFormat(),34,34
org/apache/commons/math/util/CompositeFormat.java,getDefaultNumberFormat(),42,44
org/apache/commons/math/util/CompositeFormat.java,getDefaultNumberFormat(Locale),53,57
org/apache/commons/math/util/CompositeFormat.java,parseAndIgnoreWhitespace(String|ParsePosition),67,70
org/apache/commons/math/util/CompositeFormat.java,parseNextCharacter(String|ParsePosition),80,98
org/apache/commons/math/util/CompositeFormat.java,parseNumber(String|double|ParsePosition),110,129
org/apache/commons/math/util/CompositeFormat.java,parseNumber(String|NumberFormat|ParsePosition),142,162
org/apache/commons/math/util/CompositeFormat.java,parseFixedstring(String|String|ParsePosition),173,189
org/apache/commons/math/util/CompositeFormat.java,formatDouble(double|NumberFormat|StringBuffer|FieldPosition),210,219
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,OpenIntToDoubleHashMap(),91,93
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,OpenIntToDoubleHashMap(double),99,101
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,OpenIntToDoubleHashMap(int),107,109
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,OpenIntToDoubleHashMap(int|double),117,124
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,OpenIntToDoubleHashMap(OpenIntToDoubleHashMap),130,142
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,computeCapacity(int),149,159
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,nextPowerOfTwo(int),166,168
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,get(int),175,198
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,containsKey(int),205,228
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,iterator(),237,239
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,perturb(int),246,248
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,findInsertionIndex(int),255,257
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,findInsertionIndex(int[]|byte[]|int|int),268,314
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,probe(int|int),322,324
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,changeIndexSign(int),331,333
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,size(),339,341
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,remove(int),349,372
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,containsKey(int|int),381,383
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,doRemove(int),390,398
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,put(int|double),406,427
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,growTable(),432,459
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,shouldGrowTable(),465,467
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,hashOf(int),474,477
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,Iterator(),495,508
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,hasNext(),514,516
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,key(),525,533
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,value(),542,550
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,advance(),558,579
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,readObject(ObjectInputStream),591,594
org/apache/commons/math/util/ResizableDoubleArray.java,ResizableDoubleArray(),145,147
org/apache/commons/math/util/ResizableDoubleArray.java,ResizableDoubleArray(int),160,163
org/apache/commons/math/util/ResizableDoubleArray.java,ResizableDoubleArray(double[]),182,191
org/apache/commons/math/util/ResizableDoubleArray.java,ResizableDoubleArray(int|float),215,220
org/apache/commons/math/util/ResizableDoubleArray.java,ResizableDoubleArray(int|float|float),242,247
org/apache/commons/math/util/ResizableDoubleArray.java,ResizableDoubleArray(int|float|float|int),271,277
org/apache/commons/math/util/ResizableDoubleArray.java,ResizableDoubleArray(ResizableDoubleArray),290,293
org/apache/commons/math/util/ResizableDoubleArray.java,addElement(double),300,309
org/apache/commons/math/util/ResizableDoubleArray.java,addElements(double[]),317,324
org/apache/commons/math/util/ResizableDoubleArray.java,addElementRolling(double),342,359
org/apache/commons/math/util/ResizableDoubleArray.java,substituteMostRecentElement(double),371,382
org/apache/commons/math/util/ResizableDoubleArray.java,checkContractExpand(float|float),395,414
org/apache/commons/math/util/ResizableDoubleArray.java,clear(),420,424
org/apache/commons/math/util/ResizableDoubleArray.java,contract(),431,440
org/apache/commons/math/util/ResizableDoubleArray.java,discardFrontElements(int),453,457
org/apache/commons/math/util/ResizableDoubleArray.java,discardMostRecentElements(int),470,474
org/apache/commons/math/util/ResizableDoubleArray.java,discardExtremeElements(int|boolean),495,514
org/apache/commons/math/util/ResizableDoubleArray.java,expand(),525,543
org/apache/commons/math/util/ResizableDoubleArray.java,expandTo(int),550,555
org/apache/commons/math/util/ResizableDoubleArray.java,getContractionCriteria(),569,571
org/apache/commons/math/util/ResizableDoubleArray.java,getElement(int),581,589
org/apache/commons/math/util/ResizableDoubleArray.java,getElements(),598,603
org/apache/commons/math/util/ResizableDoubleArray.java,getExpansionFactor(),617,619
org/apache/commons/math/util/ResizableDoubleArray.java,getExpansionMode(),628,630
org/apache/commons/math/util/ResizableDoubleArray.java,getInternalLength(),640,642
org/apache/commons/math/util/ResizableDoubleArray.java,getNumElements(),650,652
org/apache/commons/math/util/ResizableDoubleArray.java,getInternalValues(),666,668
org/apache/commons/math/util/ResizableDoubleArray.java,setContractionCriteria(float),675,680
org/apache/commons/math/util/ResizableDoubleArray.java,setElement(int|double),695,706
org/apache/commons/math/util/ResizableDoubleArray.java,setExpansionFactor(float),719,725
org/apache/commons/math/util/ResizableDoubleArray.java,setExpansionMode(int),734,745
org/apache/commons/math/util/ResizableDoubleArray.java,setInitialCapacity(int),754,764
org/apache/commons/math/util/ResizableDoubleArray.java,setNumElements(int),774,791
org/apache/commons/math/util/ResizableDoubleArray.java,shouldContract(),799,805
org/apache/commons/math/util/ResizableDoubleArray.java,start(),816,818
org/apache/commons/math/util/ResizableDoubleArray.java,copy(ResizableDoubleArray|ResizableDoubleArray),838,854
org/apache/commons/math/util/ResizableDoubleArray.java,copy(),864,868
org/apache/commons/math/util/ResizableDoubleArray.java,equals(Object),880,904
org/apache/commons/math/util/ResizableDoubleArray.java,hashCode(),913,923
org/apache/commons/math/util/DefaultTransformer.java,transform(Object),46,61
org/apache/commons/math/util/DefaultTransformer.java,equals(Object),65,73
org/apache/commons/math/util/DefaultTransformer.java,hashCode(),77,80
org/apache/commons/math/util/MultidimensionalCounter.java,Iterator(),85,87
org/apache/commons/math/util/MultidimensionalCounter.java,hasNext(),92,99
org/apache/commons/math/util/MultidimensionalCounter.java,next(),105,116
org/apache/commons/math/util/MultidimensionalCounter.java,getCount(),123,125
org/apache/commons/math/util/MultidimensionalCounter.java,getCounts(),131,133
org/apache/commons/math/util/MultidimensionalCounter.java,getCount(int),146,148
org/apache/commons/math/util/MultidimensionalCounter.java,remove(),153,155
org/apache/commons/math/util/MultidimensionalCounter.java,MultidimensionalCounter(int[]),165,188
org/apache/commons/math/util/MultidimensionalCounter.java,iterator(),195,197
org/apache/commons/math/util/MultidimensionalCounter.java,getDimension(),204,206
org/apache/commons/math/util/MultidimensionalCounter.java,getCounts(int),216,240
org/apache/commons/math/util/MultidimensionalCounter.java,getCount(int[]),253,267
org/apache/commons/math/util/MultidimensionalCounter.java,getSize(),274,276
org/apache/commons/math/util/MultidimensionalCounter.java,getSizes(),282,284
org/apache/commons/math/util/MultidimensionalCounter.java,toString(),290,296
org/apache/commons/math/util/OpenIntToFieldHashMap.java,OpenIntToFieldHashMap(Field),101,103
org/apache/commons/math/util/OpenIntToFieldHashMap.java,OpenIntToFieldHashMap(Field|T),110,112
org/apache/commons/math/util/OpenIntToFieldHashMap.java,OpenIntToFieldHashMap(Field|int),119,121
org/apache/commons/math/util/OpenIntToFieldHashMap.java,OpenIntToFieldHashMap(Field|int|T),130,138
org/apache/commons/math/util/OpenIntToFieldHashMap.java,OpenIntToFieldHashMap(OpenIntToFieldHashMap),144,157
org/apache/commons/math/util/OpenIntToFieldHashMap.java,computeCapacity(int),164,174
org/apache/commons/math/util/OpenIntToFieldHashMap.java,nextPowerOfTwo(int),181,183
org/apache/commons/math/util/OpenIntToFieldHashMap.java,get(int),190,213
org/apache/commons/math/util/OpenIntToFieldHashMap.java,containsKey(int),220,243
org/apache/commons/math/util/OpenIntToFieldHashMap.java,iterator(),252,254
org/apache/commons/math/util/OpenIntToFieldHashMap.java,perturb(int),261,263
org/apache/commons/math/util/OpenIntToFieldHashMap.java,findInsertionIndex(int),270,272
org/apache/commons/math/util/OpenIntToFieldHashMap.java,findInsertionIndex(int[]|byte[]|int|int),283,329
org/apache/commons/math/util/OpenIntToFieldHashMap.java,probe(int|int),337,339
org/apache/commons/math/util/OpenIntToFieldHashMap.java,changeIndexSign(int),346,348
org/apache/commons/math/util/OpenIntToFieldHashMap.java,size(),354,356
org/apache/commons/math/util/OpenIntToFieldHashMap.java,remove(int),364,387
org/apache/commons/math/util/OpenIntToFieldHashMap.java,containsKey(int|int),396,398
org/apache/commons/math/util/OpenIntToFieldHashMap.java,doRemove(int),405,413
org/apache/commons/math/util/OpenIntToFieldHashMap.java,put(int|T),421,442
org/apache/commons/math/util/OpenIntToFieldHashMap.java,growTable(),447,474
org/apache/commons/math/util/OpenIntToFieldHashMap.java,shouldGrowTable(),480,482
org/apache/commons/math/util/OpenIntToFieldHashMap.java,hashOf(int),489,492
org/apache/commons/math/util/OpenIntToFieldHashMap.java,Iterator(),510,523
org/apache/commons/math/util/OpenIntToFieldHashMap.java,hasNext(),529,531
org/apache/commons/math/util/OpenIntToFieldHashMap.java,key(),540,548
org/apache/commons/math/util/OpenIntToFieldHashMap.java,value(),557,565
org/apache/commons/math/util/OpenIntToFieldHashMap.java,advance(),573,594
org/apache/commons/math/util/OpenIntToFieldHashMap.java,readObject(ObjectInputStream),606,609
org/apache/commons/math/util/OpenIntToFieldHashMap.java,buildArray(int),616,618
org/apache/commons/math/util/BigRealField.java,BigRealField(),41,42
org/apache/commons/math/util/BigRealField.java,getInstance(),47,49
org/apache/commons/math/util/BigRealField.java,getOne(),52,54
org/apache/commons/math/util/BigRealField.java,getZero(),57,59
org/apache/commons/math/util/BigRealField.java,getRuntimeClass(),62,64
org/apache/commons/math/util/BigRealField.java,readResolve(),79,82
org/apache/commons/math/util/TransformerMap.java,TransformerMap(),52,55
org/apache/commons/math/util/TransformerMap.java,containsClass(Class),62,64
org/apache/commons/math/util/TransformerMap.java,containsTransformer(NumberTransformer),71,73
org/apache/commons/math/util/TransformerMap.java,getTransformer(Class),81,83
org/apache/commons/math/util/TransformerMap.java,putTransformer(Class|NumberTransformer),93,95
org/apache/commons/math/util/TransformerMap.java,removeTransformer(Class),103,105
org/apache/commons/math/util/TransformerMap.java,clear(),110,112
org/apache/commons/math/util/TransformerMap.java,classes(),118,120
org/apache/commons/math/util/TransformerMap.java,transformers(),127,129
org/apache/commons/math/util/TransformerMap.java,transform(Object),140,153
org/apache/commons/math/util/TransformerMap.java,equals(Object),157,177
org/apache/commons/math/util/TransformerMap.java,hashCode(),181,187
org/apache/commons/math/util/BigReal.java,BigReal(BigDecimal),61,63
org/apache/commons/math/util/BigReal.java,BigReal(BigInteger),68,70
org/apache/commons/math/util/BigReal.java,BigReal(BigInteger|int),76,78
org/apache/commons/math/util/BigReal.java,BigReal(BigInteger|int|MathContext),85,87
org/apache/commons/math/util/BigReal.java,BigReal(BigInteger|MathContext),93,95
org/apache/commons/math/util/BigReal.java,BigReal(char[]),100,102
org/apache/commons/math/util/BigReal.java,BigReal(char[]|int|int),109,111
org/apache/commons/math/util/BigReal.java,BigReal(char[]|int|int|MathContext),119,121
org/apache/commons/math/util/BigReal.java,BigReal(char[]|MathContext),127,129
org/apache/commons/math/util/BigReal.java,BigReal(double),134,136
org/apache/commons/math/util/BigReal.java,BigReal(double|MathContext),142,144
org/apache/commons/math/util/BigReal.java,BigReal(int),149,151
org/apache/commons/math/util/BigReal.java,BigReal(int|MathContext),157,159
org/apache/commons/math/util/BigReal.java,BigReal(long),164,166
org/apache/commons/math/util/BigReal.java,BigReal(long|MathContext),172,174
org/apache/commons/math/util/BigReal.java,BigReal(String),179,181
org/apache/commons/math/util/BigReal.java,BigReal(String|MathContext),187,189
org/apache/commons/math/util/BigReal.java,getRoundingMode(),197,199
org/apache/commons/math/util/BigReal.java,setRoundingMode(RoundingMode),206,208
org/apache/commons/math/util/BigReal.java,getScale(),216,218
org/apache/commons/math/util/BigReal.java,setScale(int),225,227
org/apache/commons/math/util/BigReal.java,add(BigReal),230,232
org/apache/commons/math/util/BigReal.java,subtract(BigReal),235,237
org/apache/commons/math/util/BigReal.java,negate(),240,242
org/apache/commons/math/util/BigReal.java,divide(BigReal),245,247
org/apache/commons/math/util/BigReal.java,reciprocal(),250,252
org/apache/commons/math/util/BigReal.java,multiply(BigReal),255,257
org/apache/commons/math/util/BigReal.java,multiply(int),260,262
org/apache/commons/math/util/BigReal.java,compareTo(BigReal),265,267
org/apache/commons/math/util/BigReal.java,doubleValue(),272,274
org/apache/commons/math/util/BigReal.java,bigDecimalValue(),279,281
org/apache/commons/math/util/BigReal.java,equals(Object),285,294
org/apache/commons/math/util/BigReal.java,hashCode(),298,300
org/apache/commons/math/util/BigReal.java,getField(),303,305
org/apache/commons/math/util/FastMath.java,FastMath(),349,349
org/apache/commons/math/util/FastMath.java,doubleHighPart(double),360,367
org/apache/commons/math/util/FastMath.java,sqrt(double),374,376
org/apache/commons/math/util/FastMath.java,cosh(double),382,435
org/apache/commons/math/util/FastMath.java,sinh(double),441,550
org/apache/commons/math/util/FastMath.java,tanh(double),556,674
org/apache/commons/math/util/FastMath.java,acosh(double),680,682
