File,Method,From,To
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,containsKey(int|int),384,386
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,doRemove(int),393,401
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,put(int|double),409,430
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,growTable(),435,462
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,shouldGrowTable(),468,470
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,hashOf(int),477,480
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,Iterator(),498,511
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,hasNext(),517,519
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,key(),528,536
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,value(),545,553
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,advance(),561,582
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,readObject(ObjectInputStream),594,597
org/apache/commons/math/util/ResizableDoubleArray.java,ResizableDoubleArray(),143,145
org/apache/commons/math/util/ResizableDoubleArray.java,ResizableDoubleArray(int),158,161
org/apache/commons/math/util/ResizableDoubleArray.java,ResizableDoubleArray(int|float),185,190
org/apache/commons/math/util/ResizableDoubleArray.java,ResizableDoubleArray(int|float|float),212,217
org/apache/commons/math/util/ResizableDoubleArray.java,ResizableDoubleArray(int|float|float|int),241,247
org/apache/commons/math/util/ResizableDoubleArray.java,ResizableDoubleArray(ResizableDoubleArray),258,260
org/apache/commons/math/util/ResizableDoubleArray.java,addElement(double),267,276
org/apache/commons/math/util/ResizableDoubleArray.java,addElementRolling(double),294,311
org/apache/commons/math/util/ResizableDoubleArray.java,substituteMostRecentElement(double),322,333
org/apache/commons/math/util/ResizableDoubleArray.java,checkContractExpand(float|float),346,365
org/apache/commons/math/util/ResizableDoubleArray.java,clear(),371,375
org/apache/commons/math/util/ResizableDoubleArray.java,contract(),382,391
org/apache/commons/math/util/ResizableDoubleArray.java,discardFrontElements(int),404,408
org/apache/commons/math/util/ResizableDoubleArray.java,discardMostRecentElements(int),421,425
org/apache/commons/math/util/ResizableDoubleArray.java,discardExtremeElements(int|boolean),446,463
org/apache/commons/math/util/ResizableDoubleArray.java,expand(),474,492
org/apache/commons/math/util/ResizableDoubleArray.java,expandTo(int),499,504
org/apache/commons/math/util/ResizableDoubleArray.java,getContractionCriteria(),518,520
org/apache/commons/math/util/ResizableDoubleArray.java,getElement(int),530,542
org/apache/commons/math/util/ResizableDoubleArray.java,getElements(),551,556
org/apache/commons/math/util/ResizableDoubleArray.java,getExpansionFactor(),570,572
org/apache/commons/math/util/ResizableDoubleArray.java,getExpansionMode(),581,583
org/apache/commons/math/util/ResizableDoubleArray.java,getInternalLength(),593,595
org/apache/commons/math/util/ResizableDoubleArray.java,getNumElements(),603,605
org/apache/commons/math/util/ResizableDoubleArray.java,getValues(),620,622
org/apache/commons/math/util/ResizableDoubleArray.java,getInternalValues(),636,638
org/apache/commons/math/util/ResizableDoubleArray.java,setContractionCriteria(float),645,650
org/apache/commons/math/util/ResizableDoubleArray.java,setElement(int|double),665,678
org/apache/commons/math/util/ResizableDoubleArray.java,setExpansionFactor(float),691,697
org/apache/commons/math/util/ResizableDoubleArray.java,setExpansionMode(int),706,717
org/apache/commons/math/util/ResizableDoubleArray.java,setInitialCapacity(int),726,736
org/apache/commons/math/util/ResizableDoubleArray.java,setNumElements(int),746,763
org/apache/commons/math/util/ResizableDoubleArray.java,shouldContract(),771,777
org/apache/commons/math/util/ResizableDoubleArray.java,start(),788,790
org/apache/commons/math/util/ResizableDoubleArray.java,copy(ResizableDoubleArray|ResizableDoubleArray),808,822
org/apache/commons/math/util/ResizableDoubleArray.java,copy(),832,836
org/apache/commons/math/util/ResizableDoubleArray.java,equals(Object),848,872
org/apache/commons/math/util/ResizableDoubleArray.java,hashCode(),881,891
org/apache/commons/math/util/DefaultTransformer.java,transform(Object),45,61
org/apache/commons/math/util/DefaultTransformer.java,equals(Object),65,73
org/apache/commons/math/util/DefaultTransformer.java,hashCode(),77,80
org/apache/commons/math/util/MultidimensionalCounter.java,Iterator(),85,87
org/apache/commons/math/util/MultidimensionalCounter.java,hasNext(),92,99
org/apache/commons/math/util/MultidimensionalCounter.java,next(),105,116
org/apache/commons/math/util/MultidimensionalCounter.java,getCount(),123,125
org/apache/commons/math/util/MultidimensionalCounter.java,getCounts(),131,133
org/apache/commons/math/util/MultidimensionalCounter.java,getCount(int),146,148
org/apache/commons/math/util/MultidimensionalCounter.java,remove(),153,155
org/apache/commons/math/util/MultidimensionalCounter.java,MultidimensionalCounter(int[]),165,188
org/apache/commons/math/util/MultidimensionalCounter.java,iterator(),195,197
org/apache/commons/math/util/MultidimensionalCounter.java,getDimension(),204,206
org/apache/commons/math/util/MultidimensionalCounter.java,getCounts(int),216,246
org/apache/commons/math/util/MultidimensionalCounter.java,getCount(int[]),259,273
org/apache/commons/math/util/MultidimensionalCounter.java,getSize(),280,282
org/apache/commons/math/util/MultidimensionalCounter.java,getSizes(),288,290
org/apache/commons/math/util/MultidimensionalCounter.java,toString(),295,301
org/apache/commons/math/util/OpenIntToFieldHashMap.java,OpenIntToFieldHashMap(Field),101,103
org/apache/commons/math/util/OpenIntToFieldHashMap.java,OpenIntToFieldHashMap(Field|T),110,112
org/apache/commons/math/util/OpenIntToFieldHashMap.java,OpenIntToFieldHashMap(Field|int),119,121
org/apache/commons/math/util/OpenIntToFieldHashMap.java,OpenIntToFieldHashMap(Field|int|T),130,138
org/apache/commons/math/util/OpenIntToFieldHashMap.java,OpenIntToFieldHashMap(OpenIntToFieldHashMap),144,157
org/apache/commons/math/util/OpenIntToFieldHashMap.java,computeCapacity(int),164,174
org/apache/commons/math/util/OpenIntToFieldHashMap.java,nextPowerOfTwo(int),181,183
org/apache/commons/math/util/OpenIntToFieldHashMap.java,get(int),190,213
org/apache/commons/math/util/OpenIntToFieldHashMap.java,containsKey(int),220,243
org/apache/commons/math/util/OpenIntToFieldHashMap.java,iterator(),252,254
org/apache/commons/math/util/OpenIntToFieldHashMap.java,perturb(int),261,263
org/apache/commons/math/util/OpenIntToFieldHashMap.java,findInsertionIndex(int),270,272
org/apache/commons/math/util/OpenIntToFieldHashMap.java,findInsertionIndex(int[]|byte[]|int|int),283,329
org/apache/commons/math/util/OpenIntToFieldHashMap.java,probe(int|int),337,339
org/apache/commons/math/util/OpenIntToFieldHashMap.java,changeIndexSign(int),346,348
org/apache/commons/math/util/OpenIntToFieldHashMap.java,size(),354,356
org/apache/commons/math/util/OpenIntToFieldHashMap.java,remove(int),364,387
org/apache/commons/math/util/OpenIntToFieldHashMap.java,containsKey(int|int),396,398
org/apache/commons/math/util/OpenIntToFieldHashMap.java,doRemove(int),405,413
org/apache/commons/math/util/OpenIntToFieldHashMap.java,put(int|T),421,442
org/apache/commons/math/util/OpenIntToFieldHashMap.java,growTable(),447,474
org/apache/commons/math/util/OpenIntToFieldHashMap.java,shouldGrowTable(),480,482
org/apache/commons/math/util/OpenIntToFieldHashMap.java,hashOf(int),489,492
org/apache/commons/math/util/OpenIntToFieldHashMap.java,Iterator(),510,523
org/apache/commons/math/util/OpenIntToFieldHashMap.java,hasNext(),529,531
org/apache/commons/math/util/OpenIntToFieldHashMap.java,key(),540,548
org/apache/commons/math/util/OpenIntToFieldHashMap.java,value(),557,565
org/apache/commons/math/util/OpenIntToFieldHashMap.java,advance(),573,594
org/apache/commons/math/util/OpenIntToFieldHashMap.java,readObject(ObjectInputStream),606,609
org/apache/commons/math/util/OpenIntToFieldHashMap.java,buildArray(int),616,618
org/apache/commons/math/util/BigRealField.java,BigRealField(),40,41
org/apache/commons/math/util/BigRealField.java,getInstance(),46,48
org/apache/commons/math/util/BigRealField.java,getOne(),51,53
org/apache/commons/math/util/BigRealField.java,getZero(),56,58
org/apache/commons/math/util/BigRealField.java,readResolve(),73,76
org/apache/commons/math/util/TransformerMap.java,TransformerMap(),52,55
org/apache/commons/math/util/TransformerMap.java,containsClass(Class),62,64
org/apache/commons/math/util/TransformerMap.java,containsTransformer(NumberTransformer),71,73
org/apache/commons/math/util/TransformerMap.java,getTransformer(Class),81,83
org/apache/commons/math/util/TransformerMap.java,putTransformer(Class|NumberTransformer),93,95
org/apache/commons/math/util/TransformerMap.java,removeTransformer(Class),103,105
org/apache/commons/math/util/TransformerMap.java,clear(),110,112
org/apache/commons/math/util/TransformerMap.java,classes(),118,120
org/apache/commons/math/util/TransformerMap.java,transformers(),127,129
org/apache/commons/math/util/TransformerMap.java,transform(Object),140,153
org/apache/commons/math/util/TransformerMap.java,equals(Object),157,177
org/apache/commons/math/util/TransformerMap.java,hashCode(),181,187
org/apache/commons/math/util/BigReal.java,BigReal(BigDecimal),61,63
org/apache/commons/math/util/BigReal.java,BigReal(BigInteger),68,70
org/apache/commons/math/util/BigReal.java,BigReal(BigInteger|int),76,78
org/apache/commons/math/util/BigReal.java,BigReal(BigInteger|int|MathContext),85,87
org/apache/commons/math/util/BigReal.java,BigReal(BigInteger|MathContext),93,95
org/apache/commons/math/util/BigReal.java,BigReal(char[]),100,102
org/apache/commons/math/util/BigReal.java,BigReal(char[]|int|int),109,111
org/apache/commons/math/util/BigReal.java,BigReal(char[]|int|int|MathContext),119,121
org/apache/commons/math/util/BigReal.java,BigReal(char[]|MathContext),127,129
org/apache/commons/math/util/BigReal.java,BigReal(double),134,136
org/apache/commons/math/util/BigReal.java,BigReal(double|MathContext),142,144
org/apache/commons/math/util/BigReal.java,BigReal(int),149,151
org/apache/commons/math/util/BigReal.java,BigReal(int|MathContext),157,159
org/apache/commons/math/util/BigReal.java,BigReal(long),164,166
org/apache/commons/math/util/BigReal.java,BigReal(long|MathContext),172,174
org/apache/commons/math/util/BigReal.java,BigReal(String),179,181
org/apache/commons/math/util/BigReal.java,BigReal(String|MathContext),187,189
org/apache/commons/math/util/BigReal.java,getRoundingMode(),197,199
org/apache/commons/math/util/BigReal.java,setRoundingMode(RoundingMode),206,208
org/apache/commons/math/util/BigReal.java,getScale(),216,218
org/apache/commons/math/util/BigReal.java,setScale(int),225,227
org/apache/commons/math/util/BigReal.java,add(BigReal),230,232
org/apache/commons/math/util/BigReal.java,subtract(BigReal),235,237
org/apache/commons/math/util/BigReal.java,divide(BigReal),240,242
org/apache/commons/math/util/BigReal.java,multiply(BigReal),245,247
org/apache/commons/math/util/BigReal.java,compareTo(BigReal),250,252
org/apache/commons/math/util/BigReal.java,doubleValue(),257,259
org/apache/commons/math/util/BigReal.java,bigDecimalValue(),264,266
org/apache/commons/math/util/BigReal.java,equals(Object),270,279
org/apache/commons/math/util/BigReal.java,hashCode(),283,285
org/apache/commons/math/util/BigReal.java,getField(),288,290
org/apache/commons/math/estimation/EstimationException.java,EstimationException(String|Object[]),46,48
org/apache/commons/math/estimation/EstimationException.java,EstimationException(Localizable|Object[]),57,59
org/apache/commons/math/estimation/SimpleEstimationProblem.java,SimpleEstimationProblem(),56,59
org/apache/commons/math/estimation/SimpleEstimationProblem.java,getAllParameters(),65,67
org/apache/commons/math/estimation/SimpleEstimationProblem.java,getUnboundParameters(),73,86
org/apache/commons/math/estimation/SimpleEstimationProblem.java,getMeasurements(),92,94
org/apache/commons/math/estimation/SimpleEstimationProblem.java,addParameter(EstimatedParameter),99,101
org/apache/commons/math/estimation/SimpleEstimationProblem.java,addMeasurement(WeightedMeasurement),107,109
org/apache/commons/math/estimation/GaussNewtonEstimator.java,GaussNewtonEstimator(),69,72
org/apache/commons/math/estimation/GaussNewtonEstimator.java,GaussNewtonEstimator(int|double|double),106,110
org/apache/commons/math/estimation/GaussNewtonEstimator.java,setConvergence(double),117,119
org/apache/commons/math/estimation/GaussNewtonEstimator.java,setSteadyStateThreshold(double),132,134
org/apache/commons/math/estimation/GaussNewtonEstimator.java,estimate(EstimationProblem),161,228
org/apache/commons/math/estimation/AbstractEstimator.java,AbstractEstimator(),90,92
org/apache/commons/math/estimation/AbstractEstimator.java,setMaxCostEval(int),100,102
org/apache/commons/math/estimation/AbstractEstimator.java,getCostEvaluations(),109,111
org/apache/commons/math/estimation/AbstractEstimator.java,getJacobianEvaluations(),118,120
org/apache/commons/math/estimation/AbstractEstimator.java,updateJacobian(),125,136
org/apache/commons/math/estimation/AbstractEstimator.java,incrementJacobianEvaluationsCounter(),141,143
org/apache/commons/math/estimation/AbstractEstimator.java,updateResidualsAndCost(),151,168
org/apache/commons/math/estimation/AbstractEstimator.java,getRMS(EstimationProblem),181,189
org/apache/commons/math/estimation/AbstractEstimator.java,getChiSquare(EstimationProblem),196,204
org/apache/commons/math/estimation/AbstractEstimator.java,getCovariances(EstimationProblem),214,244
org/apache/commons/math/estimation/AbstractEstimator.java,guessParametersErrors(EstimationProblem),256,271
org/apache/commons/math/estimation/AbstractEstimator.java,initializeEstimate(EstimationProblem),280,298
org/apache/commons/math/estimation/EstimatedParameter.java,EstimatedParameter(String|double),60,64
org/apache/commons/math/estimation/EstimatedParameter.java,EstimatedParameter(String|double|boolean),75,79
org/apache/commons/math/estimation/EstimatedParameter.java,EstimatedParameter(EstimatedParameter),85,89
org/apache/commons/math/estimation/EstimatedParameter.java,setEstimate(double),94,96
org/apache/commons/math/estimation/EstimatedParameter.java,getEstimate(),101,103
org/apache/commons/math/estimation/EstimatedParameter.java,getName(),108,110
org/apache/commons/math/estimation/EstimatedParameter.java,setBound(boolean),116,118
org/apache/commons/math/estimation/EstimatedParameter.java,isBound(),122,124
org/apache/commons/math/estimation/WeightedMeasurement.java,WeightedMeasurement(double|double),79,83
org/apache/commons/math/estimation/WeightedMeasurement.java,WeightedMeasurement(double|double|boolean),94,98
org/apache/commons/math/estimation/WeightedMeasurement.java,getWeight(),105,107
org/apache/commons/math/estimation/WeightedMeasurement.java,getMeasuredValue(),114,116
org/apache/commons/math/estimation/WeightedMeasurement.java,getResidual(),124,126
org/apache/commons/math/estimation/WeightedMeasurement.java,setIgnored(boolean),159,161
org/apache/commons/math/estimation/WeightedMeasurement.java,isIgnored(),168,170
org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java,LevenbergMarquardtEstimator(),160,171
org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java,setInitialStepBoundFactor(double),182,184
org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java,setCostRelativeTolerance(double),192,194
org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java,setParRelativeTolerance(double),203,205
org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java,setOrthoTolerance(double),214,216
org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java,estimate(EstimationProblem),248,472
org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java,determineLMParameter(double[]|double|double[]|double[]|double[]|double[]),497,649
org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java,determineLMDirection(double[]|double[]|double[]|double[]),672,774
