File,Method,From,To
org/apache/commons/math/util/ResizableDoubleArray.java,getElement(int),537,547
org/apache/commons/math/util/ResizableDoubleArray.java,getElements(),556,561
org/apache/commons/math/util/ResizableDoubleArray.java,getExpansionFactor(),575,577
org/apache/commons/math/util/ResizableDoubleArray.java,getExpansionMode(),586,588
org/apache/commons/math/util/ResizableDoubleArray.java,getInternalLength(),598,600
org/apache/commons/math/util/ResizableDoubleArray.java,getNumElements(),608,610
org/apache/commons/math/util/ResizableDoubleArray.java,getValues(),624,626
org/apache/commons/math/util/ResizableDoubleArray.java,getInternalValues(),640,642
org/apache/commons/math/util/ResizableDoubleArray.java,setContractionCriteria(float),649,652
org/apache/commons/math/util/ResizableDoubleArray.java,setElement(int|double),667,679
org/apache/commons/math/util/ResizableDoubleArray.java,setExpansionFactor(float),692,696
org/apache/commons/math/util/ResizableDoubleArray.java,setExpansionMode(int),705,711
org/apache/commons/math/util/ResizableDoubleArray.java,setInitialCapacity(int),720,731
org/apache/commons/math/util/ResizableDoubleArray.java,setNumElements(int),741,758
org/apache/commons/math/util/ResizableDoubleArray.java,shouldContract(),766,772
org/apache/commons/math/util/ResizableDoubleArray.java,start(),783,785
org/apache/commons/math/util/ResizableDoubleArray.java,copy(ResizableDoubleArray|ResizableDoubleArray),803,817
org/apache/commons/math/util/ResizableDoubleArray.java,copy(),827,831
org/apache/commons/math/util/ResizableDoubleArray.java,equals(Object),842,866
org/apache/commons/math/util/ResizableDoubleArray.java,hashCode(),874,886
org/apache/commons/math/util/DefaultTransformer.java,transform(Object),44,60
org/apache/commons/math/util/TransformerMap.java,TransformerMap(),52,55
org/apache/commons/math/util/TransformerMap.java,containsClass(Class),62,64
org/apache/commons/math/util/TransformerMap.java,containsTransformer(NumberTransformer),71,73
org/apache/commons/math/util/TransformerMap.java,getTransformer(Class),81,83
org/apache/commons/math/util/TransformerMap.java,putTransformer(Class|NumberTransformer),93,95
org/apache/commons/math/util/TransformerMap.java,removeTransformer(Class),103,105
org/apache/commons/math/util/TransformerMap.java,clear(),110,112
org/apache/commons/math/util/TransformerMap.java,classes(),118,120
org/apache/commons/math/util/TransformerMap.java,transformers(),127,129
org/apache/commons/math/util/TransformerMap.java,transform(Object),140,153
org/apache/commons/math/MessagesResources_fr.java,MessagesResources_fr(),33,34
org/apache/commons/math/MessagesResources_fr.java,getContents(),40,42
org/apache/commons/math/estimation/EstimationException.java,EstimationException(String|Object[]),42,44
org/apache/commons/math/estimation/SimpleEstimationProblem.java,SimpleEstimationProblem(),47,50
org/apache/commons/math/estimation/SimpleEstimationProblem.java,getAllParameters(),56,58
org/apache/commons/math/estimation/SimpleEstimationProblem.java,getUnboundParameters(),64,77
org/apache/commons/math/estimation/SimpleEstimationProblem.java,getMeasurements(),83,85
org/apache/commons/math/estimation/SimpleEstimationProblem.java,addParameter(EstimatedParameter),90,92
org/apache/commons/math/estimation/SimpleEstimationProblem.java,addMeasurement(WeightedMeasurement),98,100
org/apache/commons/math/estimation/GaussNewtonEstimator.java,GaussNewtonEstimator(int|double|double),74,80
org/apache/commons/math/estimation/GaussNewtonEstimator.java,estimate(EstimationProblem),105,173
org/apache/commons/math/estimation/AbstractEstimator.java,AbstractEstimator(),40,41
org/apache/commons/math/estimation/AbstractEstimator.java,setMaxCostEval(int),49,51
org/apache/commons/math/estimation/AbstractEstimator.java,getCostEvaluations(),58,60
org/apache/commons/math/estimation/AbstractEstimator.java,getJacobianEvaluations(),67,69
org/apache/commons/math/estimation/AbstractEstimator.java,updateJacobian(),74,84
org/apache/commons/math/estimation/AbstractEstimator.java,incrementJacobianEvaluationsCounter(),89,91
org/apache/commons/math/estimation/AbstractEstimator.java,updateResidualsAndCost(),98,115
org/apache/commons/math/estimation/AbstractEstimator.java,getRMS(EstimationProblem),128,136
org/apache/commons/math/estimation/AbstractEstimator.java,getChiSquare(EstimationProblem),143,151
org/apache/commons/math/estimation/AbstractEstimator.java,getCovariances(EstimationProblem),160,192
org/apache/commons/math/estimation/AbstractEstimator.java,guessParametersErrors(EstimationProblem),203,218
org/apache/commons/math/estimation/AbstractEstimator.java,initializeEstimate(EstimationProblem),227,245
org/apache/commons/math/estimation/EstimatedParameter.java,EstimatedParameter(String|double),44,48
org/apache/commons/math/estimation/EstimatedParameter.java,EstimatedParameter(String|double|boolean),57,63
org/apache/commons/math/estimation/EstimatedParameter.java,EstimatedParameter(EstimatedParameter),69,73
org/apache/commons/math/estimation/EstimatedParameter.java,setEstimate(double),78,80
org/apache/commons/math/estimation/EstimatedParameter.java,getEstimate(),85,87
org/apache/commons/math/estimation/EstimatedParameter.java,getName(),92,94
org/apache/commons/math/estimation/EstimatedParameter.java,setBound(boolean),100,102
org/apache/commons/math/estimation/EstimatedParameter.java,isBound(),106,108
org/apache/commons/math/estimation/WeightedMeasurement.java,WeightedMeasurement(double|double),68,72
org/apache/commons/math/estimation/WeightedMeasurement.java,WeightedMeasurement(double|double|boolean),82,87
org/apache/commons/math/estimation/WeightedMeasurement.java,getWeight(),94,96
org/apache/commons/math/estimation/WeightedMeasurement.java,getMeasuredValue(),103,105
org/apache/commons/math/estimation/WeightedMeasurement.java,getResidual(),113,115
org/apache/commons/math/estimation/WeightedMeasurement.java,setIgnored(boolean),148,150
org/apache/commons/math/estimation/WeightedMeasurement.java,isIgnored(),157,159
org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java,LevenbergMarquardtEstimator(),113,124
org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java,setInitialStepBoundFactor(double),135,137
org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java,setCostRelativeTolerance(double),145,147
org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java,setParRelativeTolerance(double),156,158
org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java,setOrthoTolerance(double),167,169
org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java,estimate(EstimationProblem),199,419
org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java,determineLMParameter(double[]|double|double[]|double[]|double[]|double[]),443,589
org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java,determineLMDirection(double[]|double[]|double[]|double[]),611,713
org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java,qrDecomposition(),737,808
org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java,qTy(double[]),815,828
org/apache/commons/math/stat/StatUtils.java,StatUtils(),72,73
org/apache/commons/math/stat/StatUtils.java,sum(double[]),87,89
org/apache/commons/math/stat/StatUtils.java,sum(double[]|int|int),105,108
org/apache/commons/math/stat/StatUtils.java,sumSq(double[]),121,123
org/apache/commons/math/stat/StatUtils.java,sumSq(double[]|int|int),139,142
org/apache/commons/math/stat/StatUtils.java,product(double[]),154,156
org/apache/commons/math/stat/StatUtils.java,product(double[]|int|int),172,175
org/apache/commons/math/stat/StatUtils.java,sumLog(double[]),191,193
org/apache/commons/math/stat/StatUtils.java,sumLog(double[]|int|int),213,216
org/apache/commons/math/stat/StatUtils.java,mean(double[]),231,233
org/apache/commons/math/stat/StatUtils.java,mean(double[]|int|int),252,255
org/apache/commons/math/stat/StatUtils.java,geometricMean(double[]),270,272
org/apache/commons/math/stat/StatUtils.java,geometricMean(double[]|int|int),291,294
org/apache/commons/math/stat/StatUtils.java,variance(double[]),312,314
org/apache/commons/math/stat/StatUtils.java,variance(double[]|int|int),336,339
org/apache/commons/math/stat/StatUtils.java,variance(double[]|double|int|int),367,370
org/apache/commons/math/stat/StatUtils.java,variance(double[]|double),394,396
org/apache/commons/math/stat/StatUtils.java,max(double[]),415,417
org/apache/commons/math/stat/StatUtils.java,max(double[]|int|int),441,444
org/apache/commons/math/stat/StatUtils.java,min(double[]),463,465
org/apache/commons/math/stat/StatUtils.java,min(double[]|int|int),489,492
org/apache/commons/math/stat/StatUtils.java,percentile(double[]|double),517,519
org/apache/commons/math/stat/StatUtils.java,percentile(double[]|int|int|double),548,551
org/apache/commons/math/stat/StatUtils.java,sumDifference(double[]|double[]),563,575
org/apache/commons/math/stat/StatUtils.java,meanDifference(double[]|double[]),587,590
org/apache/commons/math/stat/StatUtils.java,varianceDifference(double[]|double[]|double),604,619
org/apache/commons/math/stat/descriptive/summary/Sum.java,Sum(),52,55
org/apache/commons/math/stat/descriptive/summary/Sum.java,Sum(Sum),63,65
org/apache/commons/math/stat/descriptive/summary/Sum.java,increment(double),70,77
org/apache/commons/math/stat/descriptive/summary/Sum.java,getResult(),82,84
org/apache/commons/math/stat/descriptive/summary/Sum.java,getN(),89,91
org/apache/commons/math/stat/descriptive/summary/Sum.java,clear(),96,99
org/apache/commons/math/stat/descriptive/summary/Sum.java,evaluate(double[]|int|int),115,124
org/apache/commons/math/stat/descriptive/summary/Sum.java,copy(),129,133
org/apache/commons/math/stat/descriptive/summary/Sum.java,copy(Sum|Sum),143,146
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,SumOfLogs(),60,63
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,SumOfLogs(SumOfLogs),71,73
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,increment(double),78,81
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,getResult(),86,92
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,getN(),97,99
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,clear(),104,107
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,evaluate(double[]|int|int),126,135
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,copy(),140,144
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,copy(SumOfLogs|SumOfLogs),154,157
org/apache/commons/math/stat/descriptive/summary/Product.java,Product(),52,55
org/apache/commons/math/stat/descriptive/summary/Product.java,Product(Product),63,65
org/apache/commons/math/stat/descriptive/summary/Product.java,increment(double),70,77
org/apache/commons/math/stat/descriptive/summary/Product.java,getResult(),82,84
org/apache/commons/math/stat/descriptive/summary/Product.java,getN(),89,91
org/apache/commons/math/stat/descriptive/summary/Product.java,clear(),96,99
org/apache/commons/math/stat/descriptive/summary/Product.java,evaluate(double[]|int|int),115,124
org/apache/commons/math/stat/descriptive/summary/Product.java,copy(),129,133
org/apache/commons/math/stat/descriptive/summary/Product.java,copy(Product|Product),143,146
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,SumOfSquares(),52,55
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,SumOfSquares(SumOfSquares),63,65
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,increment(double),70,77
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,getResult(),82,84
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,getN(),89,91
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,clear(),96,99
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,evaluate(double[]|int|int),115,124
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,copy(),129,133
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,copy(SumOfSquares|SumOfSquares),143,146
org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java,evaluate(double[]),43,46
org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java,test(double[]|int|int),77,105
org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,FirstMoment(),75,80
org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,FirstMoment(FirstMoment),88,91
org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,increment(double),96,105
org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,clear(),110,115
org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,getResult(),120,122
org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,getN(),127,129
org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,copy(),134,138
org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,copy(FirstMoment|FirstMoment),148,153
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,StandardDeviation(),53,55
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,StandardDeviation(SecondMoment),62,64
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,StandardDeviation(StandardDeviation),72,74
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,StandardDeviation(boolean),86,88
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,StandardDeviation(boolean|SecondMoment),101,103
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,increment(double),108,110
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,getN(),115,117
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,getResult(),122,124
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,clear(),129,131
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,evaluate(double[]),147,149
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,evaluate(double[]|int|int),169,171
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,evaluate(double[]|double|int|int),197,200
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,evaluate(double[]|double),223,225
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,isBiasCorrected(),230,232
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,setBiasCorrected(boolean),237,239
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,copy(),244,248
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,copy(StandardDeviation|StandardDeviation),259,261
org/apache/commons/math/stat/descriptive/moment/Variance.java,Variance(),91,93
org/apache/commons/math/stat/descriptive/moment/Variance.java,Variance(SecondMoment),101,104
org/apache/commons/math/stat/descriptive/moment/Variance.java,Variance(boolean),114,117
org/apache/commons/math/stat/descriptive/moment/Variance.java,Variance(boolean|SecondMoment),128,132
org/apache/commons/math/stat/descriptive/moment/Variance.java,Variance(Variance),140,142
org/apache/commons/math/stat/descriptive/moment/Variance.java,increment(double),153,157
org/apache/commons/math/stat/descriptive/moment/Variance.java,getResult(),162,174
org/apache/commons/math/stat/descriptive/moment/Variance.java,getN(),179,181
org/apache/commons/math/stat/descriptive/moment/Variance.java,clear(),186,190
org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]),208,213
org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]|int|int),235,250
org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]|double|int|int),278,304
org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]|double),331,333
org/apache/commons/math/stat/descriptive/moment/Variance.java,isBiasCorrected(),338,340
org/apache/commons/math/stat/descriptive/moment/Variance.java,setBiasCorrected(boolean),345,347
org/apache/commons/math/stat/descriptive/moment/Variance.java,copy(),352,356
org/apache/commons/math/stat/descriptive/moment/Variance.java,copy(Variance|Variance),367,371
org/apache/commons/math/stat/descriptive/moment/Skewness.java,Skewness(),59,62
org/apache/commons/math/stat/descriptive/moment/Skewness.java,Skewness(ThirdMoment),68,71
