File,Method,From,To
org/apache/commons/math/util/ContinuedFraction.java,ContinuedFraction(),45,47
org/apache/commons/math/util/ContinuedFraction.java,evaluate(double),73,75
org/apache/commons/math/util/ContinuedFraction.java,evaluate(double|double),84,86
org/apache/commons/math/util/ContinuedFraction.java,evaluate(double|int),95,97
org/apache/commons/math/util/ContinuedFraction.java,evaluate(double|double|int),127,174
org/apache/commons/math/util/CompositeFormat.java,getDefaultNumberFormat(),41,43
org/apache/commons/math/util/CompositeFormat.java,getDefaultNumberFormat(Locale),52,56
org/apache/commons/math/util/CompositeFormat.java,parseAndIgnoreWhitespace(String|ParsePosition),66,69
org/apache/commons/math/util/CompositeFormat.java,parseNextCharacter(String|ParsePosition),79,97
org/apache/commons/math/util/CompositeFormat.java,parseNumber(String|double|ParsePosition),109,128
org/apache/commons/math/util/CompositeFormat.java,parseNumber(String|NumberFormat|ParsePosition),141,161
org/apache/commons/math/util/CompositeFormat.java,parseFixedstring(String|String|ParsePosition),171,188
org/apache/commons/math/util/CompositeFormat.java,formatDouble(double|NumberFormat|StringBuffer|FieldPosition),209,218
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,OpenIntToDoubleHashMap(),101,103
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,OpenIntToDoubleHashMap(double),109,111
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,OpenIntToDoubleHashMap(int),117,119
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,OpenIntToDoubleHashMap(int|double),127,134
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,OpenIntToDoubleHashMap(OpenIntToDoubleHashMap),140,152
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,computeCapacity(int),159,169
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,nextPowerOfTwo(int),176,178
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,get(int),185,208
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,containsKey(int),215,238
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,iterator(),247,249
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,perturb(int),256,258
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,findInsertionIndex(int),265,267
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,findInsertionIndex(int[]|byte[]|int|int),278,324
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,probe(int|int),332,334
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,changeIndexSign(int),341,343
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,size(),349,351
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,remove(int),359,382
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,containsKey(int|int),391,393
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,doRemove(int),400,408
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,put(int|double),416,437
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,growTable(),442,469
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,shouldGrowTable(),475,477
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,hashOf(int),484,487
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,Iterator(),505,518
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,hasNext(),524,526
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,key(),535,544
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,value(),553,562
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,advance(),570,592
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,readObject(ObjectInputStream),604,607
org/apache/commons/math/util/ResizableDoubleArray.java,ResizableDoubleArray(),142,144
org/apache/commons/math/util/ResizableDoubleArray.java,ResizableDoubleArray(int),157,160
org/apache/commons/math/util/ResizableDoubleArray.java,ResizableDoubleArray(int|float),184,189
org/apache/commons/math/util/ResizableDoubleArray.java,ResizableDoubleArray(int|float|float),211,216
org/apache/commons/math/util/ResizableDoubleArray.java,ResizableDoubleArray(int|float|float|int),240,246
org/apache/commons/math/util/ResizableDoubleArray.java,ResizableDoubleArray(ResizableDoubleArray),257,259
org/apache/commons/math/util/ResizableDoubleArray.java,addElement(double),266,275
org/apache/commons/math/util/ResizableDoubleArray.java,addElementRolling(double),293,310
org/apache/commons/math/util/ResizableDoubleArray.java,substituteMostRecentElement(double),321,332
org/apache/commons/math/util/ResizableDoubleArray.java,checkContractExpand(float|float),345,368
org/apache/commons/math/util/ResizableDoubleArray.java,clear(),374,378
org/apache/commons/math/util/ResizableDoubleArray.java,contract(),385,394
org/apache/commons/math/util/ResizableDoubleArray.java,discardFrontElements(int),407,411
org/apache/commons/math/util/ResizableDoubleArray.java,discardMostRecentElements(int),424,428
org/apache/commons/math/util/ResizableDoubleArray.java,discardExtremeElements(int|boolean),449,466
org/apache/commons/math/util/ResizableDoubleArray.java,expand(),477,495
org/apache/commons/math/util/ResizableDoubleArray.java,expandTo(int),502,507
org/apache/commons/math/util/ResizableDoubleArray.java,getContractionCriteria(),521,523
org/apache/commons/math/util/ResizableDoubleArray.java,getElement(int),533,545
org/apache/commons/math/util/ResizableDoubleArray.java,getElements(),554,559
org/apache/commons/math/util/ResizableDoubleArray.java,getExpansionFactor(),573,575
org/apache/commons/math/util/ResizableDoubleArray.java,getExpansionMode(),584,586
org/apache/commons/math/util/ResizableDoubleArray.java,getInternalLength(),596,598
org/apache/commons/math/util/ResizableDoubleArray.java,getNumElements(),606,608
org/apache/commons/math/util/ResizableDoubleArray.java,getValues(),623,625
org/apache/commons/math/util/ResizableDoubleArray.java,getInternalValues(),639,641
org/apache/commons/math/util/ResizableDoubleArray.java,setContractionCriteria(float),648,653
org/apache/commons/math/util/ResizableDoubleArray.java,setElement(int|double),668,681
org/apache/commons/math/util/ResizableDoubleArray.java,setExpansionFactor(float),694,700
org/apache/commons/math/util/ResizableDoubleArray.java,setExpansionMode(int),709,720
org/apache/commons/math/util/ResizableDoubleArray.java,setInitialCapacity(int),729,739
org/apache/commons/math/util/ResizableDoubleArray.java,setNumElements(int),749,766
org/apache/commons/math/util/ResizableDoubleArray.java,shouldContract(),774,780
org/apache/commons/math/util/ResizableDoubleArray.java,start(),791,793
org/apache/commons/math/util/ResizableDoubleArray.java,copy(ResizableDoubleArray|ResizableDoubleArray),811,825
org/apache/commons/math/util/ResizableDoubleArray.java,copy(),835,839
org/apache/commons/math/util/ResizableDoubleArray.java,equals(Object),851,875
org/apache/commons/math/util/ResizableDoubleArray.java,hashCode(),884,894
org/apache/commons/math/util/DefaultTransformer.java,transform(Object),44,60
org/apache/commons/math/util/DefaultTransformer.java,equals(Object),64,72
org/apache/commons/math/util/DefaultTransformer.java,hashCode(),76,79
org/apache/commons/math/util/OpenIntToFieldHashMap.java,OpenIntToFieldHashMap(Field),108,110
org/apache/commons/math/util/OpenIntToFieldHashMap.java,OpenIntToFieldHashMap(Field|T),117,119
org/apache/commons/math/util/OpenIntToFieldHashMap.java,OpenIntToFieldHashMap(Field|int),126,128
org/apache/commons/math/util/OpenIntToFieldHashMap.java,OpenIntToFieldHashMap(Field|int|T),137,145
org/apache/commons/math/util/OpenIntToFieldHashMap.java,OpenIntToFieldHashMap(OpenIntToFieldHashMap),151,164
org/apache/commons/math/util/OpenIntToFieldHashMap.java,computeCapacity(int),171,181
org/apache/commons/math/util/OpenIntToFieldHashMap.java,nextPowerOfTwo(int),188,190
org/apache/commons/math/util/OpenIntToFieldHashMap.java,get(int),197,220
org/apache/commons/math/util/OpenIntToFieldHashMap.java,containsKey(int),227,250
org/apache/commons/math/util/OpenIntToFieldHashMap.java,iterator(),259,261
org/apache/commons/math/util/OpenIntToFieldHashMap.java,perturb(int),268,270
org/apache/commons/math/util/OpenIntToFieldHashMap.java,findInsertionIndex(int),277,279
org/apache/commons/math/util/OpenIntToFieldHashMap.java,findInsertionIndex(int[]|byte[]|int|int),290,336
org/apache/commons/math/util/OpenIntToFieldHashMap.java,probe(int|int),344,346
org/apache/commons/math/util/OpenIntToFieldHashMap.java,changeIndexSign(int),353,355
org/apache/commons/math/util/OpenIntToFieldHashMap.java,size(),361,363
org/apache/commons/math/util/OpenIntToFieldHashMap.java,remove(int),371,394
org/apache/commons/math/util/OpenIntToFieldHashMap.java,containsKey(int|int),403,405
org/apache/commons/math/util/OpenIntToFieldHashMap.java,doRemove(int),412,420
org/apache/commons/math/util/OpenIntToFieldHashMap.java,put(int|T),428,449
org/apache/commons/math/util/OpenIntToFieldHashMap.java,growTable(),454,481
org/apache/commons/math/util/OpenIntToFieldHashMap.java,shouldGrowTable(),487,489
org/apache/commons/math/util/OpenIntToFieldHashMap.java,hashOf(int),496,499
org/apache/commons/math/util/OpenIntToFieldHashMap.java,Iterator(),517,530
org/apache/commons/math/util/OpenIntToFieldHashMap.java,hasNext(),536,538
org/apache/commons/math/util/OpenIntToFieldHashMap.java,key(),547,556
org/apache/commons/math/util/OpenIntToFieldHashMap.java,value(),565,574
org/apache/commons/math/util/OpenIntToFieldHashMap.java,advance(),582,604
org/apache/commons/math/util/OpenIntToFieldHashMap.java,readObject(ObjectInputStream),616,619
org/apache/commons/math/util/OpenIntToFieldHashMap.java,buildArray(int),626,628
org/apache/commons/math/util/BigRealField.java,BigRealField(),40,41
org/apache/commons/math/util/BigRealField.java,getInstance(),46,48
org/apache/commons/math/util/BigRealField.java,getOne(),51,53
org/apache/commons/math/util/BigRealField.java,getZero(),56,58
org/apache/commons/math/util/BigRealField.java,readResolve(),73,76
org/apache/commons/math/util/TransformerMap.java,TransformerMap(),52,55
org/apache/commons/math/util/TransformerMap.java,containsClass(Class),62,64
org/apache/commons/math/util/TransformerMap.java,containsTransformer(NumberTransformer),71,73
org/apache/commons/math/util/TransformerMap.java,getTransformer(Class),81,83
org/apache/commons/math/util/TransformerMap.java,putTransformer(Class|NumberTransformer),93,95
org/apache/commons/math/util/TransformerMap.java,removeTransformer(Class),103,105
org/apache/commons/math/util/TransformerMap.java,clear(),110,112
org/apache/commons/math/util/TransformerMap.java,classes(),118,120
org/apache/commons/math/util/TransformerMap.java,transformers(),127,129
org/apache/commons/math/util/TransformerMap.java,transform(Object),140,153
org/apache/commons/math/util/TransformerMap.java,equals(Object),157,181
org/apache/commons/math/util/TransformerMap.java,hashCode(),185,191
org/apache/commons/math/util/BigReal.java,BigReal(BigDecimal),61,63
org/apache/commons/math/util/BigReal.java,BigReal(BigInteger),68,70
org/apache/commons/math/util/BigReal.java,BigReal(BigInteger|int),76,78
org/apache/commons/math/util/BigReal.java,BigReal(BigInteger|int|MathContext),85,87
org/apache/commons/math/util/BigReal.java,BigReal(BigInteger|MathContext),93,95
org/apache/commons/math/util/BigReal.java,BigReal(char[]),100,102
org/apache/commons/math/util/BigReal.java,BigReal(char[]|int|int),109,111
org/apache/commons/math/util/BigReal.java,BigReal(char[]|int|int|MathContext),119,121
org/apache/commons/math/util/BigReal.java,BigReal(char[]|MathContext),127,129
org/apache/commons/math/util/BigReal.java,BigReal(double),134,136
org/apache/commons/math/util/BigReal.java,BigReal(double|MathContext),142,144
org/apache/commons/math/util/BigReal.java,BigReal(int),149,151
org/apache/commons/math/util/BigReal.java,BigReal(int|MathContext),157,159
org/apache/commons/math/util/BigReal.java,BigReal(long),164,166
org/apache/commons/math/util/BigReal.java,BigReal(long|MathContext),172,174
org/apache/commons/math/util/BigReal.java,BigReal(String),179,181
org/apache/commons/math/util/BigReal.java,BigReal(String|MathContext),187,189
org/apache/commons/math/util/BigReal.java,getRoundingMode(),196,198
org/apache/commons/math/util/BigReal.java,setRoundingMode(RoundingMode),204,206
org/apache/commons/math/util/BigReal.java,getScale(),213,215
org/apache/commons/math/util/BigReal.java,setScale(int),221,223
org/apache/commons/math/util/BigReal.java,add(BigReal),226,228
org/apache/commons/math/util/BigReal.java,subtract(BigReal),231,233
org/apache/commons/math/util/BigReal.java,divide(BigReal),236,238
org/apache/commons/math/util/BigReal.java,multiply(BigReal),241,243
org/apache/commons/math/util/BigReal.java,compareTo(BigReal),246,248
org/apache/commons/math/util/BigReal.java,doubleValue(),253,255
org/apache/commons/math/util/BigReal.java,bigDecimalValue(),260,262
org/apache/commons/math/util/BigReal.java,equals(Object),266,275
org/apache/commons/math/util/BigReal.java,hashCode(),279,281
org/apache/commons/math/util/BigReal.java,getField(),284,286
org/apache/commons/math/MessagesResources_fr.java,MessagesResources_fr(),844,845
org/apache/commons/math/MessagesResources_fr.java,getContents(),852,854
org/apache/commons/math/estimation/EstimationException.java,EstimationException(String|Object[]),44,46
org/apache/commons/math/estimation/SimpleEstimationProblem.java,SimpleEstimationProblem(),56,59
org/apache/commons/math/estimation/SimpleEstimationProblem.java,getAllParameters(),65,67
org/apache/commons/math/estimation/SimpleEstimationProblem.java,getUnboundParameters(),73,86
org/apache/commons/math/estimation/SimpleEstimationProblem.java,getMeasurements(),92,94
org/apache/commons/math/estimation/SimpleEstimationProblem.java,addParameter(EstimatedParameter),99,101
org/apache/commons/math/estimation/SimpleEstimationProblem.java,addMeasurement(WeightedMeasurement),107,109
org/apache/commons/math/estimation/GaussNewtonEstimator.java,GaussNewtonEstimator(),68,71
org/apache/commons/math/estimation/GaussNewtonEstimator.java,GaussNewtonEstimator(int|double|double),105,109
org/apache/commons/math/estimation/GaussNewtonEstimator.java,setConvergence(double),116,118
org/apache/commons/math/estimation/GaussNewtonEstimator.java,setSteadyStateThreshold(double),131,133
org/apache/commons/math/estimation/GaussNewtonEstimator.java,estimate(EstimationProblem),160,227
org/apache/commons/math/estimation/AbstractEstimator.java,AbstractEstimator(),89,91
org/apache/commons/math/estimation/AbstractEstimator.java,setMaxCostEval(int),99,101
org/apache/commons/math/estimation/AbstractEstimator.java,getCostEvaluations(),108,110
org/apache/commons/math/estimation/AbstractEstimator.java,getJacobianEvaluations(),117,119
org/apache/commons/math/estimation/AbstractEstimator.java,updateJacobian(),124,135
org/apache/commons/math/estimation/AbstractEstimator.java,incrementJacobianEvaluationsCounter(),140,142
org/apache/commons/math/estimation/AbstractEstimator.java,updateResidualsAndCost(),150,167
org/apache/commons/math/estimation/AbstractEstimator.java,getRMS(EstimationProblem),180,188
org/apache/commons/math/estimation/AbstractEstimator.java,getChiSquare(EstimationProblem),195,203
org/apache/commons/math/estimation/AbstractEstimator.java,getCovariances(EstimationProblem),213,243
org/apache/commons/math/estimation/AbstractEstimator.java,guessParametersErrors(EstimationProblem),255,270
org/apache/commons/math/estimation/AbstractEstimator.java,initializeEstimate(EstimationProblem),279,297
org/apache/commons/math/estimation/EstimatedParameter.java,EstimatedParameter(String|double),60,64
org/apache/commons/math/estimation/EstimatedParameter.java,EstimatedParameter(String|double|boolean),75,79
org/apache/commons/math/estimation/EstimatedParameter.java,EstimatedParameter(EstimatedParameter),85,89
org/apache/commons/math/estimation/EstimatedParameter.java,setEstimate(double),94,96
org/apache/commons/math/estimation/EstimatedParameter.java,getEstimate(),101,103
org/apache/commons/math/estimation/EstimatedParameter.java,getName(),108,110
org/apache/commons/math/estimation/EstimatedParameter.java,setBound(boolean),116,118
org/apache/commons/math/estimation/EstimatedParameter.java,isBound(),122,124
org/apache/commons/math/estimation/WeightedMeasurement.java,WeightedMeasurement(double|double),79,83
org/apache/commons/math/estimation/WeightedMeasurement.java,WeightedMeasurement(double|double|boolean),94,98
