File,Method,From,To
org/apache/commons/math3/stat/regression/SimpleRegression.java,addObservation(double[]|double),235,240
org/apache/commons/math3/stat/regression/SimpleRegression.java,addObservations(double[][]|double[]),252,273
org/apache/commons/math3/stat/regression/SimpleRegression.java,removeData(double[][]),288,292
org/apache/commons/math3/stat/regression/SimpleRegression.java,clear(),297,304
org/apache/commons/math3/stat/regression/SimpleRegression.java,getN(),311,313
org/apache/commons/math3/stat/regression/SimpleRegression.java,predict(double),332,338
org/apache/commons/math3/stat/regression/SimpleRegression.java,getIntercept(),359,361
org/apache/commons/math3/stat/regression/SimpleRegression.java,hasIntercept(),369,371
org/apache/commons/math3/stat/regression/SimpleRegression.java,getSlope(),389,397
org/apache/commons/math3/stat/regression/SimpleRegression.java,getSumSquaredErrors(),428,430
org/apache/commons/math3/stat/regression/SimpleRegression.java,getTotalSumSquares(),442,447
org/apache/commons/math3/stat/regression/SimpleRegression.java,getXSumSquares(),456,461
org/apache/commons/math3/stat/regression/SimpleRegression.java,getSumOfCrossProducts(),468,470
org/apache/commons/math3/stat/regression/SimpleRegression.java,getRegressionSumSquares(),488,490
org/apache/commons/math3/stat/regression/SimpleRegression.java,getMeanSquareError(),502,507
org/apache/commons/math3/stat/regression/SimpleRegression.java,getR(),523,530
org/apache/commons/math3/stat/regression/SimpleRegression.java,getRSquare(),546,549
org/apache/commons/math3/stat/regression/SimpleRegression.java,getInterceptStdErr(),563,569
org/apache/commons/math3/stat/regression/SimpleRegression.java,getSlopeStdErr(),582,584
org/apache/commons/math3/stat/regression/SimpleRegression.java,getSlopeConfidenceInterval(),608,610
org/apache/commons/math3/stat/regression/SimpleRegression.java,getSlopeConfidenceInterval(double),643,651
org/apache/commons/math3/stat/regression/SimpleRegression.java,getSignificance(),675,679
org/apache/commons/math3/stat/regression/SimpleRegression.java,getIntercept(double),691,696
org/apache/commons/math3/stat/regression/SimpleRegression.java,getRegressionSumSquares(double),704,706
org/apache/commons/math3/stat/regression/SimpleRegression.java,regress(),713,758
org/apache/commons/math3/stat/regression/SimpleRegression.java,regress(int[]),769,833
org/apache/commons/math3/stat/regression/OLSMultipleLinearRegression.java,newSampleData(double[]|double[][]),68,72
org/apache/commons/math3/stat/regression/OLSMultipleLinearRegression.java,newSampleData(double[]|int|int),79,82
org/apache/commons/math3/stat/regression/OLSMultipleLinearRegression.java,calculateHat(),99,118
org/apache/commons/math3/stat/regression/OLSMultipleLinearRegression.java,calculateTotalSumOfSquares(),133,139
org/apache/commons/math3/stat/regression/OLSMultipleLinearRegression.java,calculateResidualSumOfSquares(),147,150
org/apache/commons/math3/stat/regression/OLSMultipleLinearRegression.java,calculateRSquared(),162,164
org/apache/commons/math3/stat/regression/OLSMultipleLinearRegression.java,calculateAdjustedRSquared(),182,190
org/apache/commons/math3/stat/regression/OLSMultipleLinearRegression.java,newXSampleData(double[][]),198,201
org/apache/commons/math3/stat/regression/OLSMultipleLinearRegression.java,calculateBeta(),209,211
org/apache/commons/math3/stat/regression/OLSMultipleLinearRegression.java,calculateBetaVariance(),225,230
org/apache/commons/math3/analysis/differentiation/DSCompiler.java,getCompiler(int|int),157,195
org/apache/commons/math3/analysis/differentiation/DSCompiler.java,DSCompiler(int|int|DSCompiler|DSCompiler),204,224
org/apache/commons/math3/analysis/differentiation/DSCompiler.java,compileSizes(int|int|DSCompiler|DSCompiler),235,250
org/apache/commons/math3/analysis/differentiation/DSCompiler.java,compileDerivativesIndirection(int|int|DSCompiler|DSCompiler),261,294
org/apache/commons/math3/analysis/differentiation/DSCompiler.java,compileLowerIndirection(int|int|DSCompiler|DSCompiler),309,326
org/apache/commons/math3/analysis/differentiation/DSCompiler.java,compileMultiplicationIndirection(int|int|DSCompiler|DSCompiler|int[]),344,389
org/apache/commons/math3/analysis/differentiation/DSCompiler.java,compileCompositionIndirection(int|int|DSCompiler|DSCompiler|int[][]|int[][]|int[]),411,503
org/apache/commons/math3/analysis/differentiation/DSCompiler.java,getPartialDerivativeIndex(int[]),524,533
org/apache/commons/math3/analysis/differentiation/DSCompiler.java,getPartialDerivativeIndex(int|int|int[][]|int[]),547,576
org/apache/commons/math3/analysis/differentiation/DSCompiler.java,convertIndex(int|int|int[][]|int|int|int[][]),591,595
org/apache/commons/math3/analysis/differentiation/DSCompiler.java,getPartialDerivativeOrders(int),605,607
org/apache/commons/math3/analysis/differentiation/DSCompiler.java,getFreeParameters(),612,614
org/apache/commons/math3/analysis/differentiation/DSCompiler.java,getOrder(),619,621
org/apache/commons/math3/analysis/differentiation/DSCompiler.java,getSize(),630,632
org/apache/commons/math3/analysis/differentiation/DSCompiler.java,linearCombination(double|double[]|int|double|double[]|int|double[]|int),648,653
org/apache/commons/math3/analysis/differentiation/DSCompiler.java,linearCombination(double|double[]|int|double|double[]|int|double|double[]|int|double[]|int),673,680
org/apache/commons/math3/analysis/differentiation/DSCompiler.java,linearCombination(double|double[]|int|double|double[]|int|double|double[]|int|double|double[]|int|double[]|int),704,712
org/apache/commons/math3/analysis/differentiation/DSCompiler.java,add(double[]|int|double[]|int|double[]|int),725,729
org/apache/commons/math3/analysis/differentiation/DSCompiler.java,subtract(double[]|int|double[]|int|double[]|int),741,745
org/apache/commons/math3/analysis/differentiation/DSCompiler.java,multiply(double[]|int|double[]|int|double[]|int),759,770
org/apache/commons/math3/analysis/differentiation/DSCompiler.java,divide(double[]|int|double[]|int|double[]|int),784,788
org/apache/commons/math3/analysis/differentiation/DSCompiler.java,remainder(double[]|int|double[]|int|double[]|int),801,815
org/apache/commons/math3/analysis/differentiation/DSCompiler.java,pow(double[]|int|double|double[]|int),827,847
org/apache/commons/math3/analysis/differentiation/DSCompiler.java,pow(double[]|int|int|double[]|int),859,900
org/apache/commons/math3/analysis/differentiation/DSCompiler.java,pow(double[]|int|double[]|int|double[]|int),914,920
org/apache/commons/math3/analysis/differentiation/DSCompiler.java,rootN(double[]|int|int|double[]|int),932,955
org/apache/commons/math3/analysis/differentiation/DSCompiler.java,exp(double[]|int|double[]|int),966,975
org/apache/commons/math3/analysis/differentiation/DSCompiler.java,expm1(double[]|int|double[]|int),986,996
org/apache/commons/math3/analysis/differentiation/DSCompiler.java,log(double[]|int|double[]|int),1007,1024
org/apache/commons/math3/analysis/differentiation/DSCompiler.java,log1p(double[]|int|double[]|int),1034,1052
org/apache/commons/math3/analysis/differentiation/DSCompiler.java,log10(double[]|int|double[]|int),1062,1080
org/apache/commons/math3/analysis/differentiation/DSCompiler.java,cos(double[]|int|double[]|int),1091,1106
org/apache/commons/math3/analysis/differentiation/DSCompiler.java,sin(double[]|int|double[]|int),1117,1132
org/apache/commons/math3/analysis/differentiation/DSCompiler.java,tan(double[]|int|double[]|int),1143,1187
org/apache/commons/math3/analysis/differentiation/DSCompiler.java,acos(double[]|int|double[]|int),1198,1244
org/apache/commons/math3/analysis/differentiation/DSCompiler.java,asin(double[]|int|double[]|int),1255,1301
org/apache/commons/math3/analysis/differentiation/DSCompiler.java,atan(double[]|int|double[]|int),1312,1358
org/apache/commons/math3/analysis/differentiation/DSCompiler.java,atan2(double[]|int|double[]|int|double[]|int),1372,1406
org/apache/commons/math3/analysis/differentiation/DSCompiler.java,cosh(double[]|int|double[]|int),1417,1432
org/apache/commons/math3/analysis/differentiation/DSCompiler.java,sinh(double[]|int|double[]|int),1443,1458
org/apache/commons/math3/analysis/differentiation/DSCompiler.java,tanh(double[]|int|double[]|int),1469,1513
org/apache/commons/math3/analysis/differentiation/DSCompiler.java,acosh(double[]|int|double[]|int),1524,1570
org/apache/commons/math3/analysis/differentiation/DSCompiler.java,asinh(double[]|int|double[]|int),1581,1627
org/apache/commons/math3/analysis/differentiation/DSCompiler.java,atanh(double[]|int|double[]|int),1638,1684
org/apache/commons/math3/analysis/differentiation/DSCompiler.java,compose(double[]|int|double[]|double[]|int),1697,1711
org/apache/commons/math3/analysis/differentiation/DSCompiler.java,taylor(double[]|int|double[]),1719,1732
org/apache/commons/math3/analysis/differentiation/DSCompiler.java,checkCompatibility(DSCompiler),1739,1746
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,DerivativeStructure(DSCompiler),67,70
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,DerivativeStructure(int|int),76,78
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,DerivativeStructure(int|int|double),87,90
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,DerivativeStructure(int|int|int|double),106,118
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,DerivativeStructure(double|DerivativeStructure|double|DerivativeStructure),130,134
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,DerivativeStructure(double|DerivativeStructure|double|DerivativeStructure|double|DerivativeStructure),149,154
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,DerivativeStructure(double|DerivativeStructure|double|DerivativeStructure|double|DerivativeStructure|double|DerivativeStructure),172,180
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,DerivativeStructure(DerivativeStructure),185,188
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,getFreeParameters(),193,195
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,getOrder(),200,202
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,getValue(),208,210
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,getPartialDerivative(int[]),223,225
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,add(double),231,235
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,add(DerivativeStructure),243,248
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,subtract(double),254,256
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,subtract(DerivativeStructure),264,269
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,multiply(int),272,274
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,multiply(double),280,286
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,multiply(DerivativeStructure),294,299
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,divide(double),305,311
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,divide(DerivativeStructure),319,324
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,remainder(double),330,334
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,remainder(DerivativeStructure),342,347
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,negate(),352,358
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,abs(),363,370
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,ceil(),375,379
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,floor(),384,388
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,rint(),393,397
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,round(),402,404
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,signum(),411,415
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,copySign(double),424,431
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,getExponent(),441,443
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,scalb(int),450,456
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,hypot(DerivativeStructure|DerivativeStructure),474,515
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,compose(double[]),525,532
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,reciprocal(),535,539
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,sqrt(),544,546
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,cbrt(),551,553
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,rootN(int),559,563
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,getZero(),570,572
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,getOne(),575,577
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,getRuntimeClass(),580,582
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,getField(),566,585
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,pow(double),591,595
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,pow(int),601,605
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,pow(DerivativeStructure),613,618
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,exp(),623,627
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,expm1(),632,636
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,log(),641,645
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,log1p(),650,654
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,log10(),659,663
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,cos(),668,672
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,sin(),677,681
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,tan(),686,690
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,acos(),695,699
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,asin(),704,708
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,atan(),713,717
org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,atan2(DerivativeStructure|DerivativeStructure),726,731
