File,Method,From,To
org/apache/commons/math3/stat/correlation/Covariance.java,computeCovarianceMatrix(double[][]|boolean),192,194
org/apache/commons/math3/stat/correlation/Covariance.java,computeCovarianceMatrix(double[][]),203,205
org/apache/commons/math3/stat/correlation/Covariance.java,covariance(double[]|double[]|boolean),219,240
org/apache/commons/math3/stat/correlation/Covariance.java,covariance(double[]|double[]),254,257
org/apache/commons/math3/stat/correlation/Covariance.java,checkSufficientData(RealMatrix),264,272
org/apache/commons/math3/stat/correlation/PearsonsCorrelation.java,PearsonsCorrelation(),55,59
org/apache/commons/math3/stat/correlation/PearsonsCorrelation.java,PearsonsCorrelation(double[][]),69,71
org/apache/commons/math3/stat/correlation/PearsonsCorrelation.java,PearsonsCorrelation(RealMatrix),79,83
org/apache/commons/math3/stat/correlation/PearsonsCorrelation.java,PearsonsCorrelation(Covariance),93,100
org/apache/commons/math3/stat/correlation/PearsonsCorrelation.java,PearsonsCorrelation(RealMatrix|int),110,114
org/apache/commons/math3/stat/correlation/PearsonsCorrelation.java,getCorrelationMatrix(),121,123
org/apache/commons/math3/stat/correlation/PearsonsCorrelation.java,getCorrelationStandardErrors(),137,147
org/apache/commons/math3/stat/correlation/PearsonsCorrelation.java,getCorrelationPValues(),163,179
org/apache/commons/math3/stat/correlation/PearsonsCorrelation.java,computeCorrelationMatrix(RealMatrix),189,201
org/apache/commons/math3/stat/correlation/PearsonsCorrelation.java,computeCorrelationMatrix(double[][]),211,213
org/apache/commons/math3/stat/correlation/PearsonsCorrelation.java,correlation(double[]|double[]),227,240
org/apache/commons/math3/stat/correlation/PearsonsCorrelation.java,covarianceToCorrelation(RealMatrix),253,267
org/apache/commons/math3/stat/correlation/PearsonsCorrelation.java,checkSufficientData(RealMatrix),276,283
org/apache/commons/math3/stat/correlation/SpearmansCorrelation.java,SpearmansCorrelation(RealMatrix|RankingAlgorithm),60,65
org/apache/commons/math3/stat/correlation/SpearmansCorrelation.java,SpearmansCorrelation(RealMatrix),73,75
org/apache/commons/math3/stat/correlation/SpearmansCorrelation.java,SpearmansCorrelation(),80,84
org/apache/commons/math3/stat/correlation/SpearmansCorrelation.java,getCorrelationMatrix(),91,93
org/apache/commons/math3/stat/correlation/SpearmansCorrelation.java,getRankCorrelation(),107,109
org/apache/commons/math3/stat/correlation/SpearmansCorrelation.java,computeCorrelationMatrix(RealMatrix),118,122
org/apache/commons/math3/stat/correlation/SpearmansCorrelation.java,computeCorrelationMatrix(double[][]),132,134
org/apache/commons/math3/stat/correlation/SpearmansCorrelation.java,correlation(double[]|double[]),145,155
org/apache/commons/math3/stat/correlation/SpearmansCorrelation.java,rankTransform(RealMatrix),163,167
org/apache/commons/math3/stat/Frequency.java,Frequency(),60,62
org/apache/commons/math3/stat/Frequency.java,Frequency(Comparator),69,72
org/apache/commons/math3/stat/Frequency.java,toString(),80,98
org/apache/commons/math3/stat/Frequency.java,addValue(Comparable),110,128
org/apache/commons/math3/stat/Frequency.java,addValue(int),135,137
org/apache/commons/math3/stat/Frequency.java,addValue(long),144,146
org/apache/commons/math3/stat/Frequency.java,addValue(char),153,155
org/apache/commons/math3/stat/Frequency.java,clear(),158,160
org/apache/commons/math3/stat/Frequency.java,valuesIterator(),171,173
org/apache/commons/math3/stat/Frequency.java,getSumFreq(),182,189
org/apache/commons/math3/stat/Frequency.java,getCount(Comparable),198,212
org/apache/commons/math3/stat/Frequency.java,getCount(int),220,222
org/apache/commons/math3/stat/Frequency.java,getCount(long),230,232
org/apache/commons/math3/stat/Frequency.java,getCount(char),240,242
org/apache/commons/math3/stat/Frequency.java,getUniqueCount(),250,252
org/apache/commons/math3/stat/Frequency.java,getPct(Comparable),263,269
org/apache/commons/math3/stat/Frequency.java,getPct(int),278,280
org/apache/commons/math3/stat/Frequency.java,getPct(long),289,291
org/apache/commons/math3/stat/Frequency.java,getPct(char),300,302
org/apache/commons/math3/stat/Frequency.java,getCumFreq(Comparable),314,355
org/apache/commons/math3/stat/Frequency.java,getCumFreq(int),365,367
org/apache/commons/math3/stat/Frequency.java,getCumFreq(long),377,379
org/apache/commons/math3/stat/Frequency.java,getCumFreq(char),389,391
org/apache/commons/math3/stat/Frequency.java,getCumPct(Comparable),406,412
org/apache/commons/math3/stat/Frequency.java,getCumPct(int),423,425
org/apache/commons/math3/stat/Frequency.java,getCumPct(long),436,438
org/apache/commons/math3/stat/Frequency.java,getCumPct(char),449,451
org/apache/commons/math3/stat/Frequency.java,compare(Comparable|Comparable),475,478
org/apache/commons/math3/stat/Frequency.java,hashCode(),482,489
org/apache/commons/math3/stat/Frequency.java,equals(Object),492,509
org/apache/commons/math3/stat/regression/GLSMultipleLinearRegression.java,newSampleData(double[]|double[][]|double[][]),56,62
org/apache/commons/math3/stat/regression/GLSMultipleLinearRegression.java,newCovarianceData(double[][]),69,72
org/apache/commons/math3/stat/regression/GLSMultipleLinearRegression.java,getOmegaInverse(),79,84
org/apache/commons/math3/stat/regression/GLSMultipleLinearRegression.java,calculateBeta(),93,100
org/apache/commons/math3/stat/regression/GLSMultipleLinearRegression.java,calculateBetaVariance(),109,114
org/apache/commons/math3/stat/regression/GLSMultipleLinearRegression.java,calculateErrorVariance(),128,134
org/apache/commons/math3/stat/regression/ModelSpecificationException.java,ModelSpecificationException(Localizable|Object[]),37,40
org/apache/commons/math3/stat/regression/MillerUpdatingRegression.java,MillerUpdatingRegression(),87,90
org/apache/commons/math3/stat/regression/MillerUpdatingRegression.java,MillerUpdatingRegression(int|boolean|double),99,128
org/apache/commons/math3/stat/regression/MillerUpdatingRegression.java,MillerUpdatingRegression(int|boolean),136,138
org/apache/commons/math3/stat/regression/MillerUpdatingRegression.java,hasIntercept(),144,146
org/apache/commons/math3/stat/regression/MillerUpdatingRegression.java,getN(),152,154
org/apache/commons/math3/stat/regression/MillerUpdatingRegression.java,addObservation(double[]|double),163,180
org/apache/commons/math3/stat/regression/MillerUpdatingRegression.java,addObservations(double[][]|double[]),189,208
org/apache/commons/math3/stat/regression/MillerUpdatingRegression.java,include(double[]|double|double),224,280
org/apache/commons/math3/stat/regression/MillerUpdatingRegression.java,smartAdd(double|double),289,305
org/apache/commons/math3/stat/regression/MillerUpdatingRegression.java,clear(),311,330
org/apache/commons/math3/stat/regression/MillerUpdatingRegression.java,tolset(),335,353
org/apache/commons/math3/stat/regression/MillerUpdatingRegression.java,regcf(int),364,400
org/apache/commons/math3/stat/regression/MillerUpdatingRegression.java,singcheck(),406,449
org/apache/commons/math3/stat/regression/MillerUpdatingRegression.java,ss(),460,468
org/apache/commons/math3/stat/regression/MillerUpdatingRegression.java,cov(int),488,534
org/apache/commons/math3/stat/regression/MillerUpdatingRegression.java,inverse(double[]|int),543,571
org/apache/commons/math3/stat/regression/MillerUpdatingRegression.java,getPartialCorrelations(int),606,675
org/apache/commons/math3/stat/regression/MillerUpdatingRegression.java,vmove(int|int),685,801
org/apache/commons/math3/stat/regression/MillerUpdatingRegression.java,reorderRegressors(int[]|int),818,843
org/apache/commons/math3/stat/regression/MillerUpdatingRegression.java,getDiagonalOfHatMatrix(double[]),851,883
org/apache/commons/math3/stat/regression/MillerUpdatingRegression.java,getOrderOfRegressors(),892,894
org/apache/commons/math3/stat/regression/MillerUpdatingRegression.java,regress(),903,905
org/apache/commons/math3/stat/regression/MillerUpdatingRegression.java,regress(int),917,989
org/apache/commons/math3/stat/regression/MillerUpdatingRegression.java,regress(int[]),1003,1099
org/apache/commons/math3/stat/regression/AbstractMultipleLinearRegression.java,getX(),53,55
org/apache/commons/math3/stat/regression/AbstractMultipleLinearRegression.java,getY(),60,62
org/apache/commons/math3/stat/regression/AbstractMultipleLinearRegression.java,isNoIntercept(),68,70
org/apache/commons/math3/stat/regression/AbstractMultipleLinearRegression.java,setNoIntercept(boolean),76,78
org/apache/commons/math3/stat/regression/AbstractMultipleLinearRegression.java,newSampleData(double[]|int|int),115,140
org/apache/commons/math3/stat/regression/AbstractMultipleLinearRegression.java,newYSampleData(double[]),149,157
org/apache/commons/math3/stat/regression/AbstractMultipleLinearRegression.java,newXSampleData(double[][]),184,205
org/apache/commons/math3/stat/regression/AbstractMultipleLinearRegression.java,validateSampleData(double[][]|double[]),225,240
org/apache/commons/math3/stat/regression/AbstractMultipleLinearRegression.java,validateCovarianceData(double[][]|double[][]),252,259
org/apache/commons/math3/stat/regression/AbstractMultipleLinearRegression.java,estimateRegressionParameters(),264,267
org/apache/commons/math3/stat/regression/AbstractMultipleLinearRegression.java,estimateResiduals(),272,276
org/apache/commons/math3/stat/regression/AbstractMultipleLinearRegression.java,estimateRegressionParametersVariance(),281,283
org/apache/commons/math3/stat/regression/AbstractMultipleLinearRegression.java,estimateRegressionParametersStandardErrors(),288,297
org/apache/commons/math3/stat/regression/AbstractMultipleLinearRegression.java,estimateRegressandVariance(),302,304
org/apache/commons/math3/stat/regression/AbstractMultipleLinearRegression.java,estimateErrorVariance(),312,315
org/apache/commons/math3/stat/regression/AbstractMultipleLinearRegression.java,estimateRegressionStandardError(),323,325
org/apache/commons/math3/stat/regression/AbstractMultipleLinearRegression.java,calculateYVariance(),348,350
org/apache/commons/math3/stat/regression/AbstractMultipleLinearRegression.java,calculateErrorVariance(),363,367
org/apache/commons/math3/stat/regression/AbstractMultipleLinearRegression.java,calculateResiduals(),379,382
org/apache/commons/math3/stat/regression/RegressionResults.java,RegressionResults(),65,74
org/apache/commons/math3/stat/regression/RegressionResults.java,RegressionResults(double[]|double[][]|boolean|long|int|double|double|double|boolean|boolean),93,137
org/apache/commons/math3/stat/regression/RegressionResults.java,getParameterEstimate(int),150,158
org/apache/commons/math3/stat/regression/RegressionResults.java,getParameterEstimates(),170,175
org/apache/commons/math3/stat/regression/RegressionResults.java,getStdErrorOfEstimate(int),187,199
org/apache/commons/math3/stat/regression/RegressionResults.java,getStdErrorOfEstimates(),212,226
org/apache/commons/math3/stat/regression/RegressionResults.java,getCovarianceOfParameters(int|int),240,251
org/apache/commons/math3/stat/regression/RegressionResults.java,getNumberOfParameters(),261,266
org/apache/commons/math3/stat/regression/RegressionResults.java,getN(),273,275
org/apache/commons/math3/stat/regression/RegressionResults.java,getTotalSumSquares(),287,289
org/apache/commons/math3/stat/regression/RegressionResults.java,getRegressionSumSquares(),307,309
org/apache/commons/math3/stat/regression/RegressionResults.java,getErrorSumSquares(),329,331
org/apache/commons/math3/stat/regression/RegressionResults.java,getMeanSquareError(),343,345
org/apache/commons/math3/stat/regression/RegressionResults.java,getRSquared(),361,363
org/apache/commons/math3/stat/regression/RegressionResults.java,getAdjustedRSquared(),379,381
org/apache/commons/math3/stat/regression/RegressionResults.java,hasIntercept(),389,391
org/apache/commons/math3/stat/regression/RegressionResults.java,getVcvElement(int|int),400,421
org/apache/commons/math3/stat/regression/SimpleRegression.java,SimpleRegression(),100,102
org/apache/commons/math3/stat/regression/SimpleRegression.java,SimpleRegression(boolean),114,117
org/apache/commons/math3/stat/regression/SimpleRegression.java,addData(double|double),132,157
org/apache/commons/math3/stat/regression/SimpleRegression.java,removeData(double|double),173,197
org/apache/commons/math3/stat/regression/SimpleRegression.java,addData(double[][]),217,225
org/apache/commons/math3/stat/regression/SimpleRegression.java,addObservation(double[]|double),235,240
org/apache/commons/math3/stat/regression/SimpleRegression.java,addObservations(double[][]|double[]),252,273
org/apache/commons/math3/stat/regression/SimpleRegression.java,removeData(double[][]),288,292
org/apache/commons/math3/stat/regression/SimpleRegression.java,clear(),297,304
org/apache/commons/math3/stat/regression/SimpleRegression.java,getN(),311,313
org/apache/commons/math3/stat/regression/SimpleRegression.java,predict(double),332,338
org/apache/commons/math3/stat/regression/SimpleRegression.java,getIntercept(),359,361
org/apache/commons/math3/stat/regression/SimpleRegression.java,hasIntercept(),369,371
org/apache/commons/math3/stat/regression/SimpleRegression.java,getSlope(),389,397
org/apache/commons/math3/stat/regression/SimpleRegression.java,getSumSquaredErrors(),428,430
org/apache/commons/math3/stat/regression/SimpleRegression.java,getTotalSumSquares(),442,447
org/apache/commons/math3/stat/regression/SimpleRegression.java,getXSumSquares(),456,461
org/apache/commons/math3/stat/regression/SimpleRegression.java,getSumOfCrossProducts(),468,470
org/apache/commons/math3/stat/regression/SimpleRegression.java,getRegressionSumSquares(),488,490
org/apache/commons/math3/stat/regression/SimpleRegression.java,getMeanSquareError(),502,507
org/apache/commons/math3/stat/regression/SimpleRegression.java,getR(),523,530
org/apache/commons/math3/stat/regression/SimpleRegression.java,getRSquare(),546,549
org/apache/commons/math3/stat/regression/SimpleRegression.java,getInterceptStdErr(),563,569
org/apache/commons/math3/stat/regression/SimpleRegression.java,getSlopeStdErr(),582,584
org/apache/commons/math3/stat/regression/SimpleRegression.java,getSlopeConfidenceInterval(),608,610
org/apache/commons/math3/stat/regression/SimpleRegression.java,getSlopeConfidenceInterval(double),643,651
org/apache/commons/math3/stat/regression/SimpleRegression.java,getSignificance(),675,679
org/apache/commons/math3/stat/regression/SimpleRegression.java,getIntercept(double),691,696
org/apache/commons/math3/stat/regression/SimpleRegression.java,getRegressionSumSquares(double),704,706
org/apache/commons/math3/stat/regression/SimpleRegression.java,regress(),713,758
org/apache/commons/math3/stat/regression/SimpleRegression.java,regress(int[]),769,833
org/apache/commons/math3/stat/regression/OLSMultipleLinearRegression.java,newSampleData(double[]|double[][]),68,72
org/apache/commons/math3/stat/regression/OLSMultipleLinearRegression.java,newSampleData(double[]|int|int),78,82
org/apache/commons/math3/stat/regression/OLSMultipleLinearRegression.java,calculateHat(),99,118
org/apache/commons/math3/stat/regression/OLSMultipleLinearRegression.java,calculateTotalSumOfSquares(),133,139
org/apache/commons/math3/stat/regression/OLSMultipleLinearRegression.java,calculateResidualSumOfSquares(),147,150
org/apache/commons/math3/stat/regression/OLSMultipleLinearRegression.java,calculateRSquared(),162,164
org/apache/commons/math3/stat/regression/OLSMultipleLinearRegression.java,calculateAdjustedRSquared(),182,190
org/apache/commons/math3/stat/regression/OLSMultipleLinearRegression.java,newXSampleData(double[][]),197,201
