File,Method,From,To
org/apache/commons/math3/optim/SimpleBounds.java,getLower(),52,54
org/apache/commons/math3/optim/SimpleBounds.java,getUpper(),60,62
org/apache/commons/math3/optim/SimpleBounds.java,unbounded(int),72,79
org/apache/commons/math3/optim/PointValuePair.java,PointValuePair(double[]|double),43,45
org/apache/commons/math3/optim/PointValuePair.java,PointValuePair(double[]|double|boolean),57,62
org/apache/commons/math3/optim/PointValuePair.java,getPoint(),69,72
org/apache/commons/math3/optim/PointValuePair.java,getPointRef(),79,81
org/apache/commons/math3/optim/PointValuePair.java,writeReplace(),87,89
org/apache/commons/math3/optim/PointValuePair.java,DataTransferObject(double[]|double),110,113
org/apache/commons/math3/optim/PointValuePair.java,readResolve(),118,120
org/apache/commons/math3/optim/BaseMultivariateOptimizer.java,BaseMultivariateOptimizer(ConvergenceChecker),47,49
org/apache/commons/math3/optim/BaseMultivariateOptimizer.java,optimize(OptimizationData[]),64,67
org/apache/commons/math3/optim/BaseMultivariateOptimizer.java,parseOptimizationData(OptimizationData[]),80,101
org/apache/commons/math3/optim/BaseMultivariateOptimizer.java,getStartPoint(),108,110
org/apache/commons/math3/optim/BaseMultivariateOptimizer.java,getLowerBound(),114,116
org/apache/commons/math3/optim/BaseMultivariateOptimizer.java,getUpperBound(),120,122
org/apache/commons/math3/optim/BaseMultivariateOptimizer.java,checkParameters(),127,155
org/apache/commons/math3/optim/PointVectorValuePair.java,PointVectorValuePair(double[]|double[]),43,45
org/apache/commons/math3/optim/PointVectorValuePair.java,PointVectorValuePair(double[]|double[]|boolean),57,66
org/apache/commons/math3/optim/PointVectorValuePair.java,getPoint(),73,76
org/apache/commons/math3/optim/PointVectorValuePair.java,getPointRef(),83,85
org/apache/commons/math3/optim/PointVectorValuePair.java,getValue(),93,96
org/apache/commons/math3/optim/PointVectorValuePair.java,getValueRef(),104,106
org/apache/commons/math3/optim/PointVectorValuePair.java,writeReplace(),112,114
org/apache/commons/math3/optim/PointVectorValuePair.java,DataTransferObject(double[]|double[]),135,138
org/apache/commons/math3/optim/PointVectorValuePair.java,readResolve(),143,145
org/apache/commons/math3/stat/StatUtils.java,StatUtils(),78,79
org/apache/commons/math3/stat/StatUtils.java,sum(double[]),94,96
org/apache/commons/math3/stat/StatUtils.java,sum(double[]|int|int),113,115
org/apache/commons/math3/stat/StatUtils.java,sumSq(double[]),128,130
org/apache/commons/math3/stat/StatUtils.java,sumSq(double[]|int|int),147,149
org/apache/commons/math3/stat/StatUtils.java,product(double[]),162,164
org/apache/commons/math3/stat/StatUtils.java,product(double[]|int|int),181,183
org/apache/commons/math3/stat/StatUtils.java,sumLog(double[]),200,202
org/apache/commons/math3/stat/StatUtils.java,sumLog(double[]|int|int),223,225
org/apache/commons/math3/stat/StatUtils.java,mean(double[]),241,243
org/apache/commons/math3/stat/StatUtils.java,mean(double[]|int|int),263,265
org/apache/commons/math3/stat/StatUtils.java,geometricMean(double[]),281,283
org/apache/commons/math3/stat/StatUtils.java,geometricMean(double[]|int|int),303,305
org/apache/commons/math3/stat/StatUtils.java,variance(double[]),327,329
org/apache/commons/math3/stat/StatUtils.java,variance(double[]|int|int),356,358
org/apache/commons/math3/stat/StatUtils.java,variance(double[]|double|int|int),391,393
org/apache/commons/math3/stat/StatUtils.java,variance(double[]|double),422,424
org/apache/commons/math3/stat/StatUtils.java,populationVariance(double[]),443,445
org/apache/commons/math3/stat/StatUtils.java,populationVariance(double[]|int|int),469,471
org/apache/commons/math3/stat/StatUtils.java,populationVariance(double[]|double|int|int),501,503
org/apache/commons/math3/stat/StatUtils.java,populationVariance(double[]|double),529,531
org/apache/commons/math3/stat/StatUtils.java,max(double[]),550,552
org/apache/commons/math3/stat/StatUtils.java,max(double[]|int|int),577,579
org/apache/commons/math3/stat/StatUtils.java,min(double[]),598,600
org/apache/commons/math3/stat/StatUtils.java,min(double[]|int|int),625,627
org/apache/commons/math3/stat/StatUtils.java,percentile(double[]|double),653,655
org/apache/commons/math3/stat/StatUtils.java,percentile(double[]|int|int|double),685,687
org/apache/commons/math3/stat/StatUtils.java,sumDifference(double[]|double[]),701,714
org/apache/commons/math3/stat/StatUtils.java,meanDifference(double[]|double[]),728,730
org/apache/commons/math3/stat/StatUtils.java,varianceDifference(double[]|double[]|double),747,764
org/apache/commons/math3/stat/StatUtils.java,normalize(double[]),773,793
org/apache/commons/math3/stat/descriptive/summary/Sum.java,Sum(),57,60
org/apache/commons/math3/stat/descriptive/summary/Sum.java,Sum(Sum),69,71
org/apache/commons/math3/stat/descriptive/summary/Sum.java,increment(double),77,80
org/apache/commons/math3/stat/descriptive/summary/Sum.java,getResult(),86,88
org/apache/commons/math3/stat/descriptive/summary/Sum.java,getN(),93,95
org/apache/commons/math3/stat/descriptive/summary/Sum.java,clear(),101,104
org/apache/commons/math3/stat/descriptive/summary/Sum.java,evaluate(double[]|int|int),122,131
org/apache/commons/math3/stat/descriptive/summary/Sum.java,evaluate(double[]|double[]|int|int),161,170
org/apache/commons/math3/stat/descriptive/summary/Sum.java,evaluate(double[]|double[]),195,197
org/apache/commons/math3/stat/descriptive/summary/Sum.java,copy(),203,208
org/apache/commons/math3/stat/descriptive/summary/Sum.java,copy(Sum|Sum),219,225
org/apache/commons/math3/stat/descriptive/summary/SumOfLogs.java,SumOfLogs(),65,68
org/apache/commons/math3/stat/descriptive/summary/SumOfLogs.java,SumOfLogs(SumOfLogs),77,79
org/apache/commons/math3/stat/descriptive/summary/SumOfLogs.java,increment(double),85,88
org/apache/commons/math3/stat/descriptive/summary/SumOfLogs.java,getResult(),94,96
org/apache/commons/math3/stat/descriptive/summary/SumOfLogs.java,getN(),101,103
org/apache/commons/math3/stat/descriptive/summary/SumOfLogs.java,clear(),109,112
org/apache/commons/math3/stat/descriptive/summary/SumOfLogs.java,evaluate(double[]|int|int),133,142
org/apache/commons/math3/stat/descriptive/summary/SumOfLogs.java,copy(),148,153
org/apache/commons/math3/stat/descriptive/summary/SumOfLogs.java,copy(SumOfLogs|SumOfLogs),164,170
org/apache/commons/math3/stat/descriptive/summary/Product.java,Product(),58,61
org/apache/commons/math3/stat/descriptive/summary/Product.java,Product(Product),70,72
org/apache/commons/math3/stat/descriptive/summary/Product.java,increment(double),78,81
org/apache/commons/math3/stat/descriptive/summary/Product.java,getResult(),87,89
org/apache/commons/math3/stat/descriptive/summary/Product.java,getN(),94,96
org/apache/commons/math3/stat/descriptive/summary/Product.java,clear(),102,105
org/apache/commons/math3/stat/descriptive/summary/Product.java,evaluate(double[]|int|int),123,132
org/apache/commons/math3/stat/descriptive/summary/Product.java,evaluate(double[]|double[]|int|int),163,172
org/apache/commons/math3/stat/descriptive/summary/Product.java,evaluate(double[]|double[]),198,200
org/apache/commons/math3/stat/descriptive/summary/Product.java,copy(),207,212
org/apache/commons/math3/stat/descriptive/summary/Product.java,copy(Product|Product),223,229
org/apache/commons/math3/stat/descriptive/summary/SumOfSquares.java,SumOfSquares(),56,59
org/apache/commons/math3/stat/descriptive/summary/SumOfSquares.java,SumOfSquares(SumOfSquares),68,70
org/apache/commons/math3/stat/descriptive/summary/SumOfSquares.java,increment(double),76,79
org/apache/commons/math3/stat/descriptive/summary/SumOfSquares.java,getResult(),85,87
org/apache/commons/math3/stat/descriptive/summary/SumOfSquares.java,getN(),92,94
org/apache/commons/math3/stat/descriptive/summary/SumOfSquares.java,clear(),100,103
org/apache/commons/math3/stat/descriptive/summary/SumOfSquares.java,evaluate(double[]|int|int),121,130
org/apache/commons/math3/stat/descriptive/summary/SumOfSquares.java,copy(),136,141
org/apache/commons/math3/stat/descriptive/summary/SumOfSquares.java,copy(SumOfSquares|SumOfSquares),152,158
org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,AggregateSummaryStatistics(),77,80
org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,AggregateSummaryStatistics(SummaryStatistics),99,102
org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,AggregateSummaryStatistics(SummaryStatistics|SummaryStatistics),125,130
org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,getMax(),138,142
org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,getMean(),149,153
org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,getMin(),161,165
org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,getN(),172,176
org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,getStandardDeviation(),184,188
org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,getSum(),195,199
org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,getVariance(),207,211
org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,getSumOfLogs(),219,223
org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,getGeometricMean(),231,235
org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,getSumsq(),243,247
org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,getSecondMoment(),257,261
org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,getSummary(),269,274
org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,createContributingStatistics(),284,292
org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,aggregate(Collection),306,346
org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,AggregatingSummaryStatistics(SummaryStatistics),374,376
org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,addValue(double),385,390
org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,equals(Object),400,410
org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,hashCode(),417,419
org/apache/commons/math3/stat/descriptive/AbstractUnivariateStatistic.java,setData(double[]),53,55
org/apache/commons/math3/stat/descriptive/AbstractUnivariateStatistic.java,getData(),61,63
org/apache/commons/math3/stat/descriptive/AbstractUnivariateStatistic.java,getDataRef(),69,71
org/apache/commons/math3/stat/descriptive/AbstractUnivariateStatistic.java,setData(double[]|int|int),84,103
org/apache/commons/math3/stat/descriptive/AbstractUnivariateStatistic.java,evaluate(),113,115
org/apache/commons/math3/stat/descriptive/AbstractUnivariateStatistic.java,evaluate(double[]),120,123
org/apache/commons/math3/stat/descriptive/AbstractUnivariateStatistic.java,test(double[]|int|int),158,160
org/apache/commons/math3/stat/descriptive/AbstractUnivariateStatistic.java,test(double[]|int|int|boolean),184,209
org/apache/commons/math3/stat/descriptive/AbstractUnivariateStatistic.java,test(double[]|double[]|int|int),244,246
org/apache/commons/math3/stat/descriptive/AbstractUnivariateStatistic.java,test(double[]|double[]|int|int|boolean),282,313
org/apache/commons/math3/stat/descriptive/moment/FirstMoment.java,FirstMoment(),79,84
org/apache/commons/math3/stat/descriptive/moment/FirstMoment.java,FirstMoment(FirstMoment),93,96
org/apache/commons/math3/stat/descriptive/moment/FirstMoment.java,increment(double),102,111
org/apache/commons/math3/stat/descriptive/moment/FirstMoment.java,clear(),117,122
org/apache/commons/math3/stat/descriptive/moment/FirstMoment.java,getResult(),128,130
org/apache/commons/math3/stat/descriptive/moment/FirstMoment.java,getN(),135,137
org/apache/commons/math3/stat/descriptive/moment/FirstMoment.java,copy(),143,148
org/apache/commons/math3/stat/descriptive/moment/FirstMoment.java,copy(FirstMoment|FirstMoment),159,167
org/apache/commons/math3/stat/descriptive/moment/SemiVariance.java,SemiVariance(),87,88
org/apache/commons/math3/stat/descriptive/moment/SemiVariance.java,SemiVariance(boolean),98,100
org/apache/commons/math3/stat/descriptive/moment/SemiVariance.java,SemiVariance(Direction),110,112
org/apache/commons/math3/stat/descriptive/moment/SemiVariance.java,SemiVariance(boolean|Direction),126,129
org/apache/commons/math3/stat/descriptive/moment/SemiVariance.java,SemiVariance(SemiVariance),139,141
org/apache/commons/math3/stat/descriptive/moment/SemiVariance.java,copy(),148,153
org/apache/commons/math3/stat/descriptive/moment/SemiVariance.java,copy(SemiVariance|SemiVariance),165,171
org/apache/commons/math3/stat/descriptive/moment/SemiVariance.java,evaluate(double[]|int|int),189,192
org/apache/commons/math3/stat/descriptive/moment/SemiVariance.java,evaluate(double[]|Direction),206,209
org/apache/commons/math3/stat/descriptive/moment/SemiVariance.java,evaluate(double[]|double),224,226
org/apache/commons/math3/stat/descriptive/moment/SemiVariance.java,evaluate(double[]|double|Direction),242,244
org/apache/commons/math3/stat/descriptive/moment/SemiVariance.java,evaluate(double[]|double|Direction|boolean|int|int),265,292
org/apache/commons/math3/stat/descriptive/moment/SemiVariance.java,isBiasCorrected(),299,301
org/apache/commons/math3/stat/descriptive/moment/SemiVariance.java,setBiasCorrected(boolean),308,310
org/apache/commons/math3/stat/descriptive/moment/SemiVariance.java,getVarianceDirection(),317,319
org/apache/commons/math3/stat/descriptive/moment/SemiVariance.java,setVarianceDirection(Direction),326,328
org/apache/commons/math3/stat/descriptive/moment/SemiVariance.java,Direction(boolean),357,359
org/apache/commons/math3/stat/descriptive/moment/SemiVariance.java,getDirection(),366,368
org/apache/commons/math3/stat/descriptive/moment/StandardDeviation.java,StandardDeviation(),57,59
org/apache/commons/math3/stat/descriptive/moment/StandardDeviation.java,StandardDeviation(SecondMoment),66,68
org/apache/commons/math3/stat/descriptive/moment/StandardDeviation.java,StandardDeviation(StandardDeviation),77,79
org/apache/commons/math3/stat/descriptive/moment/StandardDeviation.java,StandardDeviation(boolean),91,93
org/apache/commons/math3/stat/descriptive/moment/StandardDeviation.java,StandardDeviation(boolean|SecondMoment),106,108
org/apache/commons/math3/stat/descriptive/moment/StandardDeviation.java,increment(double),114,116
org/apache/commons/math3/stat/descriptive/moment/StandardDeviation.java,getN(),121,123
org/apache/commons/math3/stat/descriptive/moment/StandardDeviation.java,getResult(),129,131
org/apache/commons/math3/stat/descriptive/moment/StandardDeviation.java,clear(),137,139
org/apache/commons/math3/stat/descriptive/moment/StandardDeviation.java,evaluate(double[]),156,158
org/apache/commons/math3/stat/descriptive/moment/StandardDeviation.java,evaluate(double[]|int|int),180,182
org/apache/commons/math3/stat/descriptive/moment/StandardDeviation.java,evaluate(double[]|double|int|int),209,211
org/apache/commons/math3/stat/descriptive/moment/StandardDeviation.java,evaluate(double[]|double),235,237
org/apache/commons/math3/stat/descriptive/moment/StandardDeviation.java,isBiasCorrected(),242,244
org/apache/commons/math3/stat/descriptive/moment/StandardDeviation.java,setBiasCorrected(boolean),249,251
org/apache/commons/math3/stat/descriptive/moment/StandardDeviation.java,copy(),257,262
org/apache/commons/math3/stat/descriptive/moment/StandardDeviation.java,copy(StandardDeviation|StandardDeviation),274,279
org/apache/commons/math3/stat/descriptive/moment/Variance.java,Variance(),98,100
org/apache/commons/math3/stat/descriptive/moment/Variance.java,Variance(SecondMoment),112,115
org/apache/commons/math3/stat/descriptive/moment/Variance.java,Variance(boolean),125,128
