File,Method,From,To
org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticT(double|double|double|double|double|double),924,927
org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double|double|double|double),940,944
org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double|double|double|double|double|double),964,970
org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticTTest(double|double|double|double|double|double),990,995
org/apache/commons/math/stat/inference/TTestImpl.java,checkSignificanceLevel(double),1003,1008
org/apache/commons/math/stat/inference/TTestImpl.java,checkSampleData(double[]),1017,1025
org/apache/commons/math/stat/inference/TTestImpl.java,checkSampleData(StatisticalSummary),1034,1042
org/apache/commons/math/stat/clustering/Cluster.java,Cluster(T),45,48
org/apache/commons/math/stat/clustering/Cluster.java,addPoint(T),54,56
org/apache/commons/math/stat/clustering/Cluster.java,getPoints(),62,64
org/apache/commons/math/stat/clustering/Cluster.java,getCenter(),70,72
org/apache/commons/math/stat/clustering/EuclideanIntegerPoint.java,EuclideanIntegerPoint(int[]),43,45
org/apache/commons/math/stat/clustering/EuclideanIntegerPoint.java,getPoint(),51,53
org/apache/commons/math/stat/clustering/EuclideanIntegerPoint.java,distanceFrom(EuclideanIntegerPoint),56,58
org/apache/commons/math/stat/clustering/EuclideanIntegerPoint.java,centroidOf(Collection),61,72
org/apache/commons/math/stat/clustering/EuclideanIntegerPoint.java,equals(Object),76,90
org/apache/commons/math/stat/clustering/EuclideanIntegerPoint.java,hashCode(),94,100
org/apache/commons/math/stat/clustering/EuclideanIntegerPoint.java,toString(),107,118
org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,KMeansPlusPlusClusterer(Random),72,74
org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,KMeansPlusPlusClusterer(Random|EmptyClusterStrategy),82,85
org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,cluster(Collection|int|int|int),101,140
org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,cluster(Collection|int|int),155,210
org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,assignPointsToClusters(List|Collection|int[]),223,238
org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,chooseInitialCenters(Collection|int|Random),250,367
org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,getPointFromLargestVarianceCluster(Collection),375,408
org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,getPointFromLargestNumberCluster(Collection),416,442
org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,getFarthestPoint(Collection),450,478
org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,getNearestCluster(Collection|T),489,502
org/apache/commons/math/stat/correlation/Covariance.java,Covariance(),60,64
org/apache/commons/math/stat/correlation/Covariance.java,Covariance(double[][]|boolean),81,83
org/apache/commons/math/stat/correlation/Covariance.java,Covariance(double[][]),96,98
org/apache/commons/math/stat/correlation/Covariance.java,Covariance(RealMatrix|boolean),114,118
org/apache/commons/math/stat/correlation/Covariance.java,Covariance(RealMatrix),130,132
org/apache/commons/math/stat/correlation/Covariance.java,getCovarianceMatrix(),139,141
org/apache/commons/math/stat/correlation/Covariance.java,getN(),149,151
org/apache/commons/math/stat/correlation/Covariance.java,computeCovarianceMatrix(RealMatrix|boolean),160,173
org/apache/commons/math/stat/correlation/Covariance.java,computeCovarianceMatrix(RealMatrix),182,184
org/apache/commons/math/stat/correlation/Covariance.java,computeCovarianceMatrix(double[][]|boolean),193,195
org/apache/commons/math/stat/correlation/Covariance.java,computeCovarianceMatrix(double[][]),204,206
org/apache/commons/math/stat/correlation/Covariance.java,covariance(double[]|double[]|boolean),221,241
org/apache/commons/math/stat/correlation/Covariance.java,covariance(double[]|double[]),256,258
org/apache/commons/math/stat/correlation/Covariance.java,checkSufficientData(RealMatrix),265,273
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,PearsonsCorrelation(),57,61
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,PearsonsCorrelation(double[][]),71,73
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,PearsonsCorrelation(RealMatrix),81,85
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,PearsonsCorrelation(Covariance),95,102
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,PearsonsCorrelation(RealMatrix|int),112,116
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,getCorrelationMatrix(),123,125
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,getCorrelationStandardErrors(),139,149
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,getCorrelationPValues(),164,180
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,computeCorrelationMatrix(RealMatrix),190,202
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,computeCorrelationMatrix(double[][]),212,214
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,correlation(double[]|double[]),228,241
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,covarianceToCorrelation(RealMatrix),254,268
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,checkSufficientData(RealMatrix),276,284
org/apache/commons/math/stat/correlation/SpearmansCorrelation.java,SpearmansCorrelation(RealMatrix|RankingAlgorithm),59,64
org/apache/commons/math/stat/correlation/SpearmansCorrelation.java,SpearmansCorrelation(RealMatrix),72,74
org/apache/commons/math/stat/correlation/SpearmansCorrelation.java,SpearmansCorrelation(),79,83
org/apache/commons/math/stat/correlation/SpearmansCorrelation.java,getCorrelationMatrix(),90,92
org/apache/commons/math/stat/correlation/SpearmansCorrelation.java,getRankCorrelation(),106,108
org/apache/commons/math/stat/correlation/SpearmansCorrelation.java,computeCorrelationMatrix(RealMatrix),117,121
org/apache/commons/math/stat/correlation/SpearmansCorrelation.java,computeCorrelationMatrix(double[][]),131,133
org/apache/commons/math/stat/correlation/SpearmansCorrelation.java,correlation(double[]|double[]),148,159
org/apache/commons/math/stat/correlation/SpearmansCorrelation.java,rankTransform(RealMatrix),167,171
org/apache/commons/math/stat/Frequency.java,Frequency(),60,62
org/apache/commons/math/stat/Frequency.java,Frequency(Comparator),70,72
org/apache/commons/math/stat/Frequency.java,toString(),81,98
org/apache/commons/math/stat/Frequency.java,addValue(Comparable),110,128
org/apache/commons/math/stat/Frequency.java,addValue(int),135,137
org/apache/commons/math/stat/Frequency.java,addValue(long),144,146
org/apache/commons/math/stat/Frequency.java,addValue(char),153,155
org/apache/commons/math/stat/Frequency.java,clear(),158,160
org/apache/commons/math/stat/Frequency.java,valuesIterator(),171,173
org/apache/commons/math/stat/Frequency.java,getSumFreq(),182,189
org/apache/commons/math/stat/Frequency.java,getCount(Comparable),198,212
org/apache/commons/math/stat/Frequency.java,getCount(int),220,222
org/apache/commons/math/stat/Frequency.java,getCount(long),230,232
org/apache/commons/math/stat/Frequency.java,getCount(char),240,242
org/apache/commons/math/stat/Frequency.java,getUniqueCount(),250,252
org/apache/commons/math/stat/Frequency.java,getPct(Comparable),263,269
org/apache/commons/math/stat/Frequency.java,getPct(int),278,280
org/apache/commons/math/stat/Frequency.java,getPct(long),289,291
org/apache/commons/math/stat/Frequency.java,getPct(char),300,302
org/apache/commons/math/stat/Frequency.java,getCumFreq(Comparable),314,355
org/apache/commons/math/stat/Frequency.java,getCumFreq(int),365,367
org/apache/commons/math/stat/Frequency.java,getCumFreq(long),377,379
org/apache/commons/math/stat/Frequency.java,getCumFreq(char),389,391
org/apache/commons/math/stat/Frequency.java,getCumPct(Comparable),406,412
org/apache/commons/math/stat/Frequency.java,getCumPct(int),423,425
org/apache/commons/math/stat/Frequency.java,getCumPct(long),436,438
org/apache/commons/math/stat/Frequency.java,getCumPct(char),449,451
org/apache/commons/math/stat/Frequency.java,compare(Comparable|Comparable),476,478
org/apache/commons/math/stat/Frequency.java,hashCode(),483,489
org/apache/commons/math/stat/Frequency.java,equals(Object),493,509
org/apache/commons/math/stat/regression/GLSMultipleLinearRegression.java,newSampleData(double[]|double[][]|double[][]),56,62
org/apache/commons/math/stat/regression/GLSMultipleLinearRegression.java,newCovarianceData(double[][]),69,72
org/apache/commons/math/stat/regression/GLSMultipleLinearRegression.java,getOmegaInverse(),79,84
org/apache/commons/math/stat/regression/GLSMultipleLinearRegression.java,calculateBeta(),94,100
org/apache/commons/math/stat/regression/GLSMultipleLinearRegression.java,calculateBetaVariance(),110,114
org/apache/commons/math/stat/regression/GLSMultipleLinearRegression.java,calculateErrorVariance(),129,134
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,isNoIntercept(),49,51
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,setNoIntercept(boolean),57,59
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,newSampleData(double[]|int|int),92,120
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,newYSampleData(double[]),128,138
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,newXSampleData(double[][]),163,188
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,validateSampleData(double[][]|double[]),204,220
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,validateCovarianceData(double[][]|double[][]),231,241
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,estimateRegressionParameters(),246,249
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,estimateResiduals(),254,258
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,estimateRegressionParametersVariance(),263,265
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,estimateRegressionParametersStandardErrors(),270,279
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,estimateRegressandVariance(),284,286
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,estimateErrorVariance(),294,297
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,estimateRegressionStandardError(),305,307
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,calculateYVariance(),330,332
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,calculateErrorVariance(),345,349
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,calculateResiduals(),361,364
org/apache/commons/math/stat/regression/RegressionResults.java,RegressionResults(),51,59
org/apache/commons/math/stat/regression/RegressionResults.java,RegressionResults(double[]|double[][]|boolean|long|int|double|double|double|boolean|boolean),67,103
org/apache/commons/math/stat/regression/RegressionResults.java,getParameterEstimate(int),115,123
org/apache/commons/math/stat/regression/RegressionResults.java,getParameterEstimates(),135,140
org/apache/commons/math/stat/regression/RegressionResults.java,getStdErrorOfEstimate(int),151,163
org/apache/commons/math/stat/regression/RegressionResults.java,getStdErrorOfEstimates(),176,190
org/apache/commons/math/stat/regression/RegressionResults.java,getCovarianceOfParameters(int|int),202,215
org/apache/commons/math/stat/regression/RegressionResults.java,getNumberOfParameters(),225,230
org/apache/commons/math/stat/regression/RegressionResults.java,getN(),237,239
org/apache/commons/math/stat/regression/RegressionResults.java,getTotalSumSquares(),251,253
org/apache/commons/math/stat/regression/RegressionResults.java,getRegressionSumSquares(),271,273
org/apache/commons/math/stat/regression/RegressionResults.java,getErrorSumSquares(),293,295
org/apache/commons/math/stat/regression/RegressionResults.java,getMeanSquareError(),307,309
org/apache/commons/math/stat/regression/RegressionResults.java,getRSquared(),325,327
org/apache/commons/math/stat/regression/RegressionResults.java,getAdjustedRSquared(),343,345
org/apache/commons/math/stat/regression/RegressionResults.java,hasIntercept(),353,355
org/apache/commons/math/stat/regression/RegressionResults.java,getVcvElement(int|int),364,385
org/apache/commons/math/stat/regression/SimpleRegression.java,SimpleRegression(),95,97
org/apache/commons/math/stat/regression/SimpleRegression.java,SimpleRegression(int),107,109
org/apache/commons/math/stat/regression/SimpleRegression.java,addData(double|double),124,144
org/apache/commons/math/stat/regression/SimpleRegression.java,removeData(double|double),160,177
org/apache/commons/math/stat/regression/SimpleRegression.java,addData(double[][]),195,199
org/apache/commons/math/stat/regression/SimpleRegression.java,removeData(double[][]),215,219
org/apache/commons/math/stat/regression/SimpleRegression.java,clear(),224,231
org/apache/commons/math/stat/regression/SimpleRegression.java,getN(),238,240
org/apache/commons/math/stat/regression/SimpleRegression.java,predict(double),259,262
org/apache/commons/math/stat/regression/SimpleRegression.java,getIntercept(),280,282
org/apache/commons/math/stat/regression/SimpleRegression.java,getSlope(),300,308
org/apache/commons/math/stat/regression/SimpleRegression.java,getSumSquaredErrors(),339,341
org/apache/commons/math/stat/regression/SimpleRegression.java,getTotalSumSquares(),353,358
org/apache/commons/math/stat/regression/SimpleRegression.java,getXSumSquares(),367,372
org/apache/commons/math/stat/regression/SimpleRegression.java,getSumOfCrossProducts(),379,381
org/apache/commons/math/stat/regression/SimpleRegression.java,getRegressionSumSquares(),399,401
org/apache/commons/math/stat/regression/SimpleRegression.java,getMeanSquareError(),413,418
org/apache/commons/math/stat/regression/SimpleRegression.java,getR(),434,441
org/apache/commons/math/stat/regression/SimpleRegression.java,getRSquare(),457,460
org/apache/commons/math/stat/regression/SimpleRegression.java,getInterceptStdErr(),473,476
org/apache/commons/math/stat/regression/SimpleRegression.java,getSlopeStdErr(),489,491
org/apache/commons/math/stat/regression/SimpleRegression.java,getSlopeConfidenceInterval(),515,517
org/apache/commons/math/stat/regression/SimpleRegression.java,getSlopeConfidenceInterval(double),551,558
org/apache/commons/math/stat/regression/SimpleRegression.java,getSignificance(),581,584
org/apache/commons/math/stat/regression/SimpleRegression.java,getIntercept(double),596,598
org/apache/commons/math/stat/regression/SimpleRegression.java,getRegressionSumSquares(double),606,608
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,newSampleData(double[]|double[][]),69,73
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,newSampleData(double[]|int|int),80,83
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,calculateHat(),100,119
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,calculateTotalSumOfSquares(),134,140
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,calculateResidualSumOfSquares(),148,151
