File,Method,From,To
org/apache/commons/math/util/OpenIntToFieldHashMap.java,put(int|T),420,441
org/apache/commons/math/util/OpenIntToFieldHashMap.java,growTable(),446,473
org/apache/commons/math/util/OpenIntToFieldHashMap.java,shouldGrowTable(),479,481
org/apache/commons/math/util/OpenIntToFieldHashMap.java,hashOf(int),488,491
org/apache/commons/math/util/OpenIntToFieldHashMap.java,Iterator(),509,522
org/apache/commons/math/util/OpenIntToFieldHashMap.java,hasNext(),528,530
org/apache/commons/math/util/OpenIntToFieldHashMap.java,key(),538,547
org/apache/commons/math/util/OpenIntToFieldHashMap.java,value(),555,564
org/apache/commons/math/util/OpenIntToFieldHashMap.java,advance(),571,593
org/apache/commons/math/util/OpenIntToFieldHashMap.java,readObject(ObjectInputStream),604,608
org/apache/commons/math/util/OpenIntToFieldHashMap.java,buildArray(int),614,617
org/apache/commons/math/util/BigRealField.java,BigRealField(),40,41
org/apache/commons/math/util/BigRealField.java,getInstance(),46,48
org/apache/commons/math/util/BigRealField.java,getOne(),51,53
org/apache/commons/math/util/BigRealField.java,getZero(),56,58
org/apache/commons/math/util/BigRealField.java,readResolve(),73,76
org/apache/commons/math/util/TransformerMap.java,TransformerMap(),52,55
org/apache/commons/math/util/TransformerMap.java,containsClass(Class),62,64
org/apache/commons/math/util/TransformerMap.java,containsTransformer(NumberTransformer),71,73
org/apache/commons/math/util/TransformerMap.java,getTransformer(Class),81,83
org/apache/commons/math/util/TransformerMap.java,putTransformer(Class|NumberTransformer),93,95
org/apache/commons/math/util/TransformerMap.java,removeTransformer(Class),103,105
org/apache/commons/math/util/TransformerMap.java,clear(),110,112
org/apache/commons/math/util/TransformerMap.java,classes(),118,120
org/apache/commons/math/util/TransformerMap.java,transformers(),127,129
org/apache/commons/math/util/TransformerMap.java,transform(Object),140,153
org/apache/commons/math/util/TransformerMap.java,equals(Object),156,177
org/apache/commons/math/util/TransformerMap.java,hashCode(),180,187
org/apache/commons/math/util/BigReal.java,BigReal(BigDecimal),61,63
org/apache/commons/math/util/BigReal.java,BigReal(BigInteger),68,70
org/apache/commons/math/util/BigReal.java,BigReal(BigInteger|int),76,78
org/apache/commons/math/util/BigReal.java,BigReal(BigInteger|int|MathContext),85,87
org/apache/commons/math/util/BigReal.java,BigReal(BigInteger|MathContext),93,95
org/apache/commons/math/util/BigReal.java,BigReal(char[]),100,102
org/apache/commons/math/util/BigReal.java,BigReal(char[]|int|int),109,111
org/apache/commons/math/util/BigReal.java,BigReal(char[]|int|int|MathContext),119,121
org/apache/commons/math/util/BigReal.java,BigReal(char[]|MathContext),127,129
org/apache/commons/math/util/BigReal.java,BigReal(double),134,136
org/apache/commons/math/util/BigReal.java,BigReal(double|MathContext),142,144
org/apache/commons/math/util/BigReal.java,BigReal(int),149,151
org/apache/commons/math/util/BigReal.java,BigReal(int|MathContext),157,159
org/apache/commons/math/util/BigReal.java,BigReal(long),164,166
org/apache/commons/math/util/BigReal.java,BigReal(long|MathContext),172,174
org/apache/commons/math/util/BigReal.java,BigReal(String),179,181
org/apache/commons/math/util/BigReal.java,BigReal(String|MathContext),187,189
org/apache/commons/math/util/BigReal.java,getRoundingMode(),197,199
org/apache/commons/math/util/BigReal.java,setRoundingMode(RoundingMode),206,208
org/apache/commons/math/util/BigReal.java,getScale(),216,218
org/apache/commons/math/util/BigReal.java,setScale(int),225,227
org/apache/commons/math/util/BigReal.java,add(BigReal),230,232
org/apache/commons/math/util/BigReal.java,subtract(BigReal),235,237
org/apache/commons/math/util/BigReal.java,divide(BigReal),240,242
org/apache/commons/math/util/BigReal.java,multiply(BigReal),245,247
org/apache/commons/math/util/BigReal.java,compareTo(BigReal),250,252
org/apache/commons/math/util/BigReal.java,doubleValue(),257,259
org/apache/commons/math/util/BigReal.java,bigDecimalValue(),264,266
org/apache/commons/math/util/BigReal.java,equals(Object),269,279
org/apache/commons/math/util/BigReal.java,hashCode(),282,285
org/apache/commons/math/util/BigReal.java,getField(),288,290
org/apache/commons/math/estimation/EstimationException.java,EstimationException(String|Object[]),46,48
org/apache/commons/math/estimation/EstimationException.java,EstimationException(Localizable|Object[]),57,59
org/apache/commons/math/estimation/SimpleEstimationProblem.java,SimpleEstimationProblem(),56,59
org/apache/commons/math/estimation/SimpleEstimationProblem.java,getAllParameters(),65,67
org/apache/commons/math/estimation/SimpleEstimationProblem.java,getUnboundParameters(),73,86
org/apache/commons/math/estimation/SimpleEstimationProblem.java,getMeasurements(),92,94
org/apache/commons/math/estimation/SimpleEstimationProblem.java,addParameter(EstimatedParameter),99,101
org/apache/commons/math/estimation/SimpleEstimationProblem.java,addMeasurement(WeightedMeasurement),107,109
org/apache/commons/math/estimation/GaussNewtonEstimator.java,GaussNewtonEstimator(),69,72
org/apache/commons/math/estimation/GaussNewtonEstimator.java,GaussNewtonEstimator(int|double|double),105,110
org/apache/commons/math/estimation/GaussNewtonEstimator.java,setConvergence(double),117,119
org/apache/commons/math/estimation/GaussNewtonEstimator.java,setSteadyStateThreshold(double),132,134
org/apache/commons/math/estimation/GaussNewtonEstimator.java,estimate(EstimationProblem),159,228
org/apache/commons/math/estimation/AbstractEstimator.java,AbstractEstimator(),90,92
org/apache/commons/math/estimation/AbstractEstimator.java,setMaxCostEval(int),100,102
org/apache/commons/math/estimation/AbstractEstimator.java,getCostEvaluations(),109,111
org/apache/commons/math/estimation/AbstractEstimator.java,getJacobianEvaluations(),118,120
org/apache/commons/math/estimation/AbstractEstimator.java,updateJacobian(),125,136
org/apache/commons/math/estimation/AbstractEstimator.java,incrementJacobianEvaluationsCounter(),141,143
org/apache/commons/math/estimation/AbstractEstimator.java,updateResidualsAndCost(),150,168
org/apache/commons/math/estimation/AbstractEstimator.java,getRMS(EstimationProblem),181,189
org/apache/commons/math/estimation/AbstractEstimator.java,getChiSquare(EstimationProblem),196,204
org/apache/commons/math/estimation/AbstractEstimator.java,getCovariances(EstimationProblem),213,244
org/apache/commons/math/estimation/AbstractEstimator.java,guessParametersErrors(EstimationProblem),255,271
org/apache/commons/math/estimation/AbstractEstimator.java,initializeEstimate(EstimationProblem),280,298
org/apache/commons/math/estimation/EstimatedParameter.java,EstimatedParameter(String|double),60,64
org/apache/commons/math/estimation/EstimatedParameter.java,EstimatedParameter(String|double|boolean),73,79
org/apache/commons/math/estimation/EstimatedParameter.java,EstimatedParameter(EstimatedParameter),85,89
org/apache/commons/math/estimation/EstimatedParameter.java,setEstimate(double),94,96
org/apache/commons/math/estimation/EstimatedParameter.java,getEstimate(),101,103
org/apache/commons/math/estimation/EstimatedParameter.java,getName(),108,110
org/apache/commons/math/estimation/EstimatedParameter.java,setBound(boolean),116,118
org/apache/commons/math/estimation/EstimatedParameter.java,isBound(),122,124
org/apache/commons/math/estimation/WeightedMeasurement.java,WeightedMeasurement(double|double),79,83
org/apache/commons/math/estimation/WeightedMeasurement.java,WeightedMeasurement(double|double|boolean),93,98
org/apache/commons/math/estimation/WeightedMeasurement.java,getWeight(),105,107
org/apache/commons/math/estimation/WeightedMeasurement.java,getMeasuredValue(),114,116
org/apache/commons/math/estimation/WeightedMeasurement.java,getResidual(),124,126
org/apache/commons/math/estimation/WeightedMeasurement.java,setIgnored(boolean),159,161
org/apache/commons/math/estimation/WeightedMeasurement.java,isIgnored(),168,170
org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java,LevenbergMarquardtEstimator(),160,171
org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java,setInitialStepBoundFactor(double),182,184
org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java,setCostRelativeTolerance(double),192,194
org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java,setParRelativeTolerance(double),203,205
org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java,setOrthoTolerance(double),214,216
org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java,estimate(EstimationProblem),246,472
org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java,determineLMParameter(double[]|double|double[]|double[]|double[]|double[]),496,649
org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java,determineLMDirection(double[]|double[]|double[]|double[]),671,774
org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java,qrDecomposition(),798,870
org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java,qTy(double[]),877,894
org/apache/commons/math/stat/StatUtils.java,StatUtils(),74,75
org/apache/commons/math/stat/StatUtils.java,sum(double[]),89,91
org/apache/commons/math/stat/StatUtils.java,sum(double[]|int|int),107,110
org/apache/commons/math/stat/StatUtils.java,sumSq(double[]),123,125
org/apache/commons/math/stat/StatUtils.java,sumSq(double[]|int|int),141,144
org/apache/commons/math/stat/StatUtils.java,product(double[]),156,158
org/apache/commons/math/stat/StatUtils.java,product(double[]|int|int),174,177
org/apache/commons/math/stat/StatUtils.java,sumLog(double[]),193,195
org/apache/commons/math/stat/StatUtils.java,sumLog(double[]|int|int),215,218
org/apache/commons/math/stat/StatUtils.java,mean(double[]),233,235
org/apache/commons/math/stat/StatUtils.java,mean(double[]|int|int),254,257
org/apache/commons/math/stat/StatUtils.java,geometricMean(double[]),272,274
org/apache/commons/math/stat/StatUtils.java,geometricMean(double[]|int|int),293,296
org/apache/commons/math/stat/StatUtils.java,variance(double[]),314,316
org/apache/commons/math/stat/StatUtils.java,variance(double[]|int|int),338,341
org/apache/commons/math/stat/StatUtils.java,variance(double[]|double|int|int),369,372
org/apache/commons/math/stat/StatUtils.java,variance(double[]|double),396,398
org/apache/commons/math/stat/StatUtils.java,max(double[]),417,419
org/apache/commons/math/stat/StatUtils.java,max(double[]|int|int),443,446
org/apache/commons/math/stat/StatUtils.java,min(double[]),465,467
org/apache/commons/math/stat/StatUtils.java,min(double[]|int|int),491,494
org/apache/commons/math/stat/StatUtils.java,percentile(double[]|double),519,521
org/apache/commons/math/stat/StatUtils.java,percentile(double[]|int|int|double),550,553
org/apache/commons/math/stat/StatUtils.java,sumDifference(double[]|double[]),565,581
org/apache/commons/math/stat/StatUtils.java,meanDifference(double[]|double[]),593,596
org/apache/commons/math/stat/StatUtils.java,varianceDifference(double[]|double[]|double),610,630
org/apache/commons/math/stat/descriptive/summary/Sum.java,Sum(),53,56
org/apache/commons/math/stat/descriptive/summary/Sum.java,Sum(Sum),64,66
org/apache/commons/math/stat/descriptive/summary/Sum.java,increment(double),71,79
org/apache/commons/math/stat/descriptive/summary/Sum.java,getResult(),84,87
org/apache/commons/math/stat/descriptive/summary/Sum.java,getN(),92,94
org/apache/commons/math/stat/descriptive/summary/Sum.java,clear(),99,103
org/apache/commons/math/stat/descriptive/summary/Sum.java,evaluate(double[]|int|int),119,129
org/apache/commons/math/stat/descriptive/summary/Sum.java,evaluate(double[]|double[]|int|int),158,168
org/apache/commons/math/stat/descriptive/summary/Sum.java,evaluate(double[]|double[]),192,194
org/apache/commons/math/stat/descriptive/summary/Sum.java,copy(),199,204
org/apache/commons/math/stat/descriptive/summary/Sum.java,copy(Sum|Sum),214,217
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,SumOfLogs(),60,63
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,SumOfLogs(SumOfLogs),71,73
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,increment(double),78,82
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,getResult(),87,94
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,getN(),99,101
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,clear(),106,110
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,evaluate(double[]|int|int),129,139
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,copy(),144,149
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,copy(SumOfLogs|SumOfLogs),159,162
org/apache/commons/math/stat/descriptive/summary/Product.java,Product(),53,56
org/apache/commons/math/stat/descriptive/summary/Product.java,Product(Product),64,66
org/apache/commons/math/stat/descriptive/summary/Product.java,increment(double),71,79
org/apache/commons/math/stat/descriptive/summary/Product.java,getResult(),84,87
org/apache/commons/math/stat/descriptive/summary/Product.java,getN(),92,94
org/apache/commons/math/stat/descriptive/summary/Product.java,clear(),99,103
org/apache/commons/math/stat/descriptive/summary/Product.java,evaluate(double[]|int|int),119,129
org/apache/commons/math/stat/descriptive/summary/Product.java,evaluate(double[]|double[]|int|int),159,169
org/apache/commons/math/stat/descriptive/summary/Product.java,evaluate(double[]|double[]),194,196
org/apache/commons/math/stat/descriptive/summary/Product.java,copy(),202,207
org/apache/commons/math/stat/descriptive/summary/Product.java,copy(Product|Product),217,220
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,SumOfSquares(),52,55
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,SumOfSquares(SumOfSquares),63,65
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,increment(double),70,78
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,getResult(),83,86
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,getN(),91,93
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,clear(),98,102
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,evaluate(double[]|int|int),118,128
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,copy(),133,138
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,copy(SumOfSquares|SumOfSquares),148,151
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,AggregateSummaryStatistics(),75,77
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,AggregateSummaryStatistics(SummaryStatistics),95,98
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,AggregateSummaryStatistics(SummaryStatistics|SummaryStatistics),120,126
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getMax(),134,138
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getMean(),145,149
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getMin(),157,161
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getN(),168,172
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getStandardDeviation(),180,184
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getSum(),191,195
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getVariance(),203,207
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getSumOfLogs(),215,219
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getGeometricMean(),227,231
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getSumsq(),239,243
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getSecondMoment(),253,257
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getSummary(),265,270
