File,Method,From,To
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/linear/SimplexTableau.java,copyArray(double[]|double[]),400,402
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/linear/SimplexTableau.java,isOptimal(),408,416
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/linear/SimplexTableau.java,getSolution(),422,453
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/linear/SimplexTableau.java,divideRow(int|double),464,468
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/linear/SimplexTableau.java,subtractRow(int|int|double),481,490
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/linear/SimplexTableau.java,getWidth(),496,498
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/linear/SimplexTableau.java,getHeight(),504,506
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/linear/SimplexTableau.java,getEntry(int|int),514,516
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/linear/SimplexTableau.java,setEntry(int|int|double),525,527
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/linear/SimplexTableau.java,getSlackVariableOffset(),533,535
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/linear/SimplexTableau.java,getArtificialVariableOffset(),541,543
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/linear/SimplexTableau.java,getRhsOffset(),549,551
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/linear/SimplexTableau.java,getNumDecisionVariables(),562,564
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/linear/SimplexTableau.java,getOriginalNumDecisionVariables(),571,573
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/linear/SimplexTableau.java,getNumSlackVariables(),579,581
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/linear/SimplexTableau.java,getNumArtificialVariables(),587,589
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/linear/SimplexTableau.java,getData(),595,597
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/linear/SimplexTableau.java,equals(Object),600,619
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/linear/SimplexTableau.java,hashCode(),622,632
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/linear/SimplexTableau.java,writeObject(ObjectOutputStream),640,643
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/linear/SimplexTableau.java,readObject(ObjectInputStream),652,655
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/linear/LinearObjectiveFunction.java,getCoefficients(),76,78
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/linear/LinearObjectiveFunction.java,getConstantTerm(),85,87
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/linear/LinearObjectiveFunction.java,value(double[]),95,97
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/linear/LinearObjectiveFunction.java,value(RealVector),105,107
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/linear/LinearObjectiveFunction.java,equals(Object),110,120
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/linear/LinearObjectiveFunction.java,hashCode(),123,125
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/linear/LinearObjectiveFunction.java,writeObject(ObjectOutputStream),133,136
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/linear/LinearObjectiveFunction.java,readObject(ObjectInputStream),145,148
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/linear/NonNegativeConstraint.java,isRestrictedToNonNegative(),45,47
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/linear/SimplexSolver.java,getPivotColumn(SimplexTableau),123,136
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/linear/SimplexSolver.java,getPivotRow(SimplexTableau|int),145,213
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/linear/SimplexSolver.java,doIteration(SimplexTableau),224,245
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/linear/SimplexSolver.java,solvePhase1(SimplexTableau),258,273
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/linear/SimplexSolver.java,doOptimize(),280,297
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/linear/LinearConstraintSet.java,getConstraints(),61,63
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/linear/Relationship.java,toString(),46,48
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/linear/Relationship.java,oppositeRelationship(),55,64
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/linear/LinearOptimizer.java,isRestrictedToNonNegative(),58,60
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/linear/LinearOptimizer.java,getFunction(),65,67
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/linear/LinearOptimizer.java,getConstraints(),72,74
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/linear/LinearOptimizer.java,optimize(OptimizationData[]),93,96
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/linear/LinearOptimizer.java,parseOptimizationData(OptimizationData[]),111,131
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/MaxIter.java,getMaxIter(),48,50
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/MaxIter.java,unlimited(),59,61
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/SimpleValueChecker.java,converged(int|PointValuePair|PointValuePair),114,125
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/BaseMultiStartMultivariateOptimizer.java,getEvaluations(),95,97
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/BaseMultiStartMultivariateOptimizer.java,optimize(OptimizationData[]),131,136
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/BaseMultiStartMultivariateOptimizer.java,doOptimize(),140,218
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/MaxEval.java,getMaxEval(),48,50
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/MaxEval.java,unlimited(),59,61
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/AbstractConvergenceChecker.java,getRelativeThreshold(),53,55
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/AbstractConvergenceChecker.java,getAbsoluteThreshold(),60,62
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/univariate/UnivariateOptimizer.java,optimize(OptimizationData[]),69,72
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/univariate/UnivariateOptimizer.java,getGoalType(),77,79
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/univariate/UnivariateOptimizer.java,parseOptimizationData(OptimizationData[]),94,117
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/univariate/UnivariateOptimizer.java,getStartValue(),122,124
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/univariate/UnivariateOptimizer.java,getMin(),128,130
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/univariate/UnivariateOptimizer.java,getMax(),134,136
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/univariate/UnivariateOptimizer.java,computeObjectiveValue(double),148,151
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/univariate/BrentOptimizer.java,doOptimize(),115,286
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/univariate/BrentOptimizer.java,best(UnivariatePointValuePair|UnivariatePointValuePair|boolean),301,314
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/univariate/SimpleUnivariateValueChecker.java,converged(int|UnivariatePointValuePair|UnivariatePointValuePair),116,127
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/univariate/UnivariatePointValuePair.java,getPoint(),55,57
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/univariate/UnivariatePointValuePair.java,getValue(),64,66
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/univariate/SearchInterval.java,getMin(),77,79
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/univariate/SearchInterval.java,getMax(),85,87
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/univariate/SearchInterval.java,getStartValue(),93,95
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/univariate/UnivariateObjectiveFunction.java,getObjectiveFunction(),44,46
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/univariate/BracketFinder.java,search(UnivariateFunction|GoalType|double|double),112,208
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/univariate/BracketFinder.java,getMaxEvaluations(),213,215
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/univariate/BracketFinder.java,getEvaluations(),220,222
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/univariate/BracketFinder.java,getLo(),228,230
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/univariate/BracketFinder.java,getFLo(),236,238
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/univariate/BracketFinder.java,getHi(),244,246
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/univariate/BracketFinder.java,getFHi(),252,254
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/univariate/BracketFinder.java,getMid(),260,262
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/univariate/BracketFinder.java,getFMid(),268,270
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/univariate/BracketFinder.java,eval(UnivariateFunction|double),279,286
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/univariate/MultiStartUnivariateOptimizer.java,getEvaluations(),92,94
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/univariate/MultiStartUnivariateOptimizer.java,getOptima(),118,123
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/univariate/MultiStartUnivariateOptimizer.java,optimize(OptimizationData[]),132,137
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/univariate/MultiStartUnivariateOptimizer.java,doOptimize(),141,205
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/univariate/MultiStartUnivariateOptimizer.java,compare(UnivariatePointValuePair|UnivariatePointValuePair),215,225
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/univariate/MultiStartUnivariateOptimizer.java,sortPairs(GoalType),212,227
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/SimpleBounds.java,getLower(),52,54
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/SimpleBounds.java,getUpper(),60,62
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/SimpleBounds.java,unbounded(int),72,79
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/PointValuePair.java,getPoint(),69,72
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/PointValuePair.java,getPointRef(),79,81
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/PointValuePair.java,writeReplace(),87,89
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/PointValuePair.java,readResolve(),118,120
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/BaseMultivariateOptimizer.java,optimize(OptimizationData[]),64,67
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/BaseMultivariateOptimizer.java,parseOptimizationData(OptimizationData[]),80,101
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/BaseMultivariateOptimizer.java,getStartPoint(),108,110
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/BaseMultivariateOptimizer.java,getLowerBound(),114,116
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/BaseMultivariateOptimizer.java,getUpperBound(),120,122
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/BaseMultivariateOptimizer.java,checkParameters(),127,155
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/PointVectorValuePair.java,getPoint(),73,76
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/PointVectorValuePair.java,getPointRef(),83,85
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/PointVectorValuePair.java,getValue(),93,96
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/PointVectorValuePair.java,getValueRef(),104,106
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/PointVectorValuePair.java,writeReplace(),112,114
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/optim/PointVectorValuePair.java,readResolve(),143,145
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/stat/StatUtils.java,sum(double[]),98,100
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/stat/StatUtils.java,sum(double[]|int|int),117,119
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/stat/StatUtils.java,sumSq(double[]),132,134
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/stat/StatUtils.java,sumSq(double[]|int|int),151,153
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/stat/StatUtils.java,product(double[]),166,168
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/stat/StatUtils.java,product(double[]|int|int),185,187
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/stat/StatUtils.java,sumLog(double[]),204,206
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/stat/StatUtils.java,sumLog(double[]|int|int),227,229
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/stat/StatUtils.java,mean(double[]),245,247
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/stat/StatUtils.java,mean(double[]|int|int),267,269
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/stat/StatUtils.java,geometricMean(double[]),285,287
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/stat/StatUtils.java,geometricMean(double[]|int|int),307,309
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/stat/StatUtils.java,variance(double[]),331,333
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/stat/StatUtils.java,variance(double[]|int|int),360,362
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/stat/StatUtils.java,variance(double[]|double|int|int),395,397
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/stat/StatUtils.java,variance(double[]|double),426,428
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/stat/StatUtils.java,populationVariance(double[]),447,449
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/stat/StatUtils.java,populationVariance(double[]|int|int),473,475
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/stat/StatUtils.java,populationVariance(double[]|double|int|int),505,507
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/stat/StatUtils.java,populationVariance(double[]|double),533,535
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/stat/StatUtils.java,max(double[]),554,556
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/stat/StatUtils.java,max(double[]|int|int),581,583
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/stat/StatUtils.java,min(double[]),602,604
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/stat/StatUtils.java,min(double[]|int|int),629,631
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/stat/StatUtils.java,percentile(double[]|double),657,659
