File,Method,From,To
org/apache/commons/math/util/ResizableDoubleArray.java,setNumElements(int),771,788
org/apache/commons/math/util/ResizableDoubleArray.java,shouldContract(),796,802
org/apache/commons/math/util/ResizableDoubleArray.java,start(),813,815
org/apache/commons/math/util/ResizableDoubleArray.java,copy(ResizableDoubleArray|ResizableDoubleArray),833,847
org/apache/commons/math/util/ResizableDoubleArray.java,copy(),857,861
org/apache/commons/math/util/ResizableDoubleArray.java,equals(Object),873,897
org/apache/commons/math/util/ResizableDoubleArray.java,hashCode(),906,916
org/apache/commons/math/util/DefaultTransformer.java,transform(Object),46,61
org/apache/commons/math/util/DefaultTransformer.java,equals(Object),65,73
org/apache/commons/math/util/DefaultTransformer.java,hashCode(),77,80
org/apache/commons/math/util/MultidimensionalCounter.java,Iterator(),84,86
org/apache/commons/math/util/MultidimensionalCounter.java,hasNext(),91,98
org/apache/commons/math/util/MultidimensionalCounter.java,next(),104,115
org/apache/commons/math/util/MultidimensionalCounter.java,getCount(),122,124
org/apache/commons/math/util/MultidimensionalCounter.java,getCounts(),130,132
org/apache/commons/math/util/MultidimensionalCounter.java,getCount(int),145,147
org/apache/commons/math/util/MultidimensionalCounter.java,remove(),152,154
org/apache/commons/math/util/MultidimensionalCounter.java,MultidimensionalCounter(int[]),164,187
org/apache/commons/math/util/MultidimensionalCounter.java,iterator(),194,196
org/apache/commons/math/util/MultidimensionalCounter.java,getDimension(),203,205
org/apache/commons/math/util/MultidimensionalCounter.java,getCounts(int),215,245
org/apache/commons/math/util/MultidimensionalCounter.java,getCount(int[]),258,272
org/apache/commons/math/util/MultidimensionalCounter.java,getSize(),279,281
org/apache/commons/math/util/MultidimensionalCounter.java,getSizes(),287,289
org/apache/commons/math/util/MultidimensionalCounter.java,toString(),295,301
org/apache/commons/math/util/MultidimensionalCounter.java,copyOf(int[]|int),310,314
org/apache/commons/math/util/OpenIntToFieldHashMap.java,OpenIntToFieldHashMap(Field),101,103
org/apache/commons/math/util/OpenIntToFieldHashMap.java,OpenIntToFieldHashMap(Field|T),110,112
org/apache/commons/math/util/OpenIntToFieldHashMap.java,OpenIntToFieldHashMap(Field|int),119,121
org/apache/commons/math/util/OpenIntToFieldHashMap.java,OpenIntToFieldHashMap(Field|int|T),130,138
org/apache/commons/math/util/OpenIntToFieldHashMap.java,OpenIntToFieldHashMap(OpenIntToFieldHashMap),144,157
org/apache/commons/math/util/OpenIntToFieldHashMap.java,computeCapacity(int),164,174
org/apache/commons/math/util/OpenIntToFieldHashMap.java,nextPowerOfTwo(int),181,183
org/apache/commons/math/util/OpenIntToFieldHashMap.java,get(int),190,213
org/apache/commons/math/util/OpenIntToFieldHashMap.java,containsKey(int),220,243
org/apache/commons/math/util/OpenIntToFieldHashMap.java,iterator(),252,254
org/apache/commons/math/util/OpenIntToFieldHashMap.java,perturb(int),261,263
org/apache/commons/math/util/OpenIntToFieldHashMap.java,findInsertionIndex(int),270,272
org/apache/commons/math/util/OpenIntToFieldHashMap.java,findInsertionIndex(int[]|byte[]|int|int),283,329
org/apache/commons/math/util/OpenIntToFieldHashMap.java,probe(int|int),337,339
org/apache/commons/math/util/OpenIntToFieldHashMap.java,changeIndexSign(int),346,348
org/apache/commons/math/util/OpenIntToFieldHashMap.java,size(),354,356
org/apache/commons/math/util/OpenIntToFieldHashMap.java,remove(int),364,387
org/apache/commons/math/util/OpenIntToFieldHashMap.java,containsKey(int|int),396,398
org/apache/commons/math/util/OpenIntToFieldHashMap.java,doRemove(int),405,413
org/apache/commons/math/util/OpenIntToFieldHashMap.java,put(int|T),421,442
org/apache/commons/math/util/OpenIntToFieldHashMap.java,growTable(),447,474
org/apache/commons/math/util/OpenIntToFieldHashMap.java,shouldGrowTable(),480,482
org/apache/commons/math/util/OpenIntToFieldHashMap.java,hashOf(int),489,492
org/apache/commons/math/util/OpenIntToFieldHashMap.java,Iterator(),510,523
org/apache/commons/math/util/OpenIntToFieldHashMap.java,hasNext(),529,531
org/apache/commons/math/util/OpenIntToFieldHashMap.java,key(),540,548
org/apache/commons/math/util/OpenIntToFieldHashMap.java,value(),557,565
org/apache/commons/math/util/OpenIntToFieldHashMap.java,advance(),573,594
org/apache/commons/math/util/OpenIntToFieldHashMap.java,readObject(ObjectInputStream),606,609
org/apache/commons/math/util/OpenIntToFieldHashMap.java,buildArray(int),616,618
org/apache/commons/math/util/BigRealField.java,BigRealField(),40,41
org/apache/commons/math/util/BigRealField.java,getInstance(),46,48
org/apache/commons/math/util/BigRealField.java,getOne(),51,53
org/apache/commons/math/util/BigRealField.java,getZero(),56,58
org/apache/commons/math/util/BigRealField.java,readResolve(),73,76
org/apache/commons/math/util/TransformerMap.java,TransformerMap(),52,55
org/apache/commons/math/util/TransformerMap.java,containsClass(Class),62,64
org/apache/commons/math/util/TransformerMap.java,containsTransformer(NumberTransformer),71,73
org/apache/commons/math/util/TransformerMap.java,getTransformer(Class),81,83
org/apache/commons/math/util/TransformerMap.java,putTransformer(Class|NumberTransformer),93,95
org/apache/commons/math/util/TransformerMap.java,removeTransformer(Class),103,105
org/apache/commons/math/util/TransformerMap.java,clear(),110,112
org/apache/commons/math/util/TransformerMap.java,classes(),118,120
org/apache/commons/math/util/TransformerMap.java,transformers(),127,129
org/apache/commons/math/util/TransformerMap.java,transform(Object),140,153
org/apache/commons/math/util/TransformerMap.java,equals(Object),157,177
org/apache/commons/math/util/TransformerMap.java,hashCode(),181,187
org/apache/commons/math/util/BigReal.java,BigReal(BigDecimal),61,63
org/apache/commons/math/util/BigReal.java,BigReal(BigInteger),68,70
org/apache/commons/math/util/BigReal.java,BigReal(BigInteger|int),76,78
org/apache/commons/math/util/BigReal.java,BigReal(BigInteger|int|MathContext),85,87
org/apache/commons/math/util/BigReal.java,BigReal(BigInteger|MathContext),93,95
org/apache/commons/math/util/BigReal.java,BigReal(char[]),100,102
org/apache/commons/math/util/BigReal.java,BigReal(char[]|int|int),109,111
org/apache/commons/math/util/BigReal.java,BigReal(char[]|int|int|MathContext),119,121
org/apache/commons/math/util/BigReal.java,BigReal(char[]|MathContext),127,129
org/apache/commons/math/util/BigReal.java,BigReal(double),134,136
org/apache/commons/math/util/BigReal.java,BigReal(double|MathContext),142,144
org/apache/commons/math/util/BigReal.java,BigReal(int),149,151
org/apache/commons/math/util/BigReal.java,BigReal(int|MathContext),157,159
org/apache/commons/math/util/BigReal.java,BigReal(long),164,166
org/apache/commons/math/util/BigReal.java,BigReal(long|MathContext),172,174
org/apache/commons/math/util/BigReal.java,BigReal(String),179,181
org/apache/commons/math/util/BigReal.java,BigReal(String|MathContext),187,189
org/apache/commons/math/util/BigReal.java,getRoundingMode(),197,199
org/apache/commons/math/util/BigReal.java,setRoundingMode(RoundingMode),206,208
org/apache/commons/math/util/BigReal.java,getScale(),216,218
org/apache/commons/math/util/BigReal.java,setScale(int),225,227
org/apache/commons/math/util/BigReal.java,add(BigReal),230,232
org/apache/commons/math/util/BigReal.java,subtract(BigReal),235,237
org/apache/commons/math/util/BigReal.java,divide(BigReal),240,242
org/apache/commons/math/util/BigReal.java,multiply(BigReal),245,247
org/apache/commons/math/util/BigReal.java,compareTo(BigReal),250,252
org/apache/commons/math/util/BigReal.java,doubleValue(),257,259
org/apache/commons/math/util/BigReal.java,bigDecimalValue(),264,266
org/apache/commons/math/util/BigReal.java,equals(Object),270,279
org/apache/commons/math/util/BigReal.java,hashCode(),283,285
org/apache/commons/math/util/BigReal.java,getField(),288,290
org/apache/commons/math/util/FastMath.java,FastMath(),211,212
org/apache/commons/math/util/FastMath.java,sqrt(double),218,220
org/apache/commons/math/util/FastMath.java,cosh(double),226,274
org/apache/commons/math/util/FastMath.java,sinh(double),280,384
org/apache/commons/math/util/FastMath.java,tanh(double),390,502
org/apache/commons/math/util/FastMath.java,acosh(double),508,510
org/apache/commons/math/util/FastMath.java,asinh(double),516,542
org/apache/commons/math/util/FastMath.java,atanh(double),548,574
org/apache/commons/math/util/FastMath.java,signum(double),581,583
org/apache/commons/math/util/FastMath.java,nextUp(double),589,591
org/apache/commons/math/util/FastMath.java,random(),596,598
org/apache/commons/math/util/FastMath.java,exp(double),620,622
org/apache/commons/math/util/FastMath.java,exp(double|double|double[]),631,746
org/apache/commons/math/util/FastMath.java,expm1(double),752,754
org/apache/commons/math/util/FastMath.java,expm1(double|double[]),761,901
org/apache/commons/math/util/FastMath.java,slowexp(double|double[]),910,937
org/apache/commons/math/util/FastMath.java,split(double|double[]),944,954
org/apache/commons/math/util/FastMath.java,resplit(double[]),960,973
org/apache/commons/math/util/FastMath.java,splitMult(double[]|double[]|double[]),980,986
org/apache/commons/math/util/FastMath.java,splitAdd(double[]|double[]|double[]),993,998
org/apache/commons/math/util/FastMath.java,splitReciprocal(double[]|double[]),1018,1046
org/apache/commons/math/util/FastMath.java,quadMult(double[]|double[]|double[]),1053,1100
org/apache/commons/math/util/FastMath.java,expint(int|double[]),1107,1145
org/apache/commons/math/util/FastMath.java,log(double),1154,1156
org/apache/commons/math/util/FastMath.java,log(double|double[]),1164,1381
org/apache/commons/math/util/FastMath.java,log1p(double),1387,1420
org/apache/commons/math/util/FastMath.java,log10(double),1426,1439
org/apache/commons/math/util/FastMath.java,pow(double|double),1448,1605
org/apache/commons/math/util/FastMath.java,slowLog(double),1626,1668
org/apache/commons/math/util/FastMath.java,slowSin(double|double[]),1676,1710
org/apache/commons/math/util/FastMath.java,slowCos(double|double[]),1718,1753
org/apache/commons/math/util/FastMath.java,buildSinCosTables(),1757,1849
org/apache/commons/math/util/FastMath.java,polySine(double),1858,1870
org/apache/commons/math/util/FastMath.java,polyCosine(double),1878,1888
org/apache/commons/math/util/FastMath.java,sinQ(double|double),1897,2012
org/apache/commons/math/util/FastMath.java,cosQ(double|double),2021,2030
org/apache/commons/math/util/FastMath.java,tanQ(double|double|boolean),2040,2175
org/apache/commons/math/util/FastMath.java,reducePayneHanek(double|double[]),2189,2398
org/apache/commons/math/util/FastMath.java,sin(double),2405,2495
org/apache/commons/math/util/FastMath.java,cos(double),2502,2579
org/apache/commons/math/util/FastMath.java,tan(double),2586,2686
org/apache/commons/math/util/FastMath.java,atan(double),2693,2695
org/apache/commons/math/util/FastMath.java,atan(double|double|boolean),2703,2841
org/apache/commons/math/util/FastMath.java,atan2(double|double),2849,2963
org/apache/commons/math/util/FastMath.java,asin(double),2969,3035
org/apache/commons/math/util/FastMath.java,acos(double),3041,3112
org/apache/commons/math/util/FastMath.java,cbrt(double),3118,3196
org/apache/commons/math/util/FastMath.java,toRadians(double),3204,3213
org/apache/commons/math/util/FastMath.java,toDegrees(double),3221,3230
org/apache/commons/math/util/FastMath.java,abs(int),3237,3239
org/apache/commons/math/util/FastMath.java,abs(long),3246,3248
org/apache/commons/math/util/FastMath.java,abs(float),3255,3257
org/apache/commons/math/util/FastMath.java,abs(double),3264,3266
org/apache/commons/math/util/FastMath.java,ulp(double),3274,3276
org/apache/commons/math/util/FastMath.java,nextAfter(double|double),3294,3332
org/apache/commons/math/util/FastMath.java,floor(double),3338,3359
org/apache/commons/math/util/FastMath.java,ceil(double),3365,3384
org/apache/commons/math/util/FastMath.java,rint(double),3390,3404
org/apache/commons/math/util/FastMath.java,round(double),3410,3412
org/apache/commons/math/util/FastMath.java,round(float),3418,3420
org/apache/commons/math/util/FastMath.java,min(int|int),3427,3429
org/apache/commons/math/util/FastMath.java,min(long|long),3436,3438
org/apache/commons/math/util/FastMath.java,min(float|float),3445,3447
org/apache/commons/math/util/FastMath.java,min(double|double),3454,3456
org/apache/commons/math/util/FastMath.java,max(int|int),3463,3465
org/apache/commons/math/util/FastMath.java,max(long|long),3472,3474
org/apache/commons/math/util/FastMath.java,max(float|float),3481,3483
org/apache/commons/math/util/FastMath.java,max(double|double),3490,3492
org/apache/commons/math/stat/StatUtils.java,StatUtils(),77,78
org/apache/commons/math/stat/StatUtils.java,sum(double[]),92,94
org/apache/commons/math/stat/StatUtils.java,sum(double[]|int|int),111,113
org/apache/commons/math/stat/StatUtils.java,sumSq(double[]),126,128
org/apache/commons/math/stat/StatUtils.java,sumSq(double[]|int|int),145,147
org/apache/commons/math/stat/StatUtils.java,product(double[]),159,161
org/apache/commons/math/stat/StatUtils.java,product(double[]|int|int),178,180
org/apache/commons/math/stat/StatUtils.java,sumLog(double[]),196,198
org/apache/commons/math/stat/StatUtils.java,sumLog(double[]|int|int),219,221
org/apache/commons/math/stat/StatUtils.java,mean(double[]),236,238
org/apache/commons/math/stat/StatUtils.java,mean(double[]|int|int),258,260
org/apache/commons/math/stat/StatUtils.java,geometricMean(double[]),275,277
org/apache/commons/math/stat/StatUtils.java,geometricMean(double[]|int|int),297,299
org/apache/commons/math/stat/StatUtils.java,variance(double[]),317,319
org/apache/commons/math/stat/StatUtils.java,variance(double[]|int|int),342,344
org/apache/commons/math/stat/StatUtils.java,variance(double[]|double|int|int),373,375
org/apache/commons/math/stat/StatUtils.java,variance(double[]|double),399,401
org/apache/commons/math/stat/StatUtils.java,max(double[]),420,422
org/apache/commons/math/stat/StatUtils.java,max(double[]|int|int),447,449
org/apache/commons/math/stat/StatUtils.java,min(double[]),468,470
org/apache/commons/math/stat/StatUtils.java,min(double[]|int|int),495,497
org/apache/commons/math/stat/StatUtils.java,percentile(double[]|double),522,524
org/apache/commons/math/stat/StatUtils.java,percentile(double[]|int|int|double),554,556
org/apache/commons/math/stat/StatUtils.java,sumDifference(double[]|double[]),569,582
org/apache/commons/math/stat/StatUtils.java,meanDifference(double[]|double[]),595,597
org/apache/commons/math/stat/StatUtils.java,varianceDifference(double[]|double[]|double),614,631
org/apache/commons/math/stat/StatUtils.java,normalize(double[]),639,659
org/apache/commons/math/stat/descriptive/summary/Sum.java,Sum(),54,57
org/apache/commons/math/stat/descriptive/summary/Sum.java,Sum(Sum),65,67
org/apache/commons/math/stat/descriptive/summary/Sum.java,increment(double),73,76
org/apache/commons/math/stat/descriptive/summary/Sum.java,getResult(),82,84
org/apache/commons/math/stat/descriptive/summary/Sum.java,getN(),89,91
org/apache/commons/math/stat/descriptive/summary/Sum.java,clear(),97,100
org/apache/commons/math/stat/descriptive/summary/Sum.java,evaluate(double[]|int|int),117,126
org/apache/commons/math/stat/descriptive/summary/Sum.java,evaluate(double[]|double[]|int|int),156,165
org/apache/commons/math/stat/descriptive/summary/Sum.java,evaluate(double[]|double[]),189,191
org/apache/commons/math/stat/descriptive/summary/Sum.java,copy(),197,201
org/apache/commons/math/stat/descriptive/summary/Sum.java,copy(Sum|Sum),211,215
