File,Method,From,To
org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,equals(Object),167,170
org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,hashCode(),175,178
org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,getSumImpl(),183,186
org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,setSumImpl(StorelessUnivariateStatistic[]),191,195
org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,getSumsqImpl(),200,203
org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,setSumsqImpl(StorelessUnivariateStatistic[]),208,212
org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,getMinImpl(),217,220
org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,setMinImpl(StorelessUnivariateStatistic[]),225,229
org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,getMaxImpl(),234,237
org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,setMaxImpl(StorelessUnivariateStatistic[]),242,246
org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,getSumLogImpl(),251,254
org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,setSumLogImpl(StorelessUnivariateStatistic[]),259,263
org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,getGeoMeanImpl(),268,271
org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,setGeoMeanImpl(StorelessUnivariateStatistic[]),276,280
org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,getMeanImpl(),285,288
org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,setMeanImpl(StorelessUnivariateStatistic[]),293,297
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,MultivariateSummaryStatistics(int|boolean),111,135
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,addValue(double[]),144,159
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getDimension(),165,167
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getN(),173,175
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getResults(StorelessUnivariateStatistic[]),182,188
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getSum(),197,199
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getSumSq(),208,210
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getSumLog(),219,221
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getMean(),230,232
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getStandardDeviation(),241,254
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getCovariance(),261,263
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getMax(),272,274
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getMin(),283,285
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getGeometricMean(),294,296
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,toString(),304,318
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,append(StringBuffer|double[]|String|String|String),328,338
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,clear(),343,355
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,equals(Object),363,381
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,hashCode(),388,401
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,setImpl(StorelessUnivariateStatistic[]|StorelessUnivariateStatistic[]),413,419
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getSumImpl(),426,428
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,setSumImpl(StorelessUnivariateStatistic[]),443,446
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getSumsqImpl(),453,455
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,setSumsqImpl(StorelessUnivariateStatistic[]),470,473
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getMinImpl(),480,482
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,setMinImpl(StorelessUnivariateStatistic[]),497,500
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getMaxImpl(),507,509
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,setMaxImpl(StorelessUnivariateStatistic[]),524,527
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getSumLogImpl(),534,536
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,setSumLogImpl(StorelessUnivariateStatistic[]),551,554
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getGeoMeanImpl(),561,563
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,setGeoMeanImpl(StorelessUnivariateStatistic[]),578,581
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getMeanImpl(),588,590
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,setMeanImpl(StorelessUnivariateStatistic[]),605,608
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,checkEmpty(),613,619
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,checkDimension(int),626,631
org/apache/commons/math/stat/descriptive/rank/Max.java,Max(),54,57
org/apache/commons/math/stat/descriptive/rank/Max.java,Max(Max),65,67
org/apache/commons/math/stat/descriptive/rank/Max.java,increment(double),72,78
org/apache/commons/math/stat/descriptive/rank/Max.java,clear(),83,87
org/apache/commons/math/stat/descriptive/rank/Max.java,getResult(),92,95
org/apache/commons/math/stat/descriptive/rank/Max.java,getN(),100,102
org/apache/commons/math/stat/descriptive/rank/Max.java,evaluate(double[]|int|int),126,138
org/apache/commons/math/stat/descriptive/rank/Max.java,copy(),143,148
org/apache/commons/math/stat/descriptive/rank/Max.java,copy(Max|Max),158,161
org/apache/commons/math/stat/descriptive/rank/Min.java,Min(),54,57
org/apache/commons/math/stat/descriptive/rank/Min.java,Min(Min),65,67
org/apache/commons/math/stat/descriptive/rank/Min.java,increment(double),72,78
org/apache/commons/math/stat/descriptive/rank/Min.java,clear(),83,87
org/apache/commons/math/stat/descriptive/rank/Min.java,getResult(),92,95
org/apache/commons/math/stat/descriptive/rank/Min.java,getN(),100,102
org/apache/commons/math/stat/descriptive/rank/Min.java,evaluate(double[]|int|int),126,138
org/apache/commons/math/stat/descriptive/rank/Min.java,copy(),143,148
org/apache/commons/math/stat/descriptive/rank/Min.java,copy(Min|Min),158,161
org/apache/commons/math/stat/descriptive/rank/Median.java,Median(),41,43
org/apache/commons/math/stat/descriptive/rank/Median.java,Median(Median),51,53
org/apache/commons/math/stat/descriptive/rank/Percentile.java,Percentile(),81,83
org/apache/commons/math/stat/descriptive/rank/Percentile.java,Percentile(double),91,93
org/apache/commons/math/stat/descriptive/rank/Percentile.java,Percentile(Percentile),101,103
org/apache/commons/math/stat/descriptive/rank/Percentile.java,evaluate(double[]|double),131,134
org/apache/commons/math/stat/descriptive/rank/Percentile.java,evaluate(double[]|int|int),160,163
org/apache/commons/math/stat/descriptive/rank/Percentile.java,evaluate(double[]|int|int|double),195,228
org/apache/commons/math/stat/descriptive/rank/Percentile.java,getQuantile(),236,238
org/apache/commons/math/stat/descriptive/rank/Percentile.java,setQuantile(double),248,254
org/apache/commons/math/stat/descriptive/rank/Percentile.java,copy(),259,264
org/apache/commons/math/stat/descriptive/rank/Percentile.java,copy(Percentile|Percentile),274,276
org/apache/commons/math/stat/ranking/NaturalRanking.java,NaturalRanking(),90,95
org/apache/commons/math/stat/ranking/NaturalRanking.java,NaturalRanking(TiesStrategy),102,107
org/apache/commons/math/stat/ranking/NaturalRanking.java,NaturalRanking(NaNStrategy),114,119
org/apache/commons/math/stat/ranking/NaturalRanking.java,NaturalRanking(NaNStrategy|TiesStrategy),127,132
org/apache/commons/math/stat/ranking/NaturalRanking.java,NaturalRanking(RandomGenerator),140,145
org/apache/commons/math/stat/ranking/NaturalRanking.java,NaturalRanking(NaNStrategy|RandomGenerator),155,161
org/apache/commons/math/stat/ranking/NaturalRanking.java,getNanStrategy(),168,170
org/apache/commons/math/stat/ranking/NaturalRanking.java,getTiesStrategy(),177,179
org/apache/commons/math/stat/ranking/NaturalRanking.java,rank(double[]),189,248
org/apache/commons/math/stat/ranking/NaturalRanking.java,removeNaNs(IntDoublePair[]),257,279
org/apache/commons/math/stat/ranking/NaturalRanking.java,recodeNaNs(IntDoublePair[]|double),287,294
org/apache/commons/math/stat/ranking/NaturalRanking.java,containsNaNs(IntDoublePair[]),302,309
org/apache/commons/math/stat/ranking/NaturalRanking.java,resolveTie(double[]|List),325,363
org/apache/commons/math/stat/ranking/NaturalRanking.java,fill(double[]|List|double),372,377
org/apache/commons/math/stat/ranking/NaturalRanking.java,restoreNaNs(double[]|List),385,394
org/apache/commons/math/stat/ranking/NaturalRanking.java,getNanPositions(IntDoublePair[]),402,410
org/apache/commons/math/stat/ranking/NaturalRanking.java,IntDoublePair(double|int),431,434
org/apache/commons/math/stat/ranking/NaturalRanking.java,compareTo(IntDoublePair),443,445
org/apache/commons/math/stat/ranking/NaturalRanking.java,getValue(),451,453
org/apache/commons/math/stat/ranking/NaturalRanking.java,getPosition(),459,461
org/apache/commons/math/stat/inference/TestUtils.java,TestUtils(),50,52
org/apache/commons/math/stat/inference/TestUtils.java,setChiSquareTest(TTest),60,62
org/apache/commons/math/stat/inference/TestUtils.java,getTTest(),69,71
org/apache/commons/math/stat/inference/TestUtils.java,setChiSquareTest(ChiSquareTest),79,81
org/apache/commons/math/stat/inference/TestUtils.java,getChiSquareTest(),88,90
org/apache/commons/math/stat/inference/TestUtils.java,setUnknownDistributionChiSquareTest(UnknownDistributionChiSquareTest),98,100
org/apache/commons/math/stat/inference/TestUtils.java,getUnknownDistributionChiSquareTest(),107,109
org/apache/commons/math/stat/inference/TestUtils.java,setOneWayAnova(OneWayAnova),117,119
org/apache/commons/math/stat/inference/TestUtils.java,getOneWayAnova(),127,129
org/apache/commons/math/stat/inference/TestUtils.java,homoscedasticT(double[]|double[]),137,140
org/apache/commons/math/stat/inference/TestUtils.java,homoscedasticT(StatisticalSummary|StatisticalSummary),145,149
org/apache/commons/math/stat/inference/TestUtils.java,homoscedasticTTest(double[]|double[]|double),154,158
org/apache/commons/math/stat/inference/TestUtils.java,homoscedasticTTest(double[]|double[]),163,166
org/apache/commons/math/stat/inference/TestUtils.java,homoscedasticTTest(StatisticalSummary|StatisticalSummary),171,175
org/apache/commons/math/stat/inference/TestUtils.java,pairedT(double[]|double[]),180,183
org/apache/commons/math/stat/inference/TestUtils.java,pairedTTest(double[]|double[]|double),188,192
org/apache/commons/math/stat/inference/TestUtils.java,pairedTTest(double[]|double[]),197,200
org/apache/commons/math/stat/inference/TestUtils.java,t(double|double[]),205,208
org/apache/commons/math/stat/inference/TestUtils.java,t(double|StatisticalSummary),213,216
org/apache/commons/math/stat/inference/TestUtils.java,t(double[]|double[]),221,224
org/apache/commons/math/stat/inference/TestUtils.java,t(StatisticalSummary|StatisticalSummary),229,233
org/apache/commons/math/stat/inference/TestUtils.java,tTest(double|double[]|double),238,241
org/apache/commons/math/stat/inference/TestUtils.java,tTest(double|double[]),246,249
org/apache/commons/math/stat/inference/TestUtils.java,tTest(double|StatisticalSummary|double),254,258
org/apache/commons/math/stat/inference/TestUtils.java,tTest(double|StatisticalSummary),263,266
org/apache/commons/math/stat/inference/TestUtils.java,tTest(double[]|double[]|double),271,274
org/apache/commons/math/stat/inference/TestUtils.java,tTest(double[]|double[]),279,282
org/apache/commons/math/stat/inference/TestUtils.java,tTest(StatisticalSummary|StatisticalSummary|double),287,291
org/apache/commons/math/stat/inference/TestUtils.java,tTest(StatisticalSummary|StatisticalSummary),296,300
org/apache/commons/math/stat/inference/TestUtils.java,chiSquare(double[]|long[]),305,308
org/apache/commons/math/stat/inference/TestUtils.java,chiSquare(long[][]),313,316
org/apache/commons/math/stat/inference/TestUtils.java,chiSquareTest(double[]|long[]|double),321,325
org/apache/commons/math/stat/inference/TestUtils.java,chiSquareTest(double[]|long[]),330,333
org/apache/commons/math/stat/inference/TestUtils.java,chiSquareTest(long[][]|double),338,341
org/apache/commons/math/stat/inference/TestUtils.java,chiSquareTest(long[][]),346,349
org/apache/commons/math/stat/inference/TestUtils.java,chiSquareDataSetsComparison(long[]|long[]),356,359
org/apache/commons/math/stat/inference/TestUtils.java,chiSquareTestDataSetsComparison(long[]|long[]),366,369
org/apache/commons/math/stat/inference/TestUtils.java,chiSquareTestDataSetsComparison(long[]|long[]|double),377,381
org/apache/commons/math/stat/inference/TestUtils.java,oneWayAnovaFValue(Collection),388,391
org/apache/commons/math/stat/inference/TestUtils.java,oneWayAnovaPValue(Collection),398,401
org/apache/commons/math/stat/inference/TestUtils.java,oneWayAnovaTest(Collection|double),408,411
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,ChiSquareTestImpl(),38,40
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,ChiSquareTestImpl(ChiSquaredDistribution),48,51
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquare(double[]|long[]),64,100
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareTest(double[]|long[]),114,119
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareTest(double[]|long[]|double),135,143
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquare(long[][]),150,179
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareTest(long[][]),187,193
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareTest(long[][]|double),203,211
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareDataSetsComparison(long[]|long[]),220,283
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareTestDataSetsComparison(long[]|long[]),293,298
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareTestDataSetsComparison(long[]|long[]|double),310,318
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,checkArray(long[][]),328,345
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,checkRectangular(long[][]),356,364
