File,Method,S-WordCount,S-LineCount,S-Density,S-ParaCount,S-FunCalls,S-VarCount,S-RepWords,S-ComPer,S-MaxDepth,S-BlockCount,S-CycCom
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,getRelativeAccuracy(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,resetRelativeAccuracy(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.43373495,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,setFunctionValueAccuracy(double),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.80213904,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,getFunctionValueAccuracy(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.5882353,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,resetFunctionValueAccuracy(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.42424244,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,isBracketing(double|double|UnivariateRealFunction),19.0,3.0,6.3333335,3.0,2.0,2.0,4.0,0.7852349,1.0,1.0,7.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,isSequence(double|double|double),5.0,1.0,5.0,3.0,0.0,0.0,2.0,0.8541667,1.0,1.0,3.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,verifyInterval(double|double),14.0,3.0,4.6666665,2.0,0.0,0.0,2.0,0.6204082,2.0,2.0,6.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,verifySequence(double|double|double),19.0,3.0,6.3333335,3.0,1.0,0.0,4.0,0.55128205,2.0,2.0,6.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,verifyBracketing(double|double|UnivariateRealFunction),30.0,4.0,7.5,3.0,4.0,0.0,4.0,0.6150628,2.0,2.0,11.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,getResult(),11.0,5.0,2.2,0.0,0.0,0.0,2.0,0.56565654,2.0,3.0,1.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,getIterationCount(),11.0,5.0,2.2,0.0,0.0,0.0,1.0,0.5346535,2.0,3.0,1.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,setResult(double|int),9.0,3.0,3.0,2.0,0.0,0.0,3.0,0.5690608,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,clearResult(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.5441176,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,setMaximalIterationCount(int),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.6880734,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,getMaximalIterationCount(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.65,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,resetMaximalIterationCount(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.4864865,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,setMinimalIterationCount(int),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.6880734,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,getMinimalIterationCount(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.65,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,resetMinimalIterationCount(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.4864865,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,setRelativeAccuracy(double),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.8306878,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,getRelativeAccuracy(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,resetRelativeAccuracy(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.43373495,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,isSequence(double|double|double),5.0,1.0,5.0,3.0,0.0,0.0,2.0,0.8541667,1.0,1.0,3.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,verifyInterval(double|double),14.0,3.0,4.6666665,2.0,0.0,0.0,2.0,0.58295965,2.0,2.0,6.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,verifyIterationCount(),16.0,3.0,5.3333335,0.0,1.0,0.0,2.0,0.36153847,2.0,2.0,5.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/PolynomialFunction.java,value(double),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.87931037,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/PolynomialFunction.java,degree(),4.0,1.0,4.0,0.0,0.0,0.0,1.0,0.64893615,1.0,1.0,1.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/PolynomialFunction.java,getCoefficients(),16.0,3.0,5.3333335,0.0,1.0,1.0,3.0,0.58299595,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/PolynomialFunction.java,evaluate(double[]|double),38.0,9.0,4.2222223,2.0,0.0,3.0,4.0,0.5884774,2.0,3.0,8.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/PolynomialFunction.java,differentiate(double[]),48.0,12.0,4.0,1.0,0.0,3.0,6.0,0.5810811,2.0,4.0,10.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/PolynomialFunction.java,polynomialDerivative(),5.0,1.0,5.0,0.0,1.0,0.0,1.0,0.5522388,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/PolynomialFunction.java,derivative(),2.0,1.0,2.0,0.0,1.0,0.0,1.0,0.6792453,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/SplineInterpolator.java,interpolate(double[]|double[]),300.0,49.0,6.122449,2.0,0.0,15.0,40.0,0.24939856,3.0,9.0,68.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/SecantSolver.java,solve(double|double|double),4.0,1.0,4.0,3.0,1.0,0.0,1.0,0.9431818,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/SecantSolver.java,solve(double|double),230.0,61.0,3.7704918,2.0,15.0,9.0,15.0,0.41283864,4.0,10.0,41.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/LaguerreSolver.java,getPolynomialFunction(),5.0,1.0,5.0,0.0,1.0,0.0,1.0,0.592,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/LaguerreSolver.java,solve(double|double|double),52.0,17.0,3.0588236,3.0,8.0,0.0,6.0,0.66941017,2.0,6.0,7.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/LaguerreSolver.java,solve(double|double),122.0,29.0,4.206897,2.0,12.0,7.0,11.0,0.552673,3.0,7.0,12.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/LaguerreSolver.java,isRootOK(double|double|Complex),22.0,2.0,11.0,3.0,7.0,1.0,4.0,0.602122,1.0,1.0,5.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/LaguerreSolver.java,solveAll(double[]|double),33.0,6.0,5.5,2.0,1.0,3.0,5.0,0.771777,2.0,2.0,2.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/LaguerreSolver.java,solveAll(Complex[]|Complex),123.0,29.0,4.2413793,2.0,4.0,10.0,13.0,0.48884925,3.0,5.0,16.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/LaguerreSolver.java,solve(Complex[]|Complex),275.0,61.0,4.508197,2.0,29.0,18.0,23.0,0.327992,3.0,8.0,17.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/NewtonSolver.java,solve(double|double),8.0,1.0,8.0,2.0,2.0,0.0,2.0,0.8457831,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/NewtonSolver.java,solve(double|double|double),47.0,15.0,3.1333334,3.0,6.0,3.0,6.0,0.61230767,3.0,3.0,8.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/NewtonSolver.java,readObject(java.io.ObjectInputStream),6.0,2.0,3.0,1.0,2.0,0.0,2.0,0.6769231,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/UnivariateRealSolverUtils.java,solve(UnivariateRealFunction|double|double),9.0,2.0,4.5,3.0,3.0,0.0,2.0,0.8819599,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/UnivariateRealSolverUtils.java,solve(UnivariateRealFunction|double|double|double),15.0,4.0,3.75,4.0,4.0,1.0,3.0,0.7967742,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/UnivariateRealSolverUtils.java,bracket(UnivariateRealFunction|double|double|double),9.0,1.0,9.0,4.0,1.0,0.0,1.0,0.9490674,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/UnivariateRealSolverUtils.java,bracket(UnivariateRealFunction|double|double|double|int),127.0,25.0,5.08,5.0,4.0,5.0,9.0,0.5935974,2.0,6.0,46.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/UnivariateRealSolverUtils.java,midpoint(double|double),4.0,1.0,4.0,2.0,0.0,0.0,1.0,0.8229167,1.0,1.0,2.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/UnivariateRealSolverUtils.java,setup(UnivariateRealFunction),17.0,6.0,2.8333333,1.0,1.0,0.0,3.0,0.54710144,2.0,3.0,4.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/UnivariateRealSolverFactoryImpl.java,newDefaultSolver(UnivariateRealFunction),3.0,1.0,3.0,1.0,1.0,0.0,1.0,0.8657407,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/UnivariateRealSolverFactoryImpl.java,newBisectionSolver(UnivariateRealFunction),4.0,1.0,4.0,1.0,0.0,0.0,1.0,0.8035714,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/UnivariateRealSolverFactoryImpl.java,newBrentSolver(UnivariateRealFunction),4.0,1.0,4.0,1.0,0.0,0.0,1.0,0.81875,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/UnivariateRealSolverFactoryImpl.java,newNewtonSolver(DifferentiableUnivariateRealFunction),4.0,1.0,4.0,1.0,0.0,0.0,1.0,0.8125,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/UnivariateRealSolverFactoryImpl.java,newSecantSolver(UnivariateRealFunction),4.0,1.0,4.0,1.0,0.0,0.0,1.0,0.8148148,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/RiddersSolver.java,solve(double|double|double),52.0,17.0,3.0588236,3.0,8.0,0.0,6.0,0.6675862,2.0,6.0,7.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/RiddersSolver.java,solve(double|double),246.0,70.0,3.5142858,2.0,20.0,13.0,16.0,0.41778818,4.0,13.0,33.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/MullerSolver.java,solve(double|double|double),52.0,17.0,3.0588236,3.0,8.0,0.0,6.0,0.66941017,2.0,6.0,7.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/MullerSolver.java,solve(double|double),384.0,77.0,4.987013,2.0,18.0,21.0,25.0,0.50068873,4.0,10.0,65.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/MullerSolver.java,solve2(double|double),294.0,70.0,4.2,2.0,17.0,19.0,15.0,0.51636523,4.0,11.0,61.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/SimpsonIntegrator.java,integrate(double|double),103.0,28.0,3.6785715,2.0,11.0,6.0,8.0,0.45185995,4.0,5.0,16.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/SimpsonIntegrator.java,verifyIterationCount(),22.0,5.0,4.4,0.0,1.0,0.0,3.0,0.4083045,2.0,2.0,3.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/BisectionSolver.java,solve(double|double|double),4.0,1.0,4.0,3.0,1.0,0.0,1.0,0.93333334,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/BisectionSolver.java,solve(double|double),77.0,25.0,3.08,2.0,8.0,4.0,10.0,0.4781457,3.0,5.0,9.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/PolynomialFunctionLagrangeForm.java,value(double),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.8903509,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/PolynomialFunctionLagrangeForm.java,degree(),4.0,1.0,4.0,0.0,0.0,0.0,1.0,0.73493975,1.0,1.0,1.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/PolynomialFunctionLagrangeForm.java,getInterpolatingPoints(),16.0,3.0,5.3333335,0.0,1.0,1.0,3.0,0.66824645,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/PolynomialFunctionLagrangeForm.java,getInterpolatingValues(),16.0,3.0,5.3333335,0.0,1.0,1.0,3.0,0.66824645,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/PolynomialFunctionLagrangeForm.java,getCoefficients(),19.0,6.0,3.1666667,0.0,2.0,1.0,3.0,0.4686347,2.0,2.0,1.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/PolynomialFunctionLagrangeForm.java,evaluate(double[]|double[]|double),194.0,45.0,4.311111,3.0,2.0,13.0,20.0,0.51409495,4.0,8.0,33.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/PolynomialFunctionLagrangeForm.java,computeCoefficients(),236.0,43.0,5.4883723,0.0,1.0,7.0,29.0,0.43951613,4.0,9.0,34.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/PolynomialFunctionLagrangeForm.java,verifyInterpolationArray(double[]|double[]),33.0,6.0,5.5,2.0,0.0,0.0,5.0,0.56235296,2.0,3.0,6.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/UnivariateRealSolverFactory.java,newInstance(),28.0,8.0,3.5,0.0,1.0,2.0,3.0,0.10625,2.0,3.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/NevilleInterpolator.java,interpolate(double[]|double[]),9.0,3.0,3.0,2.0,0.0,1.0,3.0,0.7007299,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/PolynomialSplineFunction.java,value(double),49.0,12.0,4.0833335,1.0,2.0,1.0,8.0,0.72307694,2.0,4.0,10.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/PolynomialSplineFunction.java,derivative(),2.0,1.0,2.0,0.0,1.0,0.0,1.0,0.71631205,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/PolynomialSplineFunction.java,polynomialSplineDerivative(),22.0,5.0,4.4,0.0,1.0,2.0,5.0,0.34797296,2.0,2.0,2.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/PolynomialSplineFunction.java,getN(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.8770492,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/PolynomialSplineFunction.java,getPolynomials(),14.0,3.0,4.6666665,0.0,1.0,1.0,3.0,0.6532258,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/PolynomialSplineFunction.java,getKnots(),16.0,3.0,5.3333335,0.0,1.0,1.0,3.0,0.6683938,1.0,1.0,2.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/PolynomialSplineFunction.java,isStrictlyIncreasing(double[]),18.0,6.0,3.0,1.0,0.0,1.0,5.0,0.7773109,3.0,3.0,5.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/TrapezoidIntegrator.java,stage(double|double|int),82.0,20.0,4.1,3.0,3.0,5.0,6.0,0.6926554,3.0,4.0,17.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/TrapezoidIntegrator.java,integrate(double|double),52.0,18.0,2.8888888,2.0,8.0,3.0,6.0,0.56269115,4.0,4.0,8.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/TrapezoidIntegrator.java,verifyIterationCount(),22.0,5.0,4.4,0.0,1.0,0.0,3.0,0.4083045,2.0,2.0,3.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/DividedDifferenceInterpolator.java,interpolate(double[]|double[]),146.0,23.0,6.347826,2.0,2.0,4.0,22.0,0.49080458,2.0,2.0,3.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/DividedDifferenceInterpolator.java,computeDividedDifference(double[]|double[]),92.0,23.0,4.0,2.0,1.0,6.0,12.0,0.4394619,4.0,5.0,14.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/PolynomialFunctionNewtonForm.java,value(double),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.8903509,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/PolynomialFunctionNewtonForm.java,degree(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.74390244,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/PolynomialFunctionNewtonForm.java,getNewtonCoefficients(),16.0,3.0,5.3333335,0.0,1.0,1.0,3.0,0.6803653,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/PolynomialFunctionNewtonForm.java,getCenters(),16.0,3.0,5.3333335,0.0,1.0,1.0,3.0,0.62566847,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/PolynomialFunctionNewtonForm.java,getCoefficients(),19.0,6.0,3.1666667,0.0,2.0,1.0,3.0,0.4686347,2.0,2.0,1.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/PolynomialFunctionNewtonForm.java,evaluate(double[]|double[]|double),28.0,7.0,4.0,3.0,1.0,3.0,5.0,0.8065934,2.0,2.0,6.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/PolynomialFunctionNewtonForm.java,computeCoefficients(),57.0,13.0,4.3846154,0.0,1.0,3.0,12.0,0.3456376,3.0,4.0,14.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/PolynomialFunctionNewtonForm.java,verifyInputArray(double[]|double[]),33.0,6.0,5.5,2.0,0.0,0.0,4.0,0.5767327,2.0,3.0,7.0
src/main/resources/Math/105/src/java/org/apache/commons/math/MathException.java,getCause(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.75268817,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/MathException.java,printStackTrace(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.64444447,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/MathException.java,printStackTrace(PrintStream),20.0,6.0,3.3333333,1.0,2.0,1.0,3.0,0.5327869,2.0,2.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/MathException.java,printStackTrace(PrintWriter),19.0,7.0,2.7142856,1.0,3.0,0.0,4.0,0.4375,3.0,3.0,4.0
src/main/resources/Math/105/src/java/org/apache/commons/math/transform/FastFourierTransformer.java,transform(double[]),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.9098039,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/transform/FastFourierTransformer.java,transform(UnivariateRealFunction|double|double|int),11.0,2.0,5.5,4.0,2.0,1.0,2.0,0.8786408,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/transform/FastFourierTransformer.java,transform(Complex[]),6.0,2.0,3.0,1.0,2.0,0.0,2.0,0.86545455,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/transform/FastFourierTransformer.java,transform2(double[]),16.0,2.0,8.0,1.0,3.0,1.0,2.0,0.72121215,1.0,1.0,1.0
src/main/resources/Math/105/src/java/org/apache/commons/math/transform/FastFourierTransformer.java,transform2(UnivariateRealFunction|double|double|int),22.0,3.0,7.3333335,4.0,4.0,2.0,2.0,0.76507276,1.0,1.0,1.0
src/main/resources/Math/105/src/java/org/apache/commons/math/transform/FastFourierTransformer.java,transform2(Complex[]),18.0,3.0,6.0,1.0,4.0,1.0,3.0,0.69714284,1.0,1.0,1.0
src/main/resources/Math/105/src/java/org/apache/commons/math/transform/FastFourierTransformer.java,inversetransform(double[]),14.0,2.0,7.0,1.0,2.0,1.0,2.0,0.75872093,1.0,1.0,1.0
src/main/resources/Math/105/src/java/org/apache/commons/math/transform/FastFourierTransformer.java,inversetransform(UnivariateRealFunction|double|double|int),20.0,3.0,6.6666665,4.0,3.0,2.0,2.0,0.789899,1.0,1.0,1.0
src/main/resources/Math/105/src/java/org/apache/commons/math/transform/FastFourierTransformer.java,inversetransform(Complex[]),19.0,4.0,4.75,1.0,3.0,1.0,3.0,0.70864195,1.0,1.0,1.0
src/main/resources/Math/105/src/java/org/apache/commons/math/transform/FastFourierTransformer.java,inversetransform2(double[]),16.0,2.0,8.0,1.0,3.0,1.0,2.0,0.744382,1.0,1.0,1.0
src/main/resources/Math/105/src/java/org/apache/commons/math/transform/FastFourierTransformer.java,inversetransform2(UnivariateRealFunction|double|double|int),22.0,3.0,7.3333335,4.0,4.0,2.0,2.0,0.7790927,1.0,1.0,1.0
src/main/resources/Math/105/src/java/org/apache/commons/math/transform/FastFourierTransformer.java,inversetransform2(Complex[]),21.0,4.0,5.25,1.0,4.0,1.0,3.0,0.6978417,1.0,1.0,1.0
src/main/resources/Math/105/src/java/org/apache/commons/math/transform/FastFourierTransformer.java,fft(double[]|boolean),168.0,28.0,6.0,2.0,16.0,10.0,16.0,0.4240571,2.0,4.0,19.0
src/main/resources/Math/105/src/java/org/apache/commons/math/transform/FastFourierTransformer.java,fft(Complex[]),237.0,50.0,4.74,1.0,16.0,13.0,28.0,0.406639,4.0,9.0,41.0
src/main/resources/Math/105/src/java/org/apache/commons/math/transform/FastFourierTransformer.java,computeOmega(int),113.0,24.0,4.7083335,1.0,10.0,5.0,13.0,0.35014006,3.0,6.0,23.0
src/main/resources/Math/105/src/java/org/apache/commons/math/transform/FastFourierTransformer.java,sample(UnivariateRealFunction|double|double|int),40.0,10.0,4.0,4.0,2.0,3.0,5.0,0.751634,2.0,3.0,8.0
src/main/resources/Math/105/src/java/org/apache/commons/math/transform/FastFourierTransformer.java,scaleArray(double[]|double),13.0,4.0,3.25,2.0,0.0,1.0,4.0,0.83253586,2.0,2.0,2.0
src/main/resources/Math/105/src/java/org/apache/commons/math/transform/FastFourierTransformer.java,scaleArray(Complex[]|double),22.0,4.0,5.5,2.0,2.0,1.0,6.0,0.72289157,2.0,2.0,4.0
src/main/resources/Math/105/src/java/org/apache/commons/math/transform/FastFourierTransformer.java,isPowerOf2(long),7.0,1.0,7.0,1.0,0.0,0.0,3.0,0.8148148,1.0,1.0,5.0
src/main/resources/Math/105/src/java/org/apache/commons/math/transform/FastFourierTransformer.java,verifyDataSet(double[]),18.0,3.0,6.0,1.0,1.0,0.0,2.0,0.520362,2.0,2.0,1.0
src/main/resources/Math/105/src/java/org/apache/commons/math/transform/FastFourierTransformer.java,verifyDataSet(Object[]),18.0,3.0,6.0,1.0,1.0,0.0,2.0,0.520362,2.0,2.0,1.0
src/main/resources/Math/105/src/java/org/apache/commons/math/transform/FastFourierTransformer.java,verifyInterval(double|double),14.0,3.0,4.6666665,2.0,0.0,0.0,2.0,0.58295965,2.0,2.0,6.0
src/main/resources/Math/105/src/java/org/apache/commons/math/transform/FastSineTransformer.java,transform(double[]),3.0,1.0,3.0,1.0,1.0,0.0,1.0,0.9271255,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/transform/FastSineTransformer.java,transform(UnivariateRealFunction|double|double|int),15.0,3.0,5.0,4.0,2.0,1.0,3.0,0.8290993,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/transform/FastSineTransformer.java,transform2(double[]),16.0,2.0,8.0,1.0,3.0,1.0,2.0,0.68313956,1.0,1.0,1.0
src/main/resources/Math/105/src/java/org/apache/commons/math/transform/FastSineTransformer.java,transform2(UnivariateRealFunction|double|double|int),27.0,4.0,6.75,4.0,4.0,2.0,4.0,0.6965649,1.0,1.0,1.0
src/main/resources/Math/105/src/java/org/apache/commons/math/transform/FastSineTransformer.java,inversetransform(double[]),14.0,2.0,7.0,1.0,2.0,1.0,2.0,0.718663,1.0,1.0,1.0
src/main/resources/Math/105/src/java/org/apache/commons/math/transform/FastSineTransformer.java,inversetransform(UnivariateRealFunction|double|double|int),25.0,4.0,6.25,4.0,3.0,2.0,4.0,0.71985155,1.0,1.0,1.0
src/main/resources/Math/105/src/java/org/apache/commons/math/transform/FastSineTransformer.java,inversetransform2(double[]),3.0,1.0,3.0,1.0,1.0,0.0,1.0,0.912892,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/transform/FastSineTransformer.java,inversetransform2(UnivariateRealFunction|double|double|int),6.0,1.0,6.0,4.0,1.0,0.0,1.0,0.9245283,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/transform/FastSineTransformer.java,fst(double[]),160.0,31.0,5.16129,1.0,6.0,9.0,18.0,0.38002595,2.0,5.0,32.0
src/main/resources/Math/105/src/java/org/apache/commons/math/transform/FastCosineTransformer.java,transform(double[]),3.0,1.0,3.0,1.0,1.0,0.0,1.0,0.92941177,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/transform/FastCosineTransformer.java,transform(UnivariateRealFunction|double|double|int),11.0,2.0,5.5,4.0,2.0,1.0,2.0,0.8456221,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/transform/FastCosineTransformer.java,transform2(double[]),17.0,2.0,8.5,1.0,3.0,1.0,2.0,0.6927374,1.0,1.0,2.0
src/main/resources/Math/105/src/java/org/apache/commons/math/transform/FastCosineTransformer.java,transform2(UnivariateRealFunction|double|double|int),24.0,3.0,8.0,4.0,4.0,2.0,2.0,0.7118644,1.0,1.0,2.0
src/main/resources/Math/105/src/java/org/apache/commons/math/transform/FastCosineTransformer.java,inversetransform(double[]),15.0,2.0,7.5,1.0,2.0,1.0,2.0,0.72282606,1.0,1.0,2.0
