File,Method,From,To
org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]|double|int|int),268,293
org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]|double),320,322
org/apache/commons/math/stat/descriptive/moment/Variance.java,isBiasCorrected(),327,329
org/apache/commons/math/stat/descriptive/moment/Variance.java,setBiasCorrected(boolean),334,336
org/apache/commons/math/stat/descriptive/moment/Skewness.java,Skewness(),59,62
org/apache/commons/math/stat/descriptive/moment/Skewness.java,Skewness(ThirdMoment),68,71
org/apache/commons/math/stat/descriptive/moment/Skewness.java,increment(double),76,80
org/apache/commons/math/stat/descriptive/moment/Skewness.java,getResult(),89,102
org/apache/commons/math/stat/descriptive/moment/Skewness.java,getN(),107,109
org/apache/commons/math/stat/descriptive/moment/Skewness.java,clear(),114,118
org/apache/commons/math/stat/descriptive/moment/Skewness.java,evaluate(double[]|int|int),137,172
org/apache/commons/math/stat/descriptive/moment/ThirdMoment.java,ThirdMoment(),64,68
org/apache/commons/math/stat/descriptive/moment/ThirdMoment.java,increment(double),73,83
org/apache/commons/math/stat/descriptive/moment/ThirdMoment.java,getResult(),88,90
org/apache/commons/math/stat/descriptive/moment/ThirdMoment.java,clear(),95,99
org/apache/commons/math/stat/descriptive/moment/VectorialMean.java,VectorialMean(int),38,43
org/apache/commons/math/stat/descriptive/moment/VectorialMean.java,increment(double[]),50,57
org/apache/commons/math/stat/descriptive/moment/VectorialMean.java,getResult(),63,69
org/apache/commons/math/stat/descriptive/moment/VectorialMean.java,getN(),75,77
org/apache/commons/math/stat/descriptive/moment/FourthMoment.java,FourthMoment(),64,67
org/apache/commons/math/stat/descriptive/moment/FourthMoment.java,increment(double),72,89
org/apache/commons/math/stat/descriptive/moment/FourthMoment.java,getResult(),94,96
org/apache/commons/math/stat/descriptive/moment/FourthMoment.java,clear(),101,104
org/apache/commons/math/stat/descriptive/moment/VectorialCovariance.java,VectorialCovariance(int),46,50
org/apache/commons/math/stat/descriptive/moment/VectorialCovariance.java,increment(double[]),57,69
org/apache/commons/math/stat/descriptive/moment/VectorialCovariance.java,getResult(),75,95
org/apache/commons/math/stat/descriptive/moment/VectorialCovariance.java,getN(),101,103
org/apache/commons/math/stat/descriptive/moment/Mean.java,Mean(),76,79
org/apache/commons/math/stat/descriptive/moment/Mean.java,Mean(FirstMoment),86,89
org/apache/commons/math/stat/descriptive/moment/Mean.java,increment(double),94,98
org/apache/commons/math/stat/descriptive/moment/Mean.java,clear(),103,107
org/apache/commons/math/stat/descriptive/moment/Mean.java,getResult(),112,114
org/apache/commons/math/stat/descriptive/moment/Mean.java,getN(),119,121
org/apache/commons/math/stat/descriptive/moment/Mean.java,evaluate(double[]|int|int),139,155
org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,GeometricMean(),57,59
org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,increment(double),64,66
org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,getResult(),71,77
org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,clear(),82,84
org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,evaluate(double[]|int|int),103,106
org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,getN(),111,113
org/apache/commons/math/stat/descriptive/moment/SecondMoment.java,SecondMoment(),56,59
org/apache/commons/math/stat/descriptive/moment/SecondMoment.java,increment(double),64,70
org/apache/commons/math/stat/descriptive/moment/SecondMoment.java,clear(),75,78
org/apache/commons/math/stat/descriptive/moment/SecondMoment.java,getResult(),83,85
org/apache/commons/math/stat/descriptive/moment/Kurtosis.java,Kurtosis(),60,63
org/apache/commons/math/stat/descriptive/moment/Kurtosis.java,Kurtosis(FourthMoment),70,73
org/apache/commons/math/stat/descriptive/moment/Kurtosis.java,increment(double),78,85
org/apache/commons/math/stat/descriptive/moment/Kurtosis.java,getResult(),90,105
org/apache/commons/math/stat/descriptive/moment/Kurtosis.java,clear(),110,117
org/apache/commons/math/stat/descriptive/moment/Kurtosis.java,getN(),122,124
org/apache/commons/math/stat/descriptive/moment/Kurtosis.java,evaluate(double[]|int|int),144,176
org/apache/commons/math/stat/descriptive/StatisticalSummaryValues.java,StatisticalSummaryValues(double|double|long|double|double|double),62,70
org/apache/commons/math/stat/descriptive/StatisticalSummaryValues.java,getMax(),75,77
org/apache/commons/math/stat/descriptive/StatisticalSummaryValues.java,getMean(),82,84
org/apache/commons/math/stat/descriptive/StatisticalSummaryValues.java,getMin(),89,91
org/apache/commons/math/stat/descriptive/StatisticalSummaryValues.java,getN(),96,98
org/apache/commons/math/stat/descriptive/StatisticalSummaryValues.java,getSum(),103,105
org/apache/commons/math/stat/descriptive/StatisticalSummaryValues.java,getStandardDeviation(),110,112
org/apache/commons/math/stat/descriptive/StatisticalSummaryValues.java,getVariance(),117,119
org/apache/commons/math/stat/descriptive/StatisticalSummaryValues.java,equals(Object),129,143
org/apache/commons/math/stat/descriptive/StatisticalSummaryValues.java,hashCode(),150,158
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,SynchronizedSummaryStatistics(),40,42
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,getSummary(),47,49
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,addValue(double),54,56
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,getN(),61,63
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,getSum(),68,70
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,getSumsq(),75,77
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,getMean(),82,84
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,getStandardDeviation(),89,91
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,getVariance(),96,98
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,getMax(),103,105
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,getMin(),110,112
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,getGeometricMean(),117,119
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,toString(),124,126
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,clear(),131,133
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,equals(Object),138,140
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,hashCode(),145,147
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,newInstance(Class),72,74
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,newInstance(),82,93
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,SummaryStatistics(),98,99
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,getSummary(),147,150
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,addValue(double),157,174
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,getN(),180,182
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,getSum(),188,190
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,getSumsq(),199,201
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,getMean(),210,216
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,getStandardDeviation(),225,235
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,getVariance(),244,250
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,getMax(),259,261
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,getMin(),270,272
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,getGeometricMean(),281,283
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,toString(),291,303
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,clear(),308,323
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,equals(Object),331,348
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,hashCode(),355,366
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,getSumImpl(),374,376
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,setSumImpl(StorelessUnivariateStatistic),389,392
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,getSumsqImpl(),399,401
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,setSumsqImpl(StorelessUnivariateStatistic),415,418
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,getMinImpl(),425,427
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,setMinImpl(StorelessUnivariateStatistic),440,443
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,getMaxImpl(),450,452
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,setMaxImpl(StorelessUnivariateStatistic),465,468
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,getSumLogImpl(),475,477
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,setSumLogImpl(StorelessUnivariateStatistic),491,494
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,getGeoMeanImpl(),501,503
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,setGeoMeanImpl(StorelessUnivariateStatistic),517,520
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,getMeanImpl(),527,529
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,setMeanImpl(StorelessUnivariateStatistic),543,546
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,getVarianceImpl(),553,555
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,setVarianceImpl(StorelessUnivariateStatistic),569,572
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,checkEmpty(),577,582
org/apache/commons/math/stat/descriptive/SummaryStatisticsImpl.java,SummaryStatisticsImpl(),35,37
org/apache/commons/math/stat/descriptive/SummaryStatisticsImpl.java,clear(),39,41
org/apache/commons/math/stat/descriptive/SynchronizedDescriptiveStatistics.java,SynchronizedDescriptiveStatistics(),40,42
org/apache/commons/math/stat/descriptive/SynchronizedDescriptiveStatistics.java,SynchronizedDescriptiveStatistics(int),48,50
org/apache/commons/math/stat/descriptive/SynchronizedDescriptiveStatistics.java,addValue(double),55,57
org/apache/commons/math/stat/descriptive/SynchronizedDescriptiveStatistics.java,apply(UnivariateStatistic),64,66
org/apache/commons/math/stat/descriptive/SynchronizedDescriptiveStatistics.java,clear(),71,73
org/apache/commons/math/stat/descriptive/SynchronizedDescriptiveStatistics.java,getElement(int),78,80
org/apache/commons/math/stat/descriptive/SynchronizedDescriptiveStatistics.java,getN(),85,87
org/apache/commons/math/stat/descriptive/SynchronizedDescriptiveStatistics.java,getStandardDeviation(),94,96
org/apache/commons/math/stat/descriptive/SynchronizedDescriptiveStatistics.java,getValues(),101,103
org/apache/commons/math/stat/descriptive/SynchronizedDescriptiveStatistics.java,getWindowSize(),109,111
org/apache/commons/math/stat/descriptive/SynchronizedDescriptiveStatistics.java,setWindowSize(int),116,118
org/apache/commons/math/stat/descriptive/SynchronizedDescriptiveStatistics.java,toString(),127,129
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,DescriptiveStatistics(),84,85
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,DescriptiveStatistics(int),92,95
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,newInstance(Class),108,110
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,newInstance(),117,128
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,addValue(double),145,155
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getMean(),162,164
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getGeometricMean(),172,174
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getVariance(),181,183
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getStandardDeviation(),190,200
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getSkewness(),208,210
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getKurtosis(),218,220
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getMax(),226,228
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getMin(),234,236
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getN(),242,244
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getSum(),250,252
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getSumsq(),259,261
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,clear(),266,268
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getWindowSize(),277,279
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,setWindowSize(int),290,305
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getValues(),316,321
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getSortedValues(),331,335
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getElement(int),342,344
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getPercentile(double),365,385
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,toString(),394,406
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,apply(UnivariateStatistic),413,415
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getMeanImpl(),422,424
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,setMeanImpl(UnivariateStatistic),429,431
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getGeometricMeanImpl(),436,438
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,setGeometricMeanImpl(UnivariateStatistic),444,446
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getKurtosisImpl(),451,453
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,setKurtosisImpl(UnivariateStatistic),458,460
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getMaxImpl(),465,467
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,setMaxImpl(UnivariateStatistic),472,474
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getMinImpl(),479,481
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,setMinImpl(UnivariateStatistic),486,488
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getPercentileImpl(),493,495
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,setPercentileImpl(UnivariateStatistic),508,524
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getSkewnessImpl(),529,531
