File,Method,From,To
org/apache/commons/math/stat/StatUtils.java,meanDifference(double[]|double[]),587,590
org/apache/commons/math/stat/StatUtils.java,varianceDifference(double[]|double[]|double),604,619
org/apache/commons/math/stat/descriptive/summary/Sum.java,Sum(),52,55
org/apache/commons/math/stat/descriptive/summary/Sum.java,increment(double),60,67
org/apache/commons/math/stat/descriptive/summary/Sum.java,getResult(),72,74
org/apache/commons/math/stat/descriptive/summary/Sum.java,getN(),79,81
org/apache/commons/math/stat/descriptive/summary/Sum.java,clear(),86,89
org/apache/commons/math/stat/descriptive/summary/Sum.java,evaluate(double[]|int|int),105,114
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,SumOfLogs(),60,63
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,increment(double),68,71
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,getResult(),76,82
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,getN(),87,89
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,clear(),94,97
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,evaluate(double[]|int|int),116,125
org/apache/commons/math/stat/descriptive/summary/Product.java,Product(),52,55
org/apache/commons/math/stat/descriptive/summary/Product.java,increment(double),60,67
org/apache/commons/math/stat/descriptive/summary/Product.java,getResult(),72,74
org/apache/commons/math/stat/descriptive/summary/Product.java,getN(),79,81
org/apache/commons/math/stat/descriptive/summary/Product.java,clear(),86,89
org/apache/commons/math/stat/descriptive/summary/Product.java,evaluate(double[]|int|int),105,114
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,SumOfSquares(),52,55
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,increment(double),60,67
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,getResult(),72,74
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,getN(),79,81
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,clear(),86,89
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,evaluate(double[]|int|int),105,114
org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java,evaluate(double[]),43,46
org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java,test(double[]|int|int),72,100
org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,FirstMoment(),76,81
org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,increment(double),86,95
org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,clear(),100,105
org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,getResult(),110,112
org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,getN(),117,119
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,StandardDeviation(),53,55
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,StandardDeviation(SecondMoment),62,64
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,StandardDeviation(boolean),76,78
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,StandardDeviation(boolean|SecondMoment),91,93
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,increment(double),98,100
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,getN(),105,107
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,getResult(),112,114
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,clear(),119,121
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,evaluate(double[]),137,139
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,evaluate(double[]|int|int),159,161
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,evaluate(double[]|double|int|int),187,190
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,evaluate(double[]|double),213,215
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,isBiasCorrected(),220,222
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,setBiasCorrected(boolean),227,229
org/apache/commons/math/stat/descriptive/moment/Variance.java,Variance(),91,93
org/apache/commons/math/stat/descriptive/moment/Variance.java,Variance(SecondMoment),101,104
org/apache/commons/math/stat/descriptive/moment/Variance.java,Variance(boolean),114,117
org/apache/commons/math/stat/descriptive/moment/Variance.java,Variance(boolean|SecondMoment),128,132
org/apache/commons/math/stat/descriptive/moment/Variance.java,increment(double),143,147
org/apache/commons/math/stat/descriptive/moment/Variance.java,getResult(),152,164
org/apache/commons/math/stat/descriptive/moment/Variance.java,getN(),169,171
org/apache/commons/math/stat/descriptive/moment/Variance.java,clear(),176,180
org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]),198,203
org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]|int|int),225,240
org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]|double|int|int),268,294
org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]|double),321,323
org/apache/commons/math/stat/descriptive/moment/Variance.java,isBiasCorrected(),328,330
org/apache/commons/math/stat/descriptive/moment/Variance.java,setBiasCorrected(boolean),335,337
org/apache/commons/math/stat/descriptive/moment/Skewness.java,Skewness(),59,62
org/apache/commons/math/stat/descriptive/moment/Skewness.java,Skewness(ThirdMoment),68,71
org/apache/commons/math/stat/descriptive/moment/Skewness.java,increment(double),76,80
org/apache/commons/math/stat/descriptive/moment/Skewness.java,getResult(),89,102
org/apache/commons/math/stat/descriptive/moment/Skewness.java,getN(),107,109
org/apache/commons/math/stat/descriptive/moment/Skewness.java,clear(),114,118
org/apache/commons/math/stat/descriptive/moment/Skewness.java,evaluate(double[]|int|int),136,172
org/apache/commons/math/stat/descriptive/moment/ThirdMoment.java,ThirdMoment(),64,68
org/apache/commons/math/stat/descriptive/moment/ThirdMoment.java,increment(double),73,83
org/apache/commons/math/stat/descriptive/moment/ThirdMoment.java,getResult(),88,90
org/apache/commons/math/stat/descriptive/moment/ThirdMoment.java,clear(),95,99
org/apache/commons/math/stat/descriptive/moment/VectorialMean.java,VectorialMean(int),39,44
org/apache/commons/math/stat/descriptive/moment/VectorialMean.java,increment(double[]),51,58
org/apache/commons/math/stat/descriptive/moment/VectorialMean.java,getResult(),64,70
org/apache/commons/math/stat/descriptive/moment/VectorialMean.java,getN(),76,78
org/apache/commons/math/stat/descriptive/moment/FourthMoment.java,FourthMoment(),64,67
org/apache/commons/math/stat/descriptive/moment/FourthMoment.java,increment(double),72,89
org/apache/commons/math/stat/descriptive/moment/FourthMoment.java,getResult(),94,96
org/apache/commons/math/stat/descriptive/moment/FourthMoment.java,clear(),101,104
org/apache/commons/math/stat/descriptive/moment/VectorialCovariance.java,VectorialCovariance(int|boolean),53,58
org/apache/commons/math/stat/descriptive/moment/VectorialCovariance.java,increment(double[]),65,77
org/apache/commons/math/stat/descriptive/moment/VectorialCovariance.java,getResult(),83,103
org/apache/commons/math/stat/descriptive/moment/VectorialCovariance.java,getN(),109,111
org/apache/commons/math/stat/descriptive/moment/VectorialCovariance.java,clear(),116,120
org/apache/commons/math/stat/descriptive/moment/Mean.java,Mean(),76,79
org/apache/commons/math/stat/descriptive/moment/Mean.java,Mean(FirstMoment),86,89
org/apache/commons/math/stat/descriptive/moment/Mean.java,increment(double),94,98
org/apache/commons/math/stat/descriptive/moment/Mean.java,clear(),103,107
org/apache/commons/math/stat/descriptive/moment/Mean.java,getResult(),112,114
org/apache/commons/math/stat/descriptive/moment/Mean.java,getN(),119,121
org/apache/commons/math/stat/descriptive/moment/Mean.java,evaluate(double[]|int|int),139,155
org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,GeometricMean(),58,60
org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,GeometricMean(SumOfLogs),66,68
org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,increment(double),73,75
org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,getResult(),80,86
org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,clear(),91,93
org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,evaluate(double[]|int|int),111,115
org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,getN(),120,122
org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,setSumLogImpl(StorelessUnivariateStatistic),135,139
org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,getSumLogImpl(),146,148
org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,checkEmpty(),153,158
org/apache/commons/math/stat/descriptive/moment/SecondMoment.java,SecondMoment(),56,59
org/apache/commons/math/stat/descriptive/moment/SecondMoment.java,increment(double),64,70
org/apache/commons/math/stat/descriptive/moment/SecondMoment.java,clear(),75,78
org/apache/commons/math/stat/descriptive/moment/SecondMoment.java,getResult(),83,85
org/apache/commons/math/stat/descriptive/moment/Kurtosis.java,Kurtosis(),60,63
org/apache/commons/math/stat/descriptive/moment/Kurtosis.java,Kurtosis(FourthMoment),70,73
org/apache/commons/math/stat/descriptive/moment/Kurtosis.java,increment(double),78,85
org/apache/commons/math/stat/descriptive/moment/Kurtosis.java,getResult(),90,105
org/apache/commons/math/stat/descriptive/moment/Kurtosis.java,clear(),110,117
org/apache/commons/math/stat/descriptive/moment/Kurtosis.java,getN(),122,124
org/apache/commons/math/stat/descriptive/moment/Kurtosis.java,evaluate(double[]|int|int),144,176
org/apache/commons/math/stat/descriptive/StatisticalSummaryValues.java,StatisticalSummaryValues(double|double|long|double|double|double),61,70
org/apache/commons/math/stat/descriptive/StatisticalSummaryValues.java,getMax(),75,77
org/apache/commons/math/stat/descriptive/StatisticalSummaryValues.java,getMean(),82,84
org/apache/commons/math/stat/descriptive/StatisticalSummaryValues.java,getMin(),89,91
org/apache/commons/math/stat/descriptive/StatisticalSummaryValues.java,getN(),96,98
org/apache/commons/math/stat/descriptive/StatisticalSummaryValues.java,getSum(),103,105
org/apache/commons/math/stat/descriptive/StatisticalSummaryValues.java,getStandardDeviation(),110,112
org/apache/commons/math/stat/descriptive/StatisticalSummaryValues.java,getVariance(),117,119
org/apache/commons/math/stat/descriptive/StatisticalSummaryValues.java,equals(Object),129,143
org/apache/commons/math/stat/descriptive/StatisticalSummaryValues.java,hashCode(),150,158
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,SynchronizedSummaryStatistics(),40,42
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,getSummary(),47,49
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,addValue(double),54,56
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,getN(),61,63
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,getSum(),68,70
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,getSumsq(),75,77
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,getMean(),82,84
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,getStandardDeviation(),89,91
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,getVariance(),96,98
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,getMax(),103,105
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,getMin(),110,112
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,getGeometricMean(),117,119
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,toString(),124,126
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,clear(),131,133
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,equals(Object),138,140
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,hashCode(),145,147
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,getSumImpl(),152,154
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,setSumImpl(StorelessUnivariateStatistic),159,161
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,getSumsqImpl(),166,168
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,setSumsqImpl(StorelessUnivariateStatistic),173,175
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,getMinImpl(),180,182
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,setMinImpl(StorelessUnivariateStatistic),187,189
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,getMaxImpl(),194,196
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,setMaxImpl(StorelessUnivariateStatistic),201,203
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,getSumLogImpl(),208,210
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,setSumLogImpl(StorelessUnivariateStatistic),215,217
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,getGeoMeanImpl(),222,224
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,setGeoMeanImpl(StorelessUnivariateStatistic),229,231
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,getMeanImpl(),236,238
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,setMeanImpl(StorelessUnivariateStatistic),243,245
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,getVarianceImpl(),250,252
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,setVarianceImpl(StorelessUnivariateStatistic),257,259
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,SummaryStatistics(),64,65
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,getSummary(),126,128
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,addValue(double),134,153
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,getN(),159,161
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,getSum(),167,169
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,getSumsq(),178,180
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,getMean(),189,195
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,getStandardDeviation(),204,214
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,getVariance(),223,229
